frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
340,19,966000000,19.966000000,2.2075023043515576,0.6814311591981204,71.77298087109995,0.04369265503620702,-0.022408972260493112,-0.4887060639271528,0.8710655388310026,880,863,854,854,849,806,0.9896,0.9807,18.4633,34.8602,1.5429,0,False,9.84,True,0.31262262317442413,-0.9497125073804533,0.017698836251989404,0.92,0.0000,0.00,0.0000,67.9331
341,19,999000000,19.999000000,1.4564272526024746,0.12450066651585823,72.12754354956569,0.045859220583630934,-0.02557242655423033,-0.4806963322575557,0.875313668944867,838,815,811,811,811,810,0.9951,0.9726,20.4383,336.3116,1.4536,0,False,9.84,True,0.08239891151401463,-0.892009033237429,0.44444381422642476,1.13,1.0000,0.00,0.0000,66.8395
342,20,32000000,20.032000000,1.779822504873113,0.9838304614686321,72.52373518793685,0.0493349094245078,-0.028186411170356595,-0.4699338174569115,0.8808710462648807,806,782,781,781,189,781,0.9987,0.9702,21.2698,69.1650,1.5113,0,False,9.84,True,-0.5513707413754066,0.7715191984903007,0.3174089348396143,1.47,6.0000,0.00,0.0000,65.7904
343,20,65000000,20.065000000,1.9062731743689254,0.600258406867164,71.60892225235229,0.055066671312751746,-0.03063810844352741,-0.4595270972886209,0.885925400290019,189,172,171,171,83,171,0.9942,0.9101,23.7834,34.2680,1.7615,0,False,9.84,True,0.38601775562781526,-0.21169944020532877,-0.8978717276742904,1.51,3.0000,0.00,0.0000,64.4187
344,20,98000000,20.098000000,1.9062731743689254,0.600258406867164,71.60892225235229,0.055066671312751746,-0.03063810844352741,-0.4595270972886209,0.885925400290019,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,63.3247
345,20,131000000,20.131000000,1.306209587018556,-0.19141518733567142,71.49413283046086,0.05747023591140278,-0.03301295313093698,-0.44987411779860087,0.890629325277802,2000,1878,1855,1855,1707,1777,0.9878,0.9390,20.3685,129.1275,3.4648,0,False,11.48,True,0.30132855244284534,-0.9535119095729032,0.00401768407609388,1.29,5.0000,0.00,0.0000,61.9277
346,20,164000000,20.164000000,0.8087982581674209,-1.0508335095482284,71.3758868268248,0.05995527189734843,-0.035449389419238087,-0.4399703957395835,0.8953070741562765,1697,1682,1669,1669,1444,1658,0.9923,0.9912,20.7518,43.8248,1.9497,0,False,11.48,True,0.3961219444188589,-0.9181978868341739,0.00021392307011165154,1.32,6.0000,0.00,0.0000,60.7123
347,20,197000000,20.197000000,0.3184890984362023,-1.9061729372006884,71.20858054664731,0.06220237610691381,-0.037650783377787544,-0.4306066742330369,0.8996061221577231,1435,1424,1416,1416,1415,1414,0.9944,0.9923,20.5463,51.0690,1.2177,0,False,11.48,True,0.37643889810398423,-0.9254174185470939,-0.04354718640613925,1.23,9.0000,0.00,0.0000,59.6145
348,20,230000000,20.230000000,-0.2792960318739517,-2.6976609618785696,71.3358583717842,0.06412761379302732,-0.04033365043110958,-0.4220823671942426,0.9033865845228265,1403,1385,1381,1381,1381,1379,0.9971,0.9872,19.8807,314.2624,1.1261,0,False,11.48,True,0.24431350036263058,-0.9338088743630709,0.2613654523867558,1.13,8.0000,0.00,0.0000,58.4543
349,20,263000000,20.263000000,-0.6656421960770683,-3.589230714418551,71.09955344639894,0.06629714480735972,-0.042130952815083576,-0.41398208398261543,0.9068894671053888,1375,1360,1355,1355,1355,1350,0.9963,0.9891,18.4603,34.7170,1.1083,0,False,11.48,True,0.43266999462543476,-0.8946210407595637,-0.11157898180706417,1.06,0.0000,0.00,0.0000,57.6824
350,20,296000000,20.296000000,-0.024767510170066842,-4.222477982066987,70.66564385330449,0.06967375633749666,-0.04423598892293391,-0.4039168275487786,0.9110652783334263,1346,1328,1325,1325,643,1276,0.9977,0.9866,17.0186,39.6679,1.0895,0,False,9.84,True,0.8886172936535524,-0.00030555922580373775,-0.45864933451755496,1.33,2.0000,0.00,0.0000,56.7700
351,20,329000000,20.329000000,0.06334563663594014,-5.131087058797577,70.25739684591468,0.07240229642874041,-0.045853281522699865,-0.3963006546801178,0.9141122333420305,638,638,637,637,607,638,0.9984,1.0000,13.6308,19.8696,0.9021,0,False,9.84,True,0.7234163462552661,-0.6054210736462393,-0.3318646012392943,1.01,2.0000,0.00,0.0000,55.8609
352,20,362000000,20.362000000,0.04112445936242444,-5.189180311866581,69.25933302369266,0.08035669863861566,-0.04511091916697142,-0.39123429837428975,0.9156656211365538,602,601,601,601,601,601,1.0000,0.9983,11.9586,18.2236,0.9834,0,False,9.84,True,0.0009352166015063168,-0.22357326862879448,-0.9746866773094548,1.10,5.0000,0.00,0.0000,55.1577
353,20,395000000,20.395000000,-0.5349306712069607,-5.902325553028293,69.65881312526605,0.08082594318957885,-0.04836372932825072,-0.3895347737224583,0.9161827201240874,598,597,597,597,597,597,1.0000,0.9983,10.2070,16.0171,0.9680,0,False,9.84,True,0.12664491238331876,-0.8212884816178696,0.5562789732941879,0.43,6.0000,0.00,0.0000,54.7734
354,20,428000000,20.428000000,-0.5098843804911976,-6.666404787809802,70.30344915148322,0.0838672324381755,-0.05277685411304446,-0.38703265407058196,0.9167260308708228,597,597,597,597,597,597,1.0000,1.0000,8.3886,13.8499,0.8881,0,False,9.84,True,0.5852142800333776,-0.3847744846507335,0.7137736632902464,0.68,3.0000,0.00,0.0000,54.3456
355,20,461000000,20.461000000,-0.20250864045926353,-6.349094669789347,69.40632349504392,0.08966216090436863,-0.053917809303914585,-0.3845739105858758,0.9171458303010012,592,589,589,589,408,589,1.0000,0.9949,6.4682,11.1291,0.8147,0,False,9.84,True,-0.04296600302256969,0.2585805224525274,-0.9650336968170814,0.73,2.0000,0.00,0.0000,54.1819
356,20,494000000,20.494000000,0.15003463771121023,-7.096828691748822,68.84364501720678,0.0914998341910887,-0.053822616190374054,-0.38279614789069943,0.9177134713457511,408,408,408,408,398,408,1.0000,1.0000,3.8867,6.0215,0.8330,0,False,9.84,True,0.7640647845656884,-0.38512995206095346,-0.517571178691507,0.30,1.0000,0.00,0.0000,54.1846
357,20,527000000,20.527000000,0.08460635005237405,-7.918008437178784,68.27673853032415,0.09304366740948143,-0.052769475123462535,-0.3847133693644498,0.9168172565361323,398,398,398,398,398,398,1.0000,1.0000,2.3998,4.4750,0.8566,0,False,9.84,True,0.5228794923891763,-0.7306620169934068,-0.43901031122510575,0.32,11.0000,0.00,0.0000,54.3022
358,20,560000000,20.560000000,-0.03641571602215474,-8.893482030994297,68.46059969341113,0.09346508654934475,-0.053119288400218144,-0.3875186746398291,0.9155718953755452,397,397,397,397,397,397,1.0000,1.0000,2.1361,5.2163,0.8779,0,False,9.84,True,0.6178043368795558,-0.7151853347033301,0.3268451290108174,0.36,1.0000,0.00,0.0000,54.7054
359,20,593000000,20.593000000,0.07742653721751891,-8.823369083417651,67.4695779398863,0.09962746439726732,-0.05137208679483174,-0.39130016474071183,0.9134108922659107,396,396,396,396,396,396,1.0000,1.0000,3.3745,7.7413,0.8782,0,False,8.20,True,0.003952556731270074,-0.08292872798349221,-0.9965476422983128,0.89,1.0000,0.00,0.0000,55.0692
360,20,626000000,20.626000000,1.0417782216229379,-8.592737938447963,67.59932809886274,0.10403356990320548,-0.05489986091803468,-0.38632323929728796,0.9148318842187484,395,395,395,395,395,385,1.0000,1.0000,5.1154,10.6043,0.8884,0,False,8.20,True,0.49878284700727193,0.8637392001013737,-0.07190455993579142,0.88,4.0000,0.00,0.0000,55.9015
361,20,659000000,20.659000000,1.1231834122581295,-8.129637264888617,66.71676877446211,0.11202981616635112,-0.04960195004846382,-0.39147569051880976,0.9119954772771323,394,394,394,394,394,394,1.0000,1.0000,6.9889,13.7263,0.9331,0,False,8.20,True,-0.2937234483525274,0.16602699049765818,-0.9413615534502091,1.29,2.0000,0.00,0.0000,56.5693
362,20,692000000,20.692000000,1.0038514684388125,-8.905335460456497,67.33648822435619,0.11068557503926461,-0.05264230122099042,-0.4009549878847944,0.9078615474237745,393,393,391,391,391,391,0.9949,1.0000,8.8929,17.5864,1.0566,0,False,8.20,True,0.4820482329219342,-0.4516514546507021,0.7507599247753872,1.24,1.0000,0.00,0.0000,57.4850
363,20,725000000,20.725000000,1.3043961019012318,-8.81405184638521,66.38709882842899,0.11475251522715334,-0.05030164541126002,-0.4090999960015374,0.9038466673001035,390,389,389,389,389,389,1.0000,0.9974,10.7002,20.3770,1.0631,0,False,8.20,True,0.12824585659922583,0.04411679632328156,-0.9907606716797457,1.17,6.0000,0.00,0.0000,58.9462
364,20,758000000,20.758000000,2.2963586634846123,-8.794471188795864,66.26209133159254,0.11748871893948576,-0.049868748034813414,-0.414188977456987,0.9011975365282211,387,384,383,383,383,384,0.9974,0.9922,12.5213,26.4306,1.1652,0,False,8.20,True,0.6405710589825196,0.7035664322048765,-0.30767351830879797,0.73,7.0000,0.00,0.0000,60.2548
365,20,791000000,20.791000000,2.7737684795335604,-9.566378892319468,65.84228379857173,0.11867450880751404,-0.04797796826203876,-0.42428524485083774,0.8964354447045291,378,378,378,378,314,377,1.0000,1.0000,14.2308,27.8862,1.1615,0,False,8.20,True,0.8996569088272846,-0.24118582501934405,-0.3639324720453967,1.30,2.0000,0.00,0.0000,61.2355
366,20,824000000,20.824000000,2.5823802451646585,-9.232714030598009,64.9192245893129,0.12515888158074984,-0.04052008172948561,-0.4367444195222083,0.8899144281077259,309,308,308,308,308,308,1.0000,0.9968,16.2923,32.0939,1.0491,0,False,8.20,True,-0.3656597003810159,-0.17325008306642753,-0.9144820349436842,1.97,7.0000,0.00,0.0000,63.2529
367,20,857000000,20.857000000,2.117546406492895,-10.117006183784047,64.87498783717999,0.12421792335931013,-0.03804546267069777,-0.4503399045086964,0.8833552064110854,307,304,303,303,303,303,0.9967,0.9902,18.0368,36.7613,1.0674,0,False,8.20,True,0.4120249245054059,-0.8872725239325343,0.20732324968682295,1.76,5.0000,0.00,0.0000,64.4808
368,20,890000000,20.890000000,2.394536101909398,-10.906405344886018,64.32715056838151,0.12451330527509394,-0.03495769833836455,-0.4622205014073738,0.8772836509448191,301,301,295,295,212,292,0.9801,1.0000,19.3481,45.4269,1.2848,0,False,8.20,True,0.8238299726032079,-0.3660872049033797,-0.4327636013421512,1.57,5.0000,0.00,0.0000,66.5872
369,20,923000000,20.923000000,2.402677114077149,-11.69272086476606,63.709379067649515,0.12494566876329302,-0.03185612609898072,-0.4757062820857986,0.8701018907411739,211,205,205,205,203,204,1.0000,0.9716,21.7993,39.7756,1.1812,0,False,8.20,True,0.6824045037588025,-0.5743402984491942,-0.4521695642422134,1.79,5.0000,0.00,0.0000,67.3210
370,20,956000000,20.956000000,2.903201242308783,-12.34007663465873,63.13456944330018,0.12621817811104188,-0.029583828517039126,-0.4886903282471277,0.8627720044613862,202,201,201,201,200,201,1.0000,0.9950,23.4965,44.8216,1.3005,0,False,8.20,True,0.8504909344657987,-0.06619537374141152,-0.5218077643028391,1.73,3.0000,0.00,0.0000,70.5885
371,20,989000000,20.989000000,2.687211546765626,-11.765348944493898,62.34524281029142,0.14412187815739166,-0.014385859523002212,-0.5076446082145564,0.8493049411329596,197,192,191,191,191,190,0.9948,0.9746,25.2171,42.9142,1.3580,0,False,8.20,True,-0.544301950739692,-0.09335147949440886,-0.8336791275407887,3.79,5.0000,0.00,0.0000,72.2784
372,21,22000000,21.022000000,1.731005100681612,-11.936807684698632,62.108027437950604,0.13855801219258487,-0.0015306576843638023,-0.5341632601154771,0.8339478076517126,189,186,184,184,184,183,0.9892,0.9841,27.0400,47.8274,1.5310,0,False,6.56,True,-0.28550383011287717,-0.9580641107142014,-0.024509646106864503,3.86,7.0000,0.00,0.0000,74.3797
373,21,55000000,21.055000000,2.0629262611470573,-12.601498217950171,61.43868833238374,0.13938643084378466,0.0011513819169368254,-0.5474746938679226,0.8251312361015892,179,172,171,171,171,170,0.9942,0.9609,28.6425,55.5684,1.4081,0,False,6.56,True,0.8323491855137332,-0.1200575802882635,-0.5410924235192653,1.86,2.0000,0.00,0.0000,75.6761
374,21,88000000,21.088000000,1.8072428314103053,-13.344870933244543,60.82060824864546,0.13973871924439046,0.003450498084858901,-0.5627363613526515,0.8147324542562926,169,164,162,162,153,161,0.9878,0.9704,29.9824,48.9602,1.6334,0,False,6.56,True,0.6644764520283957,-0.641347637762098,-0.38359386365885956,2.13,11.0000,0.00,0.0000,78.6743
375,21,121000000,21.121000000,1.370744908847489,-13.550349085342527,59.94468114402503,0.14154181099483415,0.0077331951972860954,-0.578575700443615,0.8032162051954154,151,145,135,135,135,129,0.9310,0.9603,28.9573,43.2384,2.2672,0,False,6.56,True,0.17086669920882896,-0.6640331112678252,-0.7279179886782932,2.31,11.0000,0.00,0.0000,80.8508
376,21,154000000,21.154000000,1.0308223389905793,-13.282308322969437,59.04323408722785,0.14876409529748483,0.01043157946227979,-0.5978494939358854,0.7876143781704653,129,127,123,123,123,120,0.9685,0.9845,31.3293,47.0404,1.8908,0,False,6.56,True,-0.20200329974739697,-0.4357371206736608,-0.8771133498916721,2.98,8.0000,0.00,0.0000,83.2277
377,21,187000000,21.187000000,0.6101889206852888,-13.782915314488598,58.28662311225661,0.14920262053880956,0.014058579903543277,-0.6117879752183123,0.7766958270350919,119,115,111,111,111,109,0.9652,0.9664,32.5795,47.1999,2.2318,0,False,6.56,True,0.4970563369545742,-0.685893441241913,-0.5314933538198074,2.07,0.0000,0.00,0.0000,84.8308
378,21,220000000,21.220000000,1.3133743786867171,-14.483043479531121,58.41052131308904,0.1458309040010717,-0.0034714058443764185,-0.6123655294124191,0.7770004859503896,102,97,94,94,94,91,0.9691,0.9510,34.0581,60.7898,2.1051,0,False,6.56,True,0.8136270197607042,0.5529421379655021,0.17962757243100133,2.05,5.0000,0.00,0.0000,87.9333
379,21,253000000,21.253000000,1.3133743786867171,-14.483043479531121,58.41052131308904,0.1458309040010717,-0.0034714058443764185,-0.6123655294124191,0.7770004859503896,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,90.0181
380,21,286000000,21.286000000,0.3382143050938158,-14.627475251740831,58.242585926565965,0.14587552090216435,-9.57714027106239e-05,-0.6265675504589743,0.7655935135182385,2000,1988,1797,1797,1602,1653,0.9039,0.9940,31.2415,470.1108,5.3557,0,False,8.20,True,-0.07710517049602646,-0.9957301704904694,0.05075647995871443,2.12,2.0000,0.00,0.0000,91.5254
381,21,319000000,21.319000000,-0.6419389617356889,-14.714219956779626,58.06433068913607,0.14603928601072275,0.0029915729231521945,-0.6401759306392474,0.7542137331440588,1601,1596,1579,1579,1508,1490,0.9893,0.9969,23.0568,90.8878,2.4707,0,False,6.56,True,-0.09477875733352734,-0.9951041233033043,0.02801376345788456,2.06,1.0000,0.00,0.0000,93.9390
382,21,352000000,21.352000000,-1.5947722564307945,-14.87068979536017,57.80428088210854,0.14580814968787764,0.006284479550841293,-0.653870788296831,0.7423971181338552,1507,1500,1483,1483,1482,1407,0.9887,0.9954,21.7212,49.0529,2.1128,0,False,6.56,True,0.028931816052824556,-0.998779846495891,-0.040022097065620016,2.11,6.0000,0.00,0.0000,96.2211
383,21,385000000,21.385000000,-1.7337817344856294,-14.108236623439876,58.436215630037154,0.14682153268939901,0.007756964943499802,-0.6647259526861671,0.7324770814565248,1477,1456,1453,1453,883,1437,0.9979,0.9858,20.7255,70.2070,1.6581,0,False,6.56,True,-0.8853666337129301,0.0744677341081907,0.4588904885532342,1.70,8.0000,0.00,0.0000,98.4592
384,21,418000000,21.418000000,-2.550954000553215,-13.551993077689508,58.587287154094575,0.14774120799307927,0.00969932762961168,-0.6759740767110985,0.7218985428153026,882,880,879,879,695,846,0.9989,0.9977,19.4311,32.5256,1.6635,0,False,6.56,True,-0.6665252780790006,-0.7259845030563822,0.169382865141928,1.79,7.0000,0.00,0.0000,100.3215
385,21,451000000,21.451000000,-2.9805905061012674,-12.883411253852431,59.19425570182596,0.14904508595614638,0.010931690275853053,-0.6865682052519917,0.7115406945755786,695,695,695,695,500,661,1.0000,1.0000,17.0800,29.6214,1.5153,0,False,6.56,True,-0.8172527619038245,-0.27064103901557146,0.5087743617372467,1.71,6.0000,0.00,0.0000,102.2136
386,21,484000000,21.484000000,-3.918522808905511,-12.732069866331953,59.506311433674796,0.14794966417229574,0.012619533737235317,-0.6986131237858283,0.6999223867785389,500,500,500,500,500,467,1.0000,1.0000,15.4288,27.0097,1.4549,0,False,6.56,True,-0.26956419808239934,-0.8560120696445135,0.4411105073959466,1.93,8.0000,0.00,0.0000,103.5468
387,21,517000000,21.517000000,-3.627047024947147,-13.434731699722791,58.85722883857485,-0.14948212764336957,-0.012859685574611708,0.7072479636294254,-0.6908618095857988,500,499,499,499,240,466,1.0000,0.9980,14.2431,24.3387,1.4393,0,False,6.56,True,0.8370558064398592,0.17713483405521363,-0.5176493286671479,1.45,3.0000,0.00,0.0000,105.7483
388,21,550000000,21.550000000,-2.73609339916835,-13.005717168369031,59.00605144639682,-0.1569131745505213,-0.010710541979324625,0.7095201997447994,-0.6869094744557587,240,240,240,240,240,240,1.0000,1.0000,11.8207,12.8626,1.2952,0,False,6.56,True,-0.45235489848353,0.8827714081572458,-0.12684512902760234,1.03,4.0000,0.00,0.0000,106.8090
389,21,583000000,21.583000000,-3.691503825336488,-12.851187845873506,58.75443346997562,-0.1462433705903223,-0.034415078456226905,0.7413706504163331,-0.6540627168968558,240,240,240,240,240,240,1.0000,1.0000,10.8077,11.7918,1.2951,0,False,4.92,True,-0.08362707111141242,-0.9935831837276605,-0.0761509684175638,6.03,0.0000,0.00,0.0000,108.9645
390,21,616000000,21.616000000,-4.656197318306665,-12.628834232152862,58.61327634090883,-0.1401292913085347,-0.045444075088718096,0.7596451940762701,-0.6334333405130527,240,240,240,240,240,240,1.0000,1.0000,9.7677,10.7162,1.2947,0,False,4.92,True,-0.07839668317195066,-0.9966588925011974,-0.02291314177330599,3.47,7.0000,0.00,0.0000,110.1780
391,21,649000000,21.649000000,-4.9566424143666135,-13.005145829971145,59.48970222231635,-0.13883739433691364,-0.03855403297940249,0.7684311401556868,-0.6234992761132852,240,240,240,240,240,240,1.0000,1.0000,8.7086,9.6344,1.2988,0,False,4.92,True,0.1678582326014201,-0.12511239548293315,0.977839711938746,1.72,2.0000,0.00,0.0000,111.7217
392,21,682000000,21.682000000,-5.907122071749148,-12.703147818918882,59.41631542362293,-0.12983170877850375,-0.052865709928763105,0.7890215491316626,-0.598158790886879,240,240,240,240,240,240,1.0000,1.0000,7.6408,8.5039,1.2916,0,False,4.92,True,-0.09212763571272335,-0.9956089427467911,0.016593126908469844,4.21,14.0000,0.00,0.0000,112.5927
393,21,715000000,21.715000000,-5.448462392762472,-12.278649001730443,60.196976715783265,-0.13047054031495353,-0.05117239733109398,0.793607482254131,-0.5920692425481768,240,240,240,240,137,240,1.0000,1.0000,6.5732,7.4752,1.3337,0,False,4.92,True,-0.7191658337580368,0.37700061742218455,0.5836703162046185,0.90,8.0000,0.00,0.0000,113.8887
394,21,748000000,21.748000000,-5.642038137713442,-12.878327438279705,60.97345221681629,-0.10866153801476607,-0.029403007423338446,0.8011669960809562,-0.5877580945434487,137,137,137,137,137,132,1.0000,1.0000,5.8299,6.3499,1.5573,0,False,4.92,True,0.39895908794019613,0.04850728485657296,0.915684819938482,3.67,8.0000,0.00,0.0000,114.9951
395,21,781000000,21.781000000,-5.270230752694634,-12.266278357217898,60.27548718129026,-0.12340418466025666,-0.029921622748878652,0.8044642126604046,-0.5802701390293029,137,137,137,137,137,136,1.0000,1.0000,4.7679,5.3095,1.5810,0,False,4.92,True,-0.5329975737293249,0.10815408408744356,-0.839175953238568,1.93,5.0000,0.00,0.0000,115.9520
396,21,814000000,21.814000000,-4.432552848220197,-11.925240817501644,59.84888534718778,-0.150358685368147,-0.02880423300534679,0.7962575911828774,-0.5852661192816289,137,137,137,137,137,137,1.0000,1.0000,3.7215,4.2895,1.5351,0,False,4.92,True,-0.4644133672977669,0.6369315752717866,-0.615335999838259,3.28,7.0000,0.00,0.0000,116.7473
