frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
441,22,837000000,22.837000000,86.40923335761364,12.332175728803858,46.90272645955129,0.006064601341556393,0.11765328315031111,0.06290890523272574,0.9910415708823422,812,798,783,783,781,775,0.9812,0.9828,6.4136,15.3909,1.5159,0,False,1.64,True,0.9978483060241462,-0.02775348939432806,-0.05940119519993618,0.31,4.0000
442,22,870000000,22.870000000,87.32269825318501,12.666595420768196,46.67089601680213,0.008953311492983824,0.11711744051651014,0.0654004298223473,0.990921857221458,781,759,745,745,745,740,0.9816,0.9718,6.4425,24.1698,1.4466,0,False,1.64,True,0.9770077511570474,0.21293264631525288,-0.010749060993043283,0.44,1.0000
443,22,903000000,22.903000000,88.26757938141259,12.72438099513509,46.348622094626485,0.010819092304893193,0.11759913690175093,0.06656157156034477,0.9907688668065213,745,725,715,715,709,703,0.9862,0.9732,6.2085,27.9097,1.4744,0,False,1.64,True,0.992913354907159,-0.07386109703152975,-0.09309998921755513,0.26,6.0000
444,22,936000000,22.936000000,89.18857509971272,12.948262544245887,46.029805628865134,0.01248347659746805,0.11802155389553133,0.06800721396610149,0.9906008754673568,709,690,685,685,683,676,0.9928,0.9732,5.6420,19.2713,1.3484,0,False,1.64,True,0.9912930464822969,0.09088883700577452,-0.09527494583354483,0.26,4.0000
445,22,969000000,22.969000000,90.12181369791693,12.99293616533504,45.67333685547732,0.01387168965336605,0.11891131490786178,0.06744350850587866,0.9905145372852745,683,671,659,659,644,654,0.9821,0.9824,5.1553,35.6539,1.4202,0,False,1.64,True,0.9875045112158523,-0.0932830116947121,-0.12701621966309953,0.20,1.0000
446,23,2000000,23.002000000,91.05136939017491,13.07864241448602,45.31475540887521,0.015266211758296138,0.1195886006738418,0.06814061766963893,0.9903647639082398,644,628,624,624,624,624,0.9936,0.9752,5.7406,16.1250,1.2612,0,False,1.64,True,0.9903443131667995,-0.05184087767051665,-0.1285716328765037,0.20,3.0000
447,23,35000000,23.035000000,91.94011336448246,13.299778098108606,44.91321692060689,0.01616027592410775,0.12038887724275117,0.0687022401155721,0.9902148079691541,624,602,596,596,591,589,0.9900,0.9647,5.0042,21.0772,1.3638,0,False,1.64,True,0.9800020211824525,0.08358609914276037,-0.18058073681432513,0.15,6.0000
448,23,68000000,23.068000000,92.90454332769313,13.511472697580967,44.75491264834711,0.016874163253228547,0.11993349618576804,0.06895663604442147,0.9902404765775832,591,575,571,571,571,569,0.9930,0.9729,4.7525,13.1582,1.1016,0,False,1.64,True,0.9943883800004505,0.07443289015002376,0.07517642305932326,0.10,2.0000
449,23,101000000,23.101000000,93.86747192541341,13.719864633461144,44.583619575654225,0.0177464498397493,0.11946694701609774,0.06909360700257687,0.9902720765325617,571,563,555,555,554,551,0.9858,0.9860,4.8698,28.4246,1.2324,0,False,1.64,True,0.9956604326931363,0.07012669503554038,0.06117637953253641,0.11,0.0000
450,23,134000000,23.134000000,94.80901785315584,13.990204818754272,44.38260353110223,0.01797228105050527,0.11919624756993585,0.06923616819275623,0.9902906667706571,554,544,536,536,536,531,0.9853,0.9819,4.6783,17.5676,1.2445,0,False,1.64,True,0.9908898469138446,0.1323534227625809,0.024897444971062437,0.04,1.0000
451,23,167000000,23.167000000,95.74447828891977,14.222357742515618,44.11611001690454,0.01779878181171076,0.11918885496883119,0.06905239358395698,0.9903075215091343,536,526,522,522,519,517,0.9924,0.9813,4.6673,12.3585,1.1788,0,False,1.64,True,0.9949896240441319,0.09162291886883438,-0.040011108238487796,0.03,7.0000
452,23,200000000,23.200000000,96.7077290790212,14.456347306755854,43.98421309049747,0.017675314102122395,0.11861521752707997,0.06848387075446524,0.990418079847536,519,508,504,504,503,499,0.9921,0.9788,5.0052,114.0716,1.3468,0,False,1.64,True,0.9905039047915648,0.09713583206166283,0.09729668402546451,0.09,15.0000
453,23,233000000,23.233000000,97.64243583797216,14.679128338931514,43.70728009052425,0.017048122350092523,0.11871843099387279,0.06732817035642395,0.9904959430220528,503,491,486,486,485,477,0.9898,0.9761,5.1753,54.2175,1.5120,0,False,1.64,True,0.9951898646677337,0.08347838399372297,-0.05126882745308486,0.15,5.0000
454,23,266000000,23.266000000,98.60087365515874,14.962183101836414,43.743014552651104,0.01654401032844593,0.11659906357879014,0.06693610864692451,0.9907827771282708,485,477,473,473,473,464,0.9916,0.9835,5.1016,10.6603,1.3896,0,False,1.64,True,0.9533085183280755,0.158148574336148,0.2572778601406917,0.26,1.0000
455,23,299000000,23.299000000,99.54252811322127,15.227897116176763,43.536416042990226,0.015350823596365519,0.11637223634952792,0.06553334555296525,0.9909224164598148,473,456,453,453,452,442,0.9934,0.9641,5.6568,10.8968,1.3751,0,False,1.64,True,0.9911579010403069,0.13192322511813676,0.014222442821220932,0.21,4.0000
456,23,332000000,23.332000000,100.42317098600674,15.583229150188885,43.22303564121475,0.013930959524572479,0.11674411077467292,0.06461793799822162,0.990959768635949,452,437,433,433,432,427,0.9908,0.9668,5.8889,44.8174,1.4041,0,False,1.64,True,0.968290525382516,0.22656992936301393,-0.10525932530132498,0.20,5.0000
457,23,365000000,23.365000000,101.33057804843193,15.86089695591018,42.90757880941871,0.01229877350581769,0.11697264248061662,0.06310443704352503,0.9910519517698222,432,424,423,423,422,414,0.9976,0.9815,6.1436,11.2842,1.3296,0,False,1.64,True,0.9839799653834317,0.14851413340451133,-0.09862545261304308,0.26,6.0000
458,23,398000000,23.398000000,102.24852402080383,16.213603933963174,42.72599417504967,0.010811287749666984,0.11663269466787463,0.06157273482152381,0.9912056945550214,422,406,401,401,401,392,0.9877,0.9621,6.4780,12.4775,1.2913,0,False,1.64,True,0.9724655081317864,0.23050877873578715,0.034300705819593234,0.25,7.0000
459,23,431000000,23.431000000,103.20107645101709,16.497262590886915,42.61562373495341,0.008999288487068335,0.11583196171454127,0.06031805301027175,0.9913948264607485,401,391,387,387,387,379,0.9898,0.9751,6.3718,17.2477,1.3506,0,False,1.64,True,0.9801259855423622,0.1636221184734129,0.11216440973359418,0.27,1.0000
460,23,464000000,23.464000000,102.95475045811028,16.523589969281492,41.64679435143671,0.004780291498720677,0.12216137756763613,0.058855440707975486,0.9907521303247522,387,367,365,365,364,364,0.9946,0.9483,7.4370,26.3046,1.2187,0,False,1.64,True,-0.0132604227835775,0.024252647068502612,-0.9996179121533245,0.89,8.0000
461,23,497000000,23.497000000,103.90643790089531,16.828766238236067,41.61275825130355,0.0028622345704912965,0.12076405781975937,0.05740756812211349,0.9910157521828168,364,359,356,356,356,356,0.9916,0.9863,6.9497,14.5596,1.3205,0,False,1.64,True,0.9608559185475087,0.19235978120576128,0.19938309448570374,0.32,2.0000
462,23,530000000,23.530000000,104.81474818058491,17.187799076681046,41.39812401189067,0.0005923470557218366,0.12055789439639084,0.056769595927601606,0.9910815588042646,356,341,340,340,340,338,0.9971,0.9579,6.8027,13.1852,1.4170,0,False,1.64,True,0.968234033565999,0.24974393208645365,0.012281067971175327,0.27,2.0000
463,23,563000000,23.563000000,105.76762491781795,17.47208410511908,41.292256423620636,-0.0020015935456828542,0.11976404799049681,0.05372765463535723,0.9913455026173223,340,331,328,328,327,327,0.9909,0.9735,8.9219,18.3864,1.5709,0,False,1.64,True,0.976358088276262,0.17379114132123183,0.12853607530878786,0.47,1.0000
464,23,596000000,23.596000000,106.6775400131079,17.760002706428498,40.99366406205806,-0.004508073216283962,0.1198205661465366,0.05160143943462893,0.9914433925608029,327,311,309,309,308,308,0.9936,0.9511,7.9710,17.5597,1.3755,0,False,1.64,True,0.9800583490397922,0.18623109373610264,-0.06930809623162393,0.38,1.0000
465,23,629000000,23.629000000,107.54147330812941,18.25098474622819,40.88161095702564,-0.007293231453369955,0.11983878017052266,0.050612733689685135,0.9914755805014392,308,298,295,295,294,294,0.9899,0.9675,8.0215,15.4763,1.4924,0,False,1.64,True,0.9109072356424165,0.3986325958344854,0.10648972529099172,0.34,3.0000
466,23,662000000,23.662000000,108.40473057852127,18.55069610339265,40.47545829176018,-0.009902228334557568,0.12053269854756046,0.04869500253663596,0.9914648814672209,294,282,282,282,281,278,1.0000,0.9592,8.0545,15.3996,1.4632,0,False,1.64,True,0.9604111090681222,0.21094314059973432,-0.18197113236021834,0.38,6.0000
467,23,695000000,23.695000000,108.330955324801,18.648023409018826,39.48294400595969,-0.013369691373375589,0.1257930528372732,0.046816047105320543,0.9908610482524237,281,268,260,260,259,259,0.9701,0.9537,8.2002,15.9910,1.6050,0,False,1.64,True,0.17605961779814128,0.11198403920179928,-0.977989052057753,0.76,3.0000
468,23,728000000,23.728000000,109.29845241840486,18.869801746440046,39.361437862416416,-0.015954104289418833,0.124995914522082,0.04461782815987962,0.9910250941925771,259,251,247,247,245,245,0.9841,0.9691,8.2550,43.3815,1.7335,0,False,1.64,True,0.9829087522317858,0.12949987196852475,0.1308440596522796,0.40,0.0000
469,23,761000000,23.761000000,109.19570983168569,18.76828160787677,38.37192403111321,-0.020260347835314114,0.13028728268543477,0.042963735635360184,0.9903377503136456,245,229,227,227,226,227,0.9913,0.9347,7.8567,16.1906,1.3697,0,False,1.64,True,0.13886296370632112,-0.07131534513164899,-0.9877404511608556,0.81,2.0000
470,23,794000000,23.794000000,109.96657138766099,19.091752579333793,37.82316270581415,-0.022732520346023254,0.13195414094473368,0.041492034602751963,0.9901261274558808,226,218,214,214,211,204,0.9817,0.9646,7.6770,16.8423,1.5020,0,False,1.64,True,0.9102310383696166,0.2682212419810947,-0.3154945675264292,0.38,6.0000
471,23,827000000,23.827000000,109.514573002893,19.13935103473045,36.932414791300175,-0.025543855870778603,0.14028026771954566,0.03988833172988949,0.9889781994096694,211,199,194,194,193,193,0.9749,0.9431,8.0769,22.6103,1.4447,0,False,1.64,True,-0.19664143810966753,0.11757960227721746,-0.9733998058077128,1.03,3.0000
472,23,860000000,23.860000000,109.42994898336687,19.025883674308375,35.94248351417126,-0.028851570582584717,0.14536927619441312,0.0384344651886323,0.9882095690182798,193,183,178,178,178,177,0.9727,0.9482,7.1901,13.9561,1.5572,0,False,1.64,True,0.1875285091804251,-0.06673763427785298,-0.9799893603583474,0.72,9.0000
473,23,893000000,23.893000000,109.18150025253198,18.892752753773397,34.983030864925844,-0.031994686162686886,0.15157241199464605,0.03737101960603497,0.9872211256213482,178,168,161,161,159,159,0.9583,0.9438,7.2735,67.7211,1.8730,0,False,1.64,True,0.03157840354288681,-0.06756970463256691,-0.9972146907489632,0.81,1.0000
474,23,926000000,23.926000000,110.11643391489496,19.111609167416397,34.70374442202562,-0.03368230779972806,0.15142229549494468,0.03591189184487709,0.9872421823405074,159,156,153,153,152,151,0.9808,0.9811,7.5612,16.1438,1.4813,0,False,1.64,True,0.9876397641871026,0.15422221814924253,0.02798577541487323,0.26,6.0000
475,23,959000000,23.959000000,110.68133758376743,19.147539906774266,33.879370218848685,-0.03561186067918044,0.15401240952046868,0.03507315288117926,0.9868038543903441,152,142,140,140,140,140,0.9859,0.9342,6.7003,11.7700,1.1309,0,False,1.64,True,0.7881893215337172,0.03579784188473099,-0.6143908429791367,0.39,3.0000
476,23,992000000,23.992000000,111.49133647286703,18.989219648479686,33.3147141328362,-0.0372190391171456,0.1554212109924195,0.03344342020019815,0.9865802187081186,140,139,138,138,138,138,0.9928,0.9929,6.5571,12.4164,1.2708,0,False,1.64,True,0.9334011081855195,-0.18889698866858554,-0.3050906404824385,0.31,5.0000
477,24,25000000,24.025000000,112.41086316448244,19.275181820780823,33.045091620015675,-0.03756611038262352,0.15461431018740326,0.03383898256393638,0.9866803563946288,138,136,132,132,132,131,0.9706,0.9855,6.7619,24.3935,1.8300,0,False,0.00,True,0.971964732637746,0.23021108006819943,0.047826949748734714,0.11,8.0000
478,24,58000000,24.058000000,111.7168989756987,19.165682340333614,32.33345718544443,-0.039404036510219724,0.17143363195612923,0.03290636863949975,0.9838572064298726,132,125,122,122,122,120,0.9760,0.9470,6.4092,22.0022,1.9495,0,False,0.00,True,-0.4462997544678315,-0.009229708078325126,-0.8948359300177559,1.97,7.0000
479,24,91000000,24.091000000,112.60519925576588,19.142586524532994,31.874775165167783,-0.04002609818005315,0.1721794021228818,0.03239892752089705,0.983718696805435,122,113,111,111,110,109,0.9823,0.9262,5.9524,9.6349,1.5800,0,False,0.00,True,0.9888975255550232,-0.06210383886751718,-0.134999248698168,0.13,6.0000
480,24,124000000,24.124000000,111.98881420417771,19.293307992119146,31.10188933440923,-0.036680263446393475,0.18076339507023526,0.0299415447777872,0.982386205711636,110,106,104,104,104,104,0.9811,0.9636,6.0975,13.5290,1.9895,0,False,0.00,True,-0.3071933302319144,0.24994898733898974,-0.9182362231959919,1.10,6.0000
481,24,157000000,24.157000000,112.92603977437733,19.480504806273835,30.80766903712447,-0.03643908662368568,0.18037097953868708,0.030923325278484296,0.9824368939835307,104,98,97,97,96,93,0.9898,0.9423,5.7754,9.1092,1.8370,0,False,0.00,True,0.987967987774872,0.13681272684837403,0.07212165350560354,0.12,3.0000
482,24,190000000,24.190000000,112.92603977437733,19.480504806273835,30.80766903712447,-0.03643908662368568,0.18037097953868708,0.030923325278484296,0.9824368939835307,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,7.0000
483,24,223000000,24.223000000,113.8457237788179,19.579975808777718,30.427817945725447,-0.03570973775101671,0.1804761311357089,0.031684887394670604,0.9824200978353543,2000,1989,1966,1966,1728,1957,0.9884,0.9945,3.7914,80.9150,2.5675,0,False,1.64,True,0.998297651415805,0.054006153684581275,-0.02202576994988364,0.12,5.0000
484,24,256000000,24.256000000,114.7682898502282,19.633213886531983,30.045669347717283,-0.03464312184559961,0.18061688579137872,0.03247338273608118,0.9824066744935577,1728,1709,1689,1689,1604,1676,0.9883,0.9890,4.1557,79.3258,1.3526,0,False,1.64,True,0.9996201244656068,0.006111462852963814,-0.026874835537392835,0.15,1.0000
485,24,289000000,24.289000000,115.62933982411172,19.543526987907825,29.545120446319668,-0.03402278143351191,0.1812727591691665,0.0334081369306107,0.9822762002174085,1604,1588,1578,1578,1537,1576,0.9937,0.9900,4.1524,79.5671,1.2550,0,False,1.64,True,0.9772150607264817,-0.12679711190624618,-0.17021520937205797,0.15,0.0000
486,24,322000000,24.322000000,115.95082002917576,19.40999742635988,28.607666269335642,-0.032535091714284904,0.1842004610106355,0.03400126903016541,0.9817614637349292,1537,1530,1471,1471,1466,1523,0.9614,0.9954,4.2938,88.5314,1.1666,0,False,1.64,True,0.6284953977036595,-0.10668257230577367,-0.7704624350554298,0.39,1.0000
487,24,355000000,24.355000000,116.78457912301101,19.232512708846254,28.084842256405757,-0.03112852978746456,0.18496670827792358,0.03462601145817944,0.9816411619286339,1466,1460,1456,1456,1444,1453,0.9973,0.9959,4.5793,35.9869,1.1017,0,False,1.64,True,0.9557834421473596,-0.21550481826113638,-0.20008919266961775,0.20,8.0000
488,24,388000000,24.388000000,117.5483366519506,19.403027164231954,27.46226755607446,-0.029394556039633667,0.1862571943025873,0.03711046303024178,0.9813597868159476,1444,1438,1430,1430,1353,1422,0.9944,0.9958,4.8468,18.9075,1.3333,0,False,1.64,True,0.9467188675083067,0.139132693165997,-0.2904573627852558,0.38,3.0000
489,24,421000000,24.421000000,118.45333933006732,19.358419845787502,27.039206875151788,-0.026984287319346528,0.18604150190366472,0.038131160708216844,0.98143080366898,1353,1342,1337,1337,1333,1327,0.9963,0.9919,5.1436,23.8565,1.1397,0,False,1.64,True,0.9925386385999697,-0.10167583711172698,-0.06729840290637132,0.30,10.0000
490,24,454000000,24.454000000,119.18885069515878,19.315616982331132,26.363047909596176,-0.024522895261136806,0.18731375327179633,0.03932411431873427,0.9812062981230253,1333,1319,1315,1315,1289,1303,0.9970,0.9895,5.3712,16.2635,1.0451,0,False,1.64,True,0.9279913729594957,-0.07883070219997777,-0.3641671760378861,0.35,11.0000
491,24,487000000,24.487000000,120.0770694139635,19.296968441281674,25.90400571166484,-0.02216575214689021,0.18773404147814624,0.04068698612299334,0.981126484334345,1289,1280,1276,1276,1276,1276,0.9969,0.9930,5.5300,14.3869,1.0561,0,False,1.64,True,0.9914982349950187,-0.0799440153098711,-0.10266549769955789,0.32,10.0000
492,24,520000000,24.520000000,120.90453518428644,19.23339132388017,25.346100388974016,-0.0198276861476041,0.18868082870305355,0.04183536159344412,0.9809465888937617,1276,1262,1257,1257,1254,1256,0.9960,0.9890,5.6208,15.9159,1.1193,0,False,1.64,True,0.9683812671376177,-0.12051104848064624,-0.21843719612519563,0.32,0.0000
493,24,553000000,24.553000000,121.52592820956852,18.966738359437848,24.609373231415052,-0.01819541503962179,0.19056871422219032,0.04367809151949048,0.9805328736725006,1254,1236,1231,1231,1195,1229,0.9960,0.9856,6.4861,18.4234,1.1241,0,False,1.64,True,0.82902108474993,-0.304133290898257,-0.4692834776629639,0.36,8.0000
494,24,586000000,24.586000000,122.42056484372483,19.108234840574838,24.185576064540015,-0.01542813922458232,0.19070255976039954,0.045854358602916485,0.9804549372704557,1195,1174,1168,1168,1168,1166,0.9949,0.9824,6.0460,21.3309,1.0894,0,False,1.64,True,0.9964359253054728,0.06609499328521572,-0.05241086359957914,0.40,7.0000
495,24,619000000,24.619000000,123.34367858418324,19.119237878581515,23.80120650886277,-0.01263774384708313,0.19065967834264708,0.047650380976938175,0.9804175720974643,1168,1153,1153,1153,1152,1148,1.0000,0.9872,6.4299,17.3145,1.0769,0,False,1.64,True,0.9972928545313454,-0.07257722105215153,-0.011811404872741788,0.38,6.0000
496,24,652000000,24.652000000,124.25158768355024,19.171307270893447,23.385286028877882,-0.009994196665110255,0.19080053933917485,0.049417098665563694,0.9803332191558016,1152,1137,1136,1136,1135,1131,0.9991,0.9870,6.1564,16.5624,1.1608,0,False,1.64,True,0.9983870361281043,-0.03463954204640254,-0.04498253236707581,0.36,5.0000
497,24,685000000,24.685000000,125.0778140660285,19.126519887677517,22.823730995776433,-0.007579012275189708,0.19156006223339944,0.051028595971206736,0.980124167400884,1135,1108,1102,1102,1100,1094,0.9946,0.9762,6.3613,33.2269,1.2348,0,False,1.64,True,0.9684953611544674,-0.12734995147172865,-0.21400636738757545,0.34,4.0000
498,24,718000000,24.718000000,126.01311877395625,19.15579586115717,22.471100848589614,-0.0048409249637190125,0.1913264976646875,0.052314393254678515,0.980119350383031,1100,1079,1077,1077,1077,1069,0.9981,0.9809,6.1218,18.2172,1.0792,0,False,1.64,True,0.9973219749695005,-0.0688080171998405,0.024785782456104744,0.35,3.0000
