frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
123,9,703000000,9.703000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,12.0000
124,9,736000000,9.736000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0031,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000
125,9,769000000,9.769000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000
126,9,802000000,9.802000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000
127,9,835000000,9.835000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0022,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000
128,9,868000000,9.868000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000
129,9,901000000,9.901000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000
130,9,934000000,9.934000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000
131,9,967000000,9.967000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0009,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000
132,10,0,10.000000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000
133,10,33000000,10.033000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000
134,10,66000000,10.066000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000
135,10,99000000,10.099000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000
136,10,132000000,10.132000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0015,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000
137,10,165000000,10.165000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000
138,10,198000000,10.198000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000
139,10,231000000,10.231000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0017,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000
140,10,264000000,10.264000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000
141,10,297000000,10.297000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0021,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,5.0000
142,10,330000000,10.330000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000
143,10,363000000,10.363000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000
144,10,396000000,10.396000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000
145,10,429000000,10.429000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000
146,10,462000000,10.462000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000
147,10,495000000,10.495000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000
148,10,528000000,10.528000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,6.0000
149,10,561000000,10.561000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000
150,10,594000000,10.594000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,0.0000
151,10,627000000,10.627000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0017,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000
152,10,660000000,10.660000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,10.0000
153,10,693000000,10.693000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0016,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,7.0000
154,10,726000000,10.726000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,4.0000
155,10,759000000,10.759000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,12.0000
156,10,792000000,10.792000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0006,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000
157,10,825000000,10.825000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,9.0000
158,10,858000000,10.858000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,8.0000
159,10,891000000,10.891000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000
160,10,924000000,10.924000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,2.0000
161,10,957000000,10.957000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,12.0000
162,10,990000000,10.990000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0023,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,14.0000
163,11,23000000,11.023000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,11.0000
164,11,56000000,11.056000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00,1.0000
165,11,89000000,11.089000000,-0.48220049947908766,0.8691187512509687,0.11006940776653255,-3.650435516642886e-05,-6.561541074056613e-05,-5.5418576098729814e-05,0.9999999956454156,949,949,948,948,24,941,0.9989,1.0000,0.1636,17.4944,1.2379,0,False,0.00,True,-0.48220049947908766,0.8691187512509687,0.11006940776653255,0.01,8.0000
166,11,122000000,11.122000000,-0.48220049947908766,0.8691187512509687,0.11006940776653255,-3.650435516642886e-05,-6.561541074056613e-05,-5.5418576098729814e-05,0.9999999956454156,1184,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,1.0000
167,11,155000000,11.155000000,-0.46371035084134904,1.8687759087312752,0.09153074811304188,0.0010193048525420428,-0.001272477699037052,0.001221092834937814,0.9999979253730537,1184,1184,1184,1184,1175,1170,1.0000,1.0000,1.4698,50.8452,2.4762,0,False,1.64,True,0.01837692108324437,0.9996605515085419,-0.018468094897366442,0.23,3.0000
168,11,188000000,11.188000000,0.48986599622045857,1.5679513251888793,0.10555644812416841,0.002574521091241112,-0.0034515849549756803,0.0017956199289746787,0.9999891170165403,1175,1173,1173,1173,182,1169,1.0000,0.9983,2.4512,13.7382,1.9938,0,False,1.64,True,0.9528722573305954,-0.30312579137464335,0.012215392469811624,0.31,1.0000
169,11,221000000,11.221000000,1.4385821922941409,1.2554885422423039,0.05755031746606573,0.009110954849167349,-0.006977056144121063,0.005407614973819312,0.9999195312071834,182,182,182,182,110,171,1.0000,1.0000,7.6317,13.5622,4.9721,0,False,1.64,True,0.9472390752214148,-0.3161271050275984,-0.05293191703073286,0.95,5.0000
170,11,254000000,11.254000000,2.278982845708028,0.7401623359471264,-0.11027591065972775,0.01713641818052846,-0.010883698974505853,0.009394739121877105,0.9997497822682465,110,110,106,106,91,107,0.9636,1.0000,9.8299,44.7326,1.4536,0,False,1.64,True,0.8324040611847286,-0.527450957592187,-0.16999695955591554,1.12,2.0000
171,11,287000000,11.287000000,2.278982845708028,0.7401623359471264,-0.11027591065972775,0.01713641818052846,-0.010883698974505853,0.009394739121877105,0.9997497822682465,1424,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,11.0000
172,11,320000000,11.320000000,2.596022647744413,0.4961399541125069,0.8062058628025105,0.026263789273970155,-0.014693153784061472,0.016925627930892716,0.9994037461026426,1424,1346,1177,1177,959,1060,0.8744,0.9452,20.4771,492.6095,3.8372,0,False,3.28,True,0.3326553702837449,-0.21869462059285938,0.9173402136313059,1.43,9.0000
173,11,353000000,11.353000000,2.7619145090972537,0.35966034220086496,1.7828599499128537,0.0337533408610619,-0.020180977385615143,0.022964264977997712,0.9989625031333752,959,959,955,955,955,917,0.9958,1.0000,11.5976,95.8842,1.8149,0,False,3.28,True,0.19076471846341392,-0.09116855010251843,0.977393021083013,1.27,4.0000
174,11,386000000,11.386000000,3.278879393583415,0.4672300590949843,0.9336390927646504,0.03858997882517017,-0.01822060514428769,0.027716006249878408,0.998704483858967,955,955,946,946,560,929,0.9906,1.0000,8.2645,14.2089,1.7016,0,False,3.28,True,0.4852302392843709,0.02630658840064129,-0.8739906053790001,0.81,3.0000
175,11,419000000,11.419000000,3.477127830922354,1.0382829918853536,0.1370236867849599,0.040529233231887445,-0.01499883010714041,0.03209687498408648,0.9985500523085001,560,560,556,556,487,554,0.9929,1.0000,6.3566,10.0523,2.0970,0,False,3.28,True,0.1979266992982633,0.49662241574246935,-0.8450983362230746,0.66,2.0000
176,11,452000000,11.452000000,3.674723415819773,1.155002223379552,-0.8362864415032699,0.045025382782221623,-0.011926387097359086,0.03522138739424223,0.9982935089772662,487,487,484,484,313,425,0.9938,1.0000,5.2480,10.8317,2.3571,0,False,3.28,True,0.17275245101204098,0.025345548140820056,-0.9846391185905493,0.72,1.0000
177,11,485000000,11.485000000,3.6569501176111587,0.9899692942257723,0.14984146204966708,0.04336097103207013,-0.016099651638697268,0.036042132630285204,0.9982793156645737,313,313,312,312,312,298,0.9968,1.0000,3.0728,5.8739,2.2849,0,False,3.28,True,-0.002542980745166342,-0.07486381744203986,0.9971905244670822,0.52,12.0000
178,11,518000000,11.518000000,4.3186256558159295,0.9030609035210545,-0.5948950106482543,0.044266452890009106,-0.014881022422798757,0.03736244124610149,0.998209939994749,312,312,311,311,298,301,0.9968,1.0000,2.3582,6.5589,2.5576,0,False,3.28,True,0.6272143260069453,-0.19850351484280604,-0.7531258486114424,0.23,1.0000
179,11,551000000,11.551000000,5.225883821112507,0.4838989343421935,-0.6293314026890211,0.044705813196634483,-0.014478004410893697,0.038050700970062176,0.9981702869803292,298,298,298,298,262,298,1.0000,1.0000,0.8489,3.0155,2.5677,0,False,3.28,True,0.8724728688611499,-0.4882226809432396,-0.020729373212675473,0.10,4.0000
180,11,584000000,11.584000000,4.4572466118662115,1.1228539168319263,-0.5987802830105386,0.04555063747799148,-0.014224297873757155,0.03787310362139139,0.9981424932330205,262,262,262,262,130,261,1.0000,1.0000,0.9208,3.2674,2.6687,0,False,3.28,True,-0.7173929942564545,0.6966260195195542,-0.0077123744787224585,0.10,8.0000
181,11,617000000,11.617000000,4.998689063875024,1.7482005127825029,-1.1607248586545356,0.051426792276671025,-0.004575040320064388,0.05212123641050313,0.997305234498066,130,130,130,130,130,130,1.0000,1.0000,1.8732,3.5472,3.2429,0,False,3.28,True,0.5682436725551541,0.5288266471838483,-0.6304296200443951,2.09,3.0000
182,11,650000000,11.650000000,4.240204269345872,2.3933732288329974,-1.252664963788778,0.04724380637037708,-0.001511524097068857,0.050794025648685834,0.9975899483319502,130,130,130,130,58,130,1.0000,1.0000,3.3971,3.9996,3.6034,0,False,3.28,True,-0.6888943055195782,0.7080778759607796,-0.1550817764844362,0.61,8.0000
183,11,683000000,11.683000000,4.240204269345872,2.3933732288329974,-1.252664963788778,0.04724380637037708,-0.001511524097068857,0.050794025648685834,0.9975899483319502,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,16.0000
184,11,716000000,11.716000000,4.406158136566142,2.392260619546424,-0.26653207413586233,0.04359034575240577,-0.0015124878869311284,0.04893078545985589,0.9978493735889495,2000,1963,1736,1736,1735,1626,0.8844,0.9815,15.7708,166.5128,4.3705,0,False,4.92,True,0.17269097439399136,0.07485745474698613,0.9821273791274006,0.47,7.0000
185,11,749000000,11.749000000,4.557022093509144,2.4254784674291354,0.7214642017060753,0.04151299443714035,-0.004012955288106771,0.04667448541989128,0.9980391073968524,1735,1731,1686,1686,1685,1550,0.9740,0.9977,14.7159,698.8867,2.8779,0,False,4.92,True,0.16057709398144496,0.10398334342980498,0.9815306725607883,0.45,8.0000
186,11,782000000,11.782000000,4.665763071735361,2.5170265128213676,1.7113098235276114,0.03967048944822761,-0.001872986461064514,0.04501932705073958,0.9981963756598966,1685,1683,1639,1639,1321,1582,0.9739,0.9988,14.6361,205.6904,2.8384,0,False,4.92,True,0.12852702551657494,0.16231740884189483,0.9783321841270043,0.38,7.0000
187,11,815000000,11.815000000,4.798793294860826,2.4615948864059485,2.700870480853945,0.034018488424250634,-0.001227867630846211,0.04298133406828664,0.998495788527984,1321,1319,1302,1302,1231,1274,0.9871,0.9985,18.4236,318.9958,2.4765,0,False,4.92,True,0.13475107574786632,0.011195730879355607,0.9908162307889742,0.69,6.0000
188,11,848000000,11.848000000,4.598119186127908,2.330537725426988,3.671722643976828,0.02621260856688241,0.007852547312391357,0.040644611648740676,0.9987989047835151,1231,1227,1187,1187,1091,1202,0.9674,0.9968,19.3965,295.4620,2.1877,0,False,4.92,True,-0.2059505310580607,-0.04717628766400514,0.9774245631449752,1.40,6.0000
189,11,881000000,11.881000000,4.762541003278385,2.4614627126016853,4.6493852206249455,0.026087359055717605,0.00976301213918363,0.03826443172603892,0.9988793553558665,1091,1087,1069,1069,1069,1033,0.9834,0.9963,19.4682,230.4563,1.9237,0,False,4.92,True,0.1612895654865087,0.16884719782225074,0.9723560561094619,0.35,4.0000
190,11,914000000,11.914000000,4.866870616287696,2.275721949587744,5.626429590551061,0.015463260944557711,0.015336679017575827,0.03651298183222049,0.9990958292353103,1069,1067,1044,1044,1044,1042,0.9784,0.9981,19.5644,116.0467,1.8130,0,False,4.92,True,0.07260519316482912,-0.14121628747587814,0.9873127397522166,1.39,1.0000
191,11,947000000,11.947000000,5.047154532626625,2.23028902675422,6.608994376726658,0.007721687760492015,0.016680019224901185,0.035494420745111256,0.9992008299600014,1044,1042,1017,1017,1017,1017,0.9760,0.9981,18.9517,142.7435,1.7247,0,False,4.92,True,0.14738028542934417,-0.026897761192353407,0.9887140951304396,0.91,12.0000
192,11,980000000,11.980000000,5.163129995774375,2.140030766659957,7.598137004678976,-0.0018994397002185814,0.02107666880848214,0.03441463753039823,0.9991835661600996,1017,1012,992,992,992,992,0.9802,0.9951,19.1192,170.0009,1.6284,0,False,4.92,True,0.0767639827947192,-0.08178184964816962,0.9936895994291257,1.22,5.0000
193,12,13000000,12.013000000,5.379614492689521,2.1776119881633758,8.573699465204033,-0.009420524382618542,0.021111086416335283,0.03337604169165303,0.9991754678692204,992,977,947,947,946,947,0.9693,0.9849,18.8717,341.5765,1.6826,0,False,4.92,True,0.17714375231889087,0.020298513333065052,0.9839756406389596,0.87,1.0000
194,12,46000000,12.046000000,5.502771591773397,1.9453445171400918,9.538522843263296,-0.019550782885939665,0.027996022033235562,0.03293590205597615,0.9988739740300678,946,925,905,905,853,905,0.9784,0.9778,18.2422,643.7343,1.5801,0,False,4.92,True,0.06606370016909723,-0.2567756306328179,0.9642104868922999,1.40,10.0000
195,12,79000000,12.079000000,5.633339874068887,1.7782815676331774,10.515785292434678,-0.028292986044577608,0.03391653729635052,0.032115949680273766,0.9985077572130527,853,837,810,810,810,809,0.9677,0.9812,17.3512,145.9066,1.6121,0,False,4.92,True,0.06335500084355462,-0.21167404636736883,0.9752846979024015,1.21,14.0000
196,12,112000000,12.112000000,5.832851700808227,2.178163650310407,11.410374220906773,-0.026789304034666526,0.037774752601043515,0.02959681927218811,0.9984885725656742,810,794,774,774,774,775,0.9748,0.9802,16.4783,195.6235,1.5717,0,False,4.92,True,0.16130274240978978,0.33664140734968756,0.9277143893185568,0.56,10.0000
197,12,145000000,12.145000000,6.010632455065409,1.7962960898438218,12.31733131453306,-0.03496980744887256,0.04288093428743237,0.028285658997381447,0.998067262030325,774,741,715,715,715,715,0.9649,0.9574,16.7921,351.6270,1.6087,0,False,4.92,True,0.08531002399145839,-0.4380099150868896,0.8949131321486753,1.12,5.0000
198,12,178000000,12.178000000,6.36280269979509,1.9927999880391727,13.232406358844216,-0.03786863624802984,0.039792929072621996,0.027890995228802135,0.9981004867094709,715,699,663,663,663,662,0.9485,0.9776,17.3826,320.3371,2.1276,0,False,4.92,True,0.28068011353436484,0.1131119583965443,0.9531129831945605,0.49,12.0000
199,12,211000000,12.211000000,6.597569383081323,2.3711845444366095,14.127788808917195,-0.03590525410284175,0.043731192935429264,0.025608828435203856,0.9980694281453725,663,648,630,630,628,630,0.9722,0.9774,14.0608,103.8089,1.2062,0,False,4.92,True,0.18056868974108042,0.2972347034343748,0.9375747860088115,0.57,7.0000
200,12,244000000,12.244000000,6.69458513634298,2.3881423505141526,15.122927179412526,-0.040838030435027005,0.04734069606516026,0.025288227056073708,0.9977232178007157,628,614,596,596,596,597,0.9707,0.9777,14.0006,207.3585,1.5435,0,False,4.92,True,0.008631857406347974,-0.05746666144045422,0.9983101090646156,0.70,5.0000
201,12,277000000,12.277000000,6.842762015754237,3.0224816944692385,15.881647950921105,-0.0395524308819114,0.053018370622989676,0.02327194205267413,0.9975385076782308,596,583,557,557,437,555,0.9554,0.9782,13.2656,140.5369,1.4538,0,False,4.92,True,0.10363976755913169,0.5633504500117431,0.8196920574531973,0.71,9.0000
202,12,310000000,12.310000000,7.217469306377611,2.847951070667493,16.792215635230765,-0.04654988025459643,0.05715161491533862,0.02475430313465802,0.9969724299283151,437,428,416,416,411,412,0.9720,0.9794,12.4996,153.8924,1.3105,0,False,4.92,True,0.2668312512113805,-0.26237047659083323,0.9273418012741949,0.95,5.0000
203,12,343000000,12.343000000,7.738702707667344,3.050511043550185,17.62124229268256,-0.050974854723877375,0.042736253716209295,0.028950612865728035,0.9973650479232176,411,393,373,373,373,361,0.9491,0.9562,11.9360,56.1912,1.4337,0,False,4.92,True,0.4297257831768697,0.09833030315918068,0.8975894956792052,1.79,6.0000
204,12,376000000,12.376000000,7.062273063234797,3.065897687102493,18.357588805767975,-0.0522227576754036,0.048833027374135564,0.027763977413963765,0.9970543017190238,373,362,344,344,282,342,0.9503,0.9705,11.8959,236.2165,1.4519,0,False,4.92,True,-0.7369482747231566,-0.015759467751661635,0.6757654027536089,0.73,5.0000
205,12,409000000,12.409000000,7.635599959390915,3.1834769871514617,19.168434893718075,-0.05616739624893071,0.0261179071618388,0.030746033092284724,0.9976060144030755,282,271,259,259,259,256,0.9557,0.9610,10.9530,38.6098,1.5954,0,False,4.92,True,0.4943084597299852,-0.00015046036566557501,0.8692865603476497,2.66,5.0000
206,12,442000000,12.442000000,7.825007612136618,3.6086912601305006,20.053487187730283,-0.05364181450572174,0.02811763320859307,0.029130715628226923,0.9977391221387825,259,251,242,242,241,240,0.9641,0.9691,10.3216,76.4517,1.0748,0,False,4.92,True,0.16445070815602844,0.3117898200912456,0.9358114514550724,0.41,4.0000
207,12,475000000,12.475000000,7.927368062369375,4.285643964405779,20.782361233366796,-0.05163446318792017,0.03213061614964897,0.027489584415593585,0.9977704287388944,241,235,224,224,179,221,0.9532,0.9751,11.5822,250.3591,1.9815,0,False,4.92,True,0.0961601969113795,0.5888235965235524,0.802521020725958,0.55,1.0000
208,12,508000000,12.508000000,8.180338130170892,3.9667176701816644,21.695757184556072,-0.05578928555472625,0.035192526697098526,0.028310509076943144,0.9974204513432495,179,176,169,169,167,168,0.9602,0.9832,10.2134,205.4037,2.0335,0,False,4.92,True,0.17447038937381404,-0.42396173366182105,0.8887162267125612,0.60,0.0000
209,12,541000000,12.541000000,7.518469111586282,4.137397244791488,22.42568723945781,-0.0560887190833145,0.03966734173964884,0.027794946222369613,0.9972502186289048,167,156,151,151,150,151,0.9679,0.9341,9.1626,84.1778,1.5595,0,False,4.92,True,-0.7037490603294433,0.12954155157451525,0.698538650685195,0.52,6.0000
210,12,574000000,12.574000000,8.076005723111457,4.399956105723663,23.213225029887592,-0.05177841445669837,0.021822881437415745,0.02906119770594639,0.9979970964035991,150,147,136,136,136,133,0.9252,0.9800,8.6765,70.8735,2.6589,0,False,4.92,True,0.5035449673337041,0.1407476514089264,0.8524274540955201,2.11,9.0000
211,12,607000000,12.607000000,8.550712333923917,4.508992621592908,24.086589027232367,-0.05335545084329095,0.011552433586912419,0.030463104788473045,0.9980439551393393,136,134,125,125,125,123,0.9328,0.9853,7.7889,37.8983,1.8603,0,False,4.92,True,0.43886032540718456,-0.00949481419367314,0.8985051270231729,1.20,6.0000
212,12,640000000,12.640000000,8.449477847072618,5.474926050025967,23.848420619362003,-0.04854697110298349,0.0170365044859031,0.03716885201039772,0.9979836800027629,125,121,115,115,115,113,0.9504,0.9680,7.2074,50.0608,1.6571,0,False,4.92,True,-0.037208490155196186,0.9901193943558118,-0.13520027063897297,1.14,2.0000
213,12,673000000,12.673000000,7.674050752224491,5.601719020053031,24.466996696596734,-0.04864591087731385,0.02067649888424059,0.03675600294080078,0.9979253749637907,115,110,103,103,82,101,0.9364,0.9565,8.0744,102.9207,3.0820,0,False,4.92,True,-0.786904281151296,0.12549939863520412,0.6041784117692094,0.42,10.0000
214,12,706000000,12.706000000,7.674050752224491,5.601719020053031,24.466996696596734,-0.04864591087731385,0.02067649888424059,0.03675600294080078,0.9979253749637907,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,7.0000
215,12,739000000,12.739000000,7.555393263883574,5.881979335707005,25.419558797422795,-0.04706456935951439,0.021607034121762035,0.036738973675213525,0.997982119178874,2000,1909,1829,1829,1400,1825,0.9581,0.9545,10.6985,882.8683,3.3421,0,False,6.56,True,-0.14095544396548457,0.19608360527592922,0.9704034122768154,0.21,7.0000
216,12,772000000,12.772000000,7.623167456238379,6.234624289174332,26.35285842543337,-0.04519408294680557,0.021400161259421464,0.03679306004685982,0.9980710389030714,1400,1396,1391,1391,1389,1389,0.9964,0.9971,3.5127,8.6270,0.9887,0,False,6.56,True,0.0491922327537562,0.25883134181194584,0.9646690939034628,0.22,4.0000
217,12,805000000,12.805000000,7.64781433745795,6.648422982023364,27.262893135234368,-0.04283668519277933,0.02192319300468433,0.0368247659381994,0.9981624760647791,1389,1389,1388,1388,1351,1387,0.9993,1.0000,3.6262,199.7962,0.9574,0,False,6.56,True,0.012247150038939112,0.3284655158605528,0.9444365580632638,0.28,9.0000
218,12,838000000,12.838000000,7.978987803221881,5.969739359290292,27.918417868412156,-0.044556045708410034,0.022973965360048237,0.036812977624499345,0.9980640061563604,1351,1351,1335,1335,1231,1349,0.9882,1.0000,3.2645,24.9789,0.8778,0,False,6.56,True,0.25058109167434617,-0.7543195603529023,0.6068040189091507,0.23,7.0000
219,12,871000000,12.871000000,7.9529849133894945,6.375428138145174,28.832059189955572,-0.041629597757944566,0.023164942525342423,0.036596866157004984,0.9981938846816261,1231,1231,1229,1229,1137,1229,0.9984,1.0000,3.2208,7.4373,0.8488,0,False,6.56,True,-0.0418199540773504,0.32522897842401477,0.9447101158737743,0.34,6.0000
220,12,904000000,12.904000000,7.925000042064146,6.782331212767675,29.74510176006918,-0.039106693096446016,0.023481358971249377,0.03652043571637004,0.998291315253724,1137,1137,1133,1133,1119,1132,0.9965,1.0000,3.0545,74.9285,0.8376,0,False,6.56,True,-0.04394252390617011,0.3321675653337386,0.9421962444910361,0.29,3.0000
