frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
439,20,131000000,20.131000000,62.44213127962102,-2.172863063696933,14.812410686446544,-0.03293628796591507,0.25960610864058975,-0.04935270121186602,0.9638901286840782,104,104,103,103,103,104,0.9904,1.0000,5.8314,8.3251,1.4696,0,False,0.00,True,0.27627922153301154,0.1588756239886127,-0.9478545921455158,0.65,8.0000,0.00,0.0000,2.9100
440,20,164000000,20.164000000,62.44213127962102,-2.172863063696933,14.812410686446544,-0.03293628796591507,0.25960610864058975,-0.04935270121186602,0.9638901286840782,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,3.1691
441,20,197000000,20.197000000,63.33171166539155,-2.2679841445249087,14.365645963986864,-0.030815617075925818,0.2592279057541797,-0.04961869254030995,0.9640483784401706,2000,1967,1959,1959,1718,1904,0.9959,0.9835,3.7885,14.6834,3.2154,0,False,1.64,True,0.9981533845949945,0.01478671128468052,0.058916669890114064,0.25,2.0000,0.00,0.0000,3.3976
442,20,230000000,20.230000000,64.28311545530407,-2.461910057833984,14.126431481383209,-0.02895604257160313,0.2589121557085167,-0.05005208423645713,0.964168466653285,1705,1703,1696,1696,1642,1696,0.9959,0.9988,4.0222,13.6023,1.4284,0,False,1.64,True,0.9593349751867056,-0.09641552750638965,0.2652931424654383,0.22,2.0000,0.00,0.0000,3.5973
443,20,263000000,20.263000000,65.1452583679318,-2.6732401203565512,13.665943476240866,-0.027219580988700948,0.25859899290392957,-0.05077048323278785,0.9642655305009,1627,1620,1618,1618,1519,1619,0.9988,0.9957,4.0477,13.7010,1.3646,0,False,1.64,True,0.9943735666413195,-0.10198494661317017,0.028640541708038807,0.22,11.0000,0.00,0.0000,3.7838
444,20,296000000,20.296000000,65.97511214314306,-2.805185035213297,13.123787362920114,-0.025774889092242043,0.25876188051683036,-0.05054399192321636,0.964273430705286,1501,1499,1498,1498,1495,1492,0.9993,0.9987,4.2257,19.3709,1.2745,0,False,1.64,True,0.9982454155178225,-0.018802787040833317,-0.05614753420362048,0.17,8.0000,0.00,0.0000,3.9751
445,20,329000000,20.329000000,66.82161257030207,-2.9398101427032604,12.608701829000811,-0.02435904355261161,0.25871895761550967,-0.05088688489823726,0.9643037192258981,1471,1469,1467,1467,1465,1462,0.9986,0.9986,4.1925,19.8967,1.2419,0,False,1.64,True,0.9994377583673446,-0.02345871128883562,-0.023955291989959125,0.17,9.0000,0.00,0.0000,4.1436
446,20,362000000,20.362000000,67.70142192652263,-3.0500284295664097,12.146330305280213,-0.02310574518836954,0.25836283388926184,-0.05116783960782541,0.9644151713830863,1445,1441,1441,1441,1432,1419,1.0000,0.9972,4.1091,10.8372,1.2401,0,False,1.64,True,0.999240050933436,-0.0003644510975078615,0.038976759561840664,0.15,9.0000,0.00,0.0000,4.2881
447,20,395000000,20.395000000,67.31116254927672,-3.006855484421052,11.226638120210064,-0.021659381490676966,0.2639536382551817,-0.0511229664579118,0.9629360260919918,1414,1406,1402,1402,1402,1403,0.9972,0.9943,4.0822,23.2782,1.1938,0,False,1.64,True,0.11525143033348584,0.07434832385157998,-0.990550066653143,0.68,7.0000,0.00,0.0000,4.4131
448,20,428000000,20.428000000,68.19943586078863,-3.053315204059578,10.769678583153702,-0.02083427460894346,0.2635820482521682,-0.05111317426025332,0.9630565301464664,1385,1384,1383,1383,1383,1381,0.9993,0.9993,4.1076,11.4705,1.2238,0,False,1.64,True,0.9962402373422616,0.06251992514584524,0.05997206399643222,0.10,6.0000,0.00,0.0000,4.4755
449,20,461000000,20.461000000,69.09757244311999,-2.9125739078791617,10.353094177507522,-0.02015052620842459,0.26320821353198665,-0.05017014386850884,0.9632228969906379,1361,1357,1356,1356,1356,1326,0.9993,0.9971,4.1263,18.2744,1.2000,0,False,1.64,True,0.963853030061159,0.24638280680964422,0.101404383290489,0.14,8.0000,0.00,0.0000,4.5743
450,20,494000000,20.494000000,69.72653777706456,-3.4151168473046396,9.759922024815237,-0.020381499782682458,0.26399627668551906,-0.05124031571037722,0.9629459955826662,1341,1335,1325,1325,1283,1331,0.9925,0.9955,4.2072,28.6264,1.1880,0,False,1.64,True,0.8921253727504077,-0.40679504453771054,-0.19654544267041213,0.16,5.0000,0.00,0.0000,4.6061
451,20,527000000,20.527000000,70.49549898781817,-3.5816847762170236,9.142707490464172,-0.020639258543722266,0.2646271549355718,-0.051356491168710765,0.9627611337669943,1274,1271,1271,1271,1271,1270,1.0000,0.9976,4.3612,14.2045,1.1683,0,False,1.64,True,0.9884893936124188,-0.05702054880178612,-0.14013342117459282,0.08,3.0000,0.00,0.0000,4.6301
452,20,560000000,20.560000000,71.44067919303687,-3.7315766983627614,8.852592355839711,-0.02114091638174376,0.2636265647236455,-0.051588984556826596,0.9630122910425106,1252,1250,1247,1247,1247,1245,0.9976,0.9984,4.4471,15.2308,1.1903,0,False,1.64,True,0.9714888165250788,-0.04641601325421965,0.23249738295362776,0.13,10.0000,0.00,0.0000,4.6273
453,20,593000000,20.593000000,72.03944234819123,-3.548922395621805,8.07277180614907,-0.02103653653200207,0.26506353095481866,-0.050639479201402264,0.9626704689740474,1226,1222,1216,1216,1179,1215,0.9951,0.9967,4.5703,12.9421,1.1443,0,False,1.64,True,0.8864182302399433,0.287302853032918,-0.36293221369483397,0.20,3.0000,0.00,0.0000,4.5859
454,20,626000000,20.626000000,72.9044976784045,-3.563385417626391,7.571303864338124,-0.021623390312521275,0.26514491951292707,-0.0504960075973496,0.9626425888483245,1164,1163,1159,1159,1159,1159,0.9966,0.9991,4.7812,15.7415,1.1370,0,False,1.64,True,0.9954844102501438,0.09409101215059916,0.012556686720598106,0.07,3.0000,0.00,0.0000,4.5326
455,20,659000000,20.659000000,73.74692237770687,-3.544564998481065,7.032818564790867,-0.022390924962947135,0.2655706576986453,-0.05023852977423836,0.9625211490533263,1145,1140,1139,1139,1139,1138,0.9991,0.9956,4.9205,16.1240,1.1522,0,False,1.64,True,0.991344897215493,0.1277839939218629,-0.030108896728056424,0.11,2.0000,0.00,0.0000,4.4315
456,20,692000000,20.692000000,74.64728576362074,-3.5201116504989804,6.598367408643074,-0.02346761445884669,0.26538343817015864,-0.04974948330705058,0.9625725379041717,1123,1119,1114,1114,1114,1113,0.9955,0.9964,5.0722,15.5432,1.2121,0,False,1.64,True,0.9872906410433997,0.13099205428992158,0.08999039849349993,0.14,2.0000,0.00,0.0000,4.3285
457,20,725000000,20.725000000,75.47684637916798,-3.650703791131836,6.0554356652923795,-0.024978029832441996,0.2659031457712658,-0.04999440823024455,0.962378394520753,1099,1096,1095,1095,1095,1095,0.9991,0.9973,5.2180,13.2439,1.2150,0,False,1.64,True,0.9988561212672861,-0.021818394024164613,-0.042548874122343976,0.19,0.0000,0.00,0.0000,4.1817
458,20,758000000,20.758000000,76.24172109614966,-3.7631024806444295,5.4211382571958,-0.026612815335468266,0.2666877012018704,-0.05019367370403342,0.9621070747103334,1074,1064,1059,1059,1059,1024,0.9953,0.9907,5.3428,13.1745,1.2045,0,False,1.64,True,0.9882484318054785,-0.000895940412247401,-0.15285363693674484,0.21,1.0000,0.00,0.0000,4.0252
459,20,791000000,20.791000000,77.07318868699542,-3.7606027325977385,4.86557062257977,-0.028325349528617736,0.2672093073397696,-0.0498887380421992,0.961929298057627,1044,1039,1037,1037,1037,1037,0.9981,0.9952,5.5340,15.2752,1.1762,0,False,1.64,True,0.9923424406342004,0.11431081541063928,-0.04679228564959587,0.21,3.0000,0.00,0.0000,3.8538
460,20,824000000,20.824000000,77.91787691077036,-3.7806156729159497,4.330686254855544,-0.030022817781793134,0.26746836460255374,-0.04991584799736932,0.9618044044752447,1019,1012,1010,1010,1010,1009,0.9980,0.9931,5.7090,18.1189,1.1348,0,False,1.64,True,0.9955423350706519,0.09181324832068975,-0.02158208782479066,0.20,3.0000,0.00,0.0000,3.6566
461,20,857000000,20.857000000,78.7972907213642,-3.732284965778018,3.85708780417782,-0.03194972762906423,0.2675987477031315,-0.04944778574286318,0.9617302332864825,998,995,992,992,992,977,0.9970,0.9970,5.8936,12.4606,1.1567,0,False,1.64,True,0.9860383883257803,0.1583164068965864,0.051616005804905905,0.23,4.0000,0.00,0.0000,3.4509
462,20,890000000,20.890000000,78.31865361628992,-3.728004806629662,2.9790854113087737,-0.03459881483858433,0.2743833984719932,-0.04865134706789133,0.9597654500362077,974,972,971,971,971,971,0.9990,0.9979,6.0122,10.8258,1.1861,0,False,1.64,True,0.04092009404059499,0.04410385557929688,-0.9981885572509581,0.87,6.0000,0.00,0.0000,3.2409
463,20,923000000,20.923000000,79.1739262731594,-3.683207942625896,2.462847168452963,-0.03680997902994907,0.27468397981866066,-0.048101778709020986,0.9596249035742166,956,954,952,952,952,952,0.9979,0.9979,6.1688,19.8420,1.2412,0,False,1.64,True,0.9875675498667396,0.1561786013163986,0.017848779819872516,0.26,6.0000,0.00,0.0000,3.0174
464,20,956000000,20.956000000,80.04226848621228,-3.5715239480688927,1.979620010285911,-0.039092992914808423,0.274940266433205,-0.047008469655168764,0.9595153941335595,929,926,925,925,925,924,0.9989,0.9968,6.3053,15.9143,1.2659,0,False,1.64,True,0.9737596690595018,0.22037784141981193,0.05679536886290694,0.29,6.0000,0.00,0.0000,2.8120
465,20,989000000,20.989000000,79.54796321889768,-3.55105922960314,1.1105725443767427,-0.04193253148686485,0.28179155650535215,-0.04613173834910757,0.9574481940043982,907,899,895,895,894,872,0.9956,0.9912,6.3902,15.6584,1.2960,0,False,1.64,True,0.0356562129709515,0.07400647519363378,-0.9966201262798099,0.89,5.0000,0.00,0.0000,2.5834
466,21,22000000,21.022000000,80.3054304061265,-3.5316091751601397,0.4579890971044345,-0.04433775127629669,0.2827510207348244,-0.045743916198524213,0.957075502881564,875,868,863,863,863,864,0.9942,0.9920,6.4282,25.8537,1.3116,0,False,1.64,True,0.9813801214717759,0.137677507174433,-0.1339326741250106,0.30,6.0000,0.00,0.0000,2.3793
467,21,55000000,21.055000000,79.82670913315191,-3.616404226344339,-0.4158734447728638,-0.04763369209428298,0.28896232902952124,-0.045076166125249416,0.9550915888158321,841,835,832,832,832,832,0.9964,0.9929,6.4236,13.1503,1.2931,0,False,1.64,True,0.07879302717235848,-0.017251684187228243,-0.9967417109069531,0.84,10.0000,0.00,0.0000,2.2229
468,21,88000000,21.088000000,80.45891312694867,-3.791309061015755,-1.1706756765104163,-0.05055988056106968,0.2905871843162832,-0.04494799097117065,0.9544540140291937,811,804,803,803,796,800,0.9988,0.9914,6.3965,11.3529,1.2270,0,False,1.64,True,0.9573202510112285,-0.04802715233378085,-0.285011104419646,0.39,4.0000,0.00,0.0000,2.0569
469,21,121000000,21.121000000,81.26047981834577,-3.7979955016558202,-1.76854366424205,-0.052793329725442775,0.29120717709673977,-0.04486352937477628,0.9541480535408996,779,774,770,770,770,773,0.9948,0.9936,6.4524,14.0044,1.2886,0,False,1.64,True,0.9926504852110257,0.11191773627096914,-0.04603731658444939,0.27,4.0000,0.00,0.0000,1.9420
470,21,154000000,21.154000000,82.20525299487397,-3.705000279503968,-2.0827975959115346,-0.05477680086172781,0.2897693690821862,-0.04395363402753419,0.9545162611945592,760,745,742,742,742,742,0.9960,0.9803,6.4343,13.2327,1.2502,0,False,1.64,True,0.943057740995803,0.18380856145742375,0.27723006670064726,0.30,6.0000,0.00,0.0000,1.8085
471,21,187000000,21.187000000,81.59700599705963,-3.752862344611553,-2.8751010809306683,-0.05757313686937595,0.29773204236109335,-0.04321314647805842,0.9519315042764255,726,720,717,717,717,715,0.9958,0.9917,6.4301,15.2856,1.2360,0,False,1.64,True,-0.06374628770118733,0.02391565018266722,-0.9976795339590053,1.01,5.0000,0.00,0.0000,1.7559
472,21,220000000,21.220000000,82.42799034828776,-3.7307487998441746,-3.430957176653089,-0.05954434956469502,0.2979969417787652,-0.04265650067610463,0.9517524447436371,699,696,693,693,693,647,0.9957,0.9957,6.3824,21.8226,1.3167,0,False,1.64,True,0.9902954176621586,0.13699397849531822,0.023401615614211883,0.24,3.0000,0.00,0.0000,1.7183
473,21,253000000,21.253000000,83.23729740709142,-3.7437250795981014,-4.018199631465689,-0.06145885146190888,0.29840379491417246,-0.042132645045145856,0.9515265760762037,676,668,663,663,663,664,0.9925,0.9882,6.3075,24.8687,1.3107,0,False,1.64,True,0.9942630158246072,0.1056446756942643,-0.016740903822994518,0.23,1.0000,0.00,0.0000,1.7172
474,21,286000000,21.286000000,84.11885648689673,-3.635862502311534,-4.477785589947785,-0.06239961744336191,0.29762824303452856,-0.04164158068569472,0.9517298437314543,640,635,633,633,633,633,0.9969,0.9922,6.1791,16.7202,1.2651,0,False,1.64,True,0.9674366784972449,0.2103232383065475,0.1408204833341573,0.15,0.0000,0.00,0.0000,1.7439
475,21,319000000,21.319000000,84.832478575188,-3.6191285138632394,-5.178116575077972,-0.06395930520798597,0.2987740823818246,-0.04098691530056347,0.9512956048192144,620,612,605,605,605,568,0.9886,0.9871,6.1710,22.0165,1.3048,0,False,1.64,True,0.9758846653285915,0.14714421872107236,-0.16123801931761716,0.24,5.0000,0.00,0.0000,1.7792
476,21,352000000,21.352000000,85.63792950904667,-3.6493578768997565,-5.770007594402139,-0.06505516819099907,0.298920185105749,-0.04066653170279424,0.9511891406167604,589,581,580,580,580,580,0.9983,0.9864,5.9972,10.9497,1.1821,0,False,1.64,True,0.99581288035682,0.0886690033642052,-0.022237696774894386,0.13,1.0000,0.00,0.0000,1.8311
477,21,385000000,21.385000000,86.33560452809267,-3.7518741681668044,-6.4790491854417755,-0.06629772660567824,0.3001564623872493,-0.0404863045950155,0.9507216041903803,567,563,561,561,561,560,0.9964,0.9929,5.9530,12.3132,1.2475,0,False,1.64,True,0.9820578800062955,0.030519386474064745,-0.18609375961269412,0.21,10.0000,0.00,0.0000,1.8652
478,21,418000000,21.418000000,85.77054251630635,-3.830709760889632,-7.3003225091020685,-0.06709072074147378,0.3070266687522346,-0.04062557696981579,0.9484635060776797,548,543,540,540,540,538,0.9945,0.9909,5.9249,18.4851,1.1941,0,False,1.64,True,0.012131131248355095,0.024596594544173414,-0.9996238508516415,0.83,2.0000,0.00,0.0000,1.9056
479,21,451000000,21.451000000,85.1859374845044,-3.9499059213185967,-8.102836828058944,-0.06795553344653252,0.31388397189874295,-0.040738336996389526,0.9461497162488793,527,523,522,522,521,521,0.9981,0.9924,5.8776,14.4265,1.1437,0,False,1.64,True,0.004652400864448455,-0.016544698515302218,-0.9998523031514375,0.84,3.0000,0.00,0.0000,1.9354
480,21,484000000,21.484000000,85.99259258737891,-4.040370941266359,-8.686894723453191,-0.06830123903534994,0.314089909587678,-0.04070320661591865,0.9460579889270119,511,510,506,506,506,503,0.9922,0.9980,5.8995,16.2577,1.2697,0,False,1.64,True,0.9995370281411989,0.028485095148354664,0.010692461318570066,0.05,7.0000,0.00,0.0000,1.9441
481,21,517000000,21.517000000,86.3344763466001,-4.568639052622303,-9.464100164572354,-0.06919345040972154,0.3160180280160199,-0.04219049113682076,0.9452855837506978,494,492,480,480,425,471,0.9756,0.9960,5.9256,13.2742,1.4071,0,False,1.64,True,0.7942133867819071,-0.38961375048361285,-0.4662898472951195,0.31,3.0000,0.00,0.0000,1.9417
482,21,550000000,21.550000000,85.72290866773733,-4.6551244153146705,-10.250551215948327,-0.06893937117525599,0.3228878356968306,-0.04236462074677974,0.9429719230019303,408,405,402,402,401,401,0.9926,0.9926,5.8659,14.9938,1.2491,0,False,1.64,True,-0.011281444254587701,0.016466188214003356,-0.999800776985711,0.83,4.0000,0.00,0.0000,1.9178
483,21,583000000,21.583000000,86.60260223359025,-4.808316432017961,-10.700741660333101,-0.068665599367619,0.32204876342919253,-0.04271859169014358,0.9432628219967245,390,389,385,385,385,378,0.9897,0.9974,5.8765,18.0926,1.3438,0,False,1.64,True,0.983680959843769,-0.049216071813237935,0.17305937569549767,0.11,10.0000,0.00,0.0000,1.8837
484,21,616000000,21.616000000,87.2861681083188,-4.899651010665625,-11.424893363810929,-0.06780644186821859,0.32283523856862417,-0.04284666180175306,0.9430502949217276,370,364,364,364,363,362,1.0000,0.9838,5.8184,12.2658,1.2838,0,False,1.64,True,0.9863909316821369,0.04844730572489337,-0.15711711702817366,0.14,10.0000,0.00,0.0000,1.8329
485,21,649000000,21.649000000,87.77429461896712,-5.149040566969219,-12.261276863653558,-0.06703152192769642,0.3245601576500766,-0.04332817647274221,0.9424914579229675,352,347,345,345,343,345,0.9942,0.9858,5.8748,14.4364,1.3255,0,False,1.64,True,0.9200728601705372,-0.09800079646605268,-0.3792911492107696,0.23,10.0000,0.00,0.0000,1.7698
486,21,682000000,21.682000000,88.75334252025937,-5.313478015249278,-12.381383202280587,-0.0670506166464528,0.3203106798621271,-0.04318781769429616,0.9439492017986967,332,330,327,327,327,328,0.9909,0.9940,5.9939,13.7605,1.3653,0,False,1.64,True,0.8624747135278803,-0.10642669917140009,0.494783514507589,0.52,6.0000,0.00,0.0000,1.7208
487,21,715000000,21.715000000,89.58678031984306,-5.440474315379759,-12.91920601137134,-0.06569749939208146,0.31994882645436723,-0.04336387135319145,0.9441589705581177,313,310,306,306,306,307,0.9871,0.9904,6.0879,15.9374,1.4780,0,False,1.64,True,0.9972328293134365,-0.010266369386460717,0.07362938135784679,0.16,8.0000,0.00,0.0000,1.6208
488,21,748000000,21.748000000,89.8184629030272,-5.739768500953405,-13.844811851419331,-0.06363093901316487,0.322383446596806,-0.043990135268806206,0.9434431010716542,291,289,287,287,257,280,0.9931,0.9931,6.0291,11.9404,1.3765,0,False,1.64,True,0.7744125493233066,-0.14584085386264445,-0.6156424683167916,0.38,7.0000,0.00,0.0000,1.5534
489,21,781000000,21.781000000,90.73448715917905,-5.93122674791014,-14.197293484719108,-0.06206704113289831,0.32057993963774273,-0.044751387587171676,0.9441257850603865,246,242,240,240,240,240,0.9917,0.9837,6.2350,21.4225,1.4568,0,False,1.64,True,0.9582606621035078,-0.09839663222586541,0.2684298907192612,0.30,3.0000,0.00,0.0000,1.5117
490,21,814000000,21.814000000,90.18778392233432,-5.96388274479322,-15.033982887479212,-0.05924258772568045,0.3264278135384909,-0.04558803569958851,0.9422616034568629,229,226,226,226,226,226,1.0000,0.9869,6.2710,11.7918,1.5071,0,False,1.64,True,0.07374647600974422,0.06535039245717696,-0.99513355057592,0.78,5.0000,0.00,0.0000,1.4734
491,21,847000000,21.847000000,90.9322632633583,-6.34746775750969,-15.580437870810693,-0.056805463085884154,0.32727120257816106,-0.04815608301694849,0.9419913433758865,212,209,205,205,195,205,0.9809,0.9858,6.2708,14.1965,1.6937,0,False,1.64,True,0.9637250236949026,-0.26686047699013943,0.004423180400408409,0.42,2.0000,0.00,0.0000,1.4697
492,21,880000000,21.880000000,91.70246653276934,-6.600137371781794,-16.16605292339399,-0.05477801578324034,0.32719472554251566,-0.04895548358539357,0.9420967791001778,185,184,182,182,182,172,0.9891,0.9946,6.4686,11.6179,1.7465,0,False,1.64,True,0.991832417921922,-0.12749605719342322,0.0036345782815722016,0.25,3.0000,0.00,0.0000,1.5250
493,21,913000000,21.913000000,92.28480490155127,-6.688691619681115,-16.97416193177305,-0.05164446176186162,0.3282544575021814,-0.04998274891228158,0.9418511482768644,168,165,165,165,165,162,1.0000,0.9821,6.3736,11.5710,1.6333,0,False,1.64,True,0.9600672468577985,0.054538288652725385,-0.2744019981372566,0.40,8.0000,0.00,0.0000,1.5903
494,21,946000000,21.946000000,91.5834075988127,-6.752475232931062,-17.684072823640356,-0.04858451110797785,0.3355335647299645,-0.051102467755487956,0.9393856024068609,153,148,147,147,147,146,0.9932,0.9673,6.4099,22.4482,1.6263,0,False,1.64,True,-0.10327546968743131,-0.013024942413751935,-0.9945675081340426,0.96,13.0000,0.00,0.0000,1.7094
495,21,979000000,21.979000000,92.4596453303739,-6.714487536015767,-18.164452228560616,-0.04595606091026748,0.3346928294698135,-0.05022985967947682,0.93986473046055,142,137,136,136,136,134,0.9927,0.9648,6.3036,11.3141,1.6422,0,False,1.64,True,0.9699183335591042,0.1534913919315711,0.18894131054070504,0.34,7.0000,0.00,0.0000,1.8675
