frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
359,19,240000000,19.240000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1785,1785,0,0.0000,1.0000,3.9857,7.1659,11,True,80.33,True,0.0,0.0,0.0,0.00
360,19,276000000,19.276000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1785,1785,0,0.0000,1.0000,8.5966,14.4407,12,True,80.33,True,0.0,0.0,0.0,0.00
361,19,308000000,19.308000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1785,1785,1,0.0006,1.0000,11.5067,126.0166,13,True,80.33,True,0.0,0.0,0.0,0.00
362,19,340000000,19.340000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1785,1783,1,0.0006,0.9989,15.2787,339.3712,14,True,80.33,True,0.0,0.0,0.0,0.00
363,19,372000000,19.372000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1783,1778,2,0.0011,0.9972,18.6013,139.0743,15,True,80.33,True,0.0,0.0,0.0,0.00
364,19,408000000,19.408000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1778,1764,1,0.0006,0.9921,24.6114,157.2681,16,True,80.33,True,0.0,0.0,0.0,0.00
365,19,440000000,19.440000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1764,1757,0,0.0000,0.9960,25.2024,54.4285,17,True,80.33,True,0.0,0.0,0.0,0.00
366,19,472000000,19.472000000,2.4167204184652804,1.4180196762786061,-1.093941668283251,-0.010619297936204562,0.08994034332738922,0.0035384798769503008,0.9958842524679531,1757,1751,7,0.0040,0.9966,28.4132,205.9805,0,True,78.69,True,0.0,0.0,0.0,0.00
367,19,504000000,19.504000000,3.3998898491022223,1.35430030986251,-0.922717508175623,-0.009028212486654247,0.064495282831051,0.0038391216227327773,0.9978697866039459,1751,1740,13,0.0075,0.9937,31.3189,197.0717,0,True,77.05,True,0.9362251846098679,-0.07602327872998296,0.3430785111215245,2.93
368,19,540000000,19.540000000,3.3998898491022223,1.35430030986251,-0.922717508175623,-0.009028212486654247,0.064495282831051,0.0038391216227327773,0.9978697866039459,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
369,19,572000000,19.572000000,2.563410035562152,1.0411051221944128,-0.473039516762308,-0.007335641270575211,0.0332344108795168,0.0034493110931752037,0.9994147109952022,2000,1865,28,0.0150,0.9325,36.0215,511.0917,0,True,75.41,True,-0.8894430062226274,-0.3136313545328255,0.33245527839930633,3.59
370,19,604000000,19.604000000,2.563410035562152,1.0411051221944128,-0.473039516762308,-0.007335641270575211,0.0332344108795168,0.0034493110931752037,0.9994147109952022,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
371,19,636000000,19.636000000,3.375808083997497,1.4413267126929377,-0.04897337876343921,-0.004799198213475018,0.0018929656517128475,0.0028695922031442573,0.9999825747572488,2000,1929,24,0.0124,0.9645,37.9911,228.5234,0,True,73.77,True,0.784956165226254,0.38805100219878874,0.4829702251338165,3.60
372,19,672000000,19.672000000,3.375808083997497,1.4413267126929377,-0.04897337876343921,-0.004799198213475018,0.0018929656517128475,0.0028695922031442573,0.9999825747572488,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
373,19,704000000,19.704000000,2.3909182112608924,1.299443475315112,0.05032961984214372,-0.002959678539228,-0.030653409113416682,0.0028220431262820775,0.9995217080610423,2000,1875,24,0.0128,0.9375,38.6062,199.0542,0,True,72.13,True,-0.9860569789854916,-0.13715615799665376,0.09423281019688813,3.74
374,19,736000000,19.736000000,2.3909182112608924,1.299443475315112,0.05032961984214372,-0.002959678539228,-0.030653409113416682,0.0028220431262820775,0.9995217080610423,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
375,19,768000000,19.768000000,1.4369404628077382,1.0012570871887725,0.01852815144180127,-0.0012589669544959322,-0.06042875173555746,0.0026141749382400676,0.9981682959577919,2000,1899,34,0.0179,0.9495,35.7102,141.6709,0,True,70.49,True,-0.9558542518746395,-0.2927740988076631,0.025019517192263484,3.42
376,19,804000000,19.804000000,1.4369404628077382,1.0012570871887725,0.01852815144180127,-0.0012589669544959322,-0.06042875173555746,0.0026141749382400676,0.9981682959577919,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
377,19,836000000,19.836000000,2.1803610318292184,0.9980287882520875,0.6873445953498108,-0.0001642413304598219,-0.08507818440946134,0.0027236605221095654,0.9963705421356732,2000,1898,16,0.0084,0.9490,35.9038,115.3850,0,True,68.85,True,0.8186426933808052,-0.00888713082430349,0.5742344116124815,2.83
378,19,868000000,19.868000000,2.1803610318292184,0.9980287882520875,0.6873445953498108,-0.0001642413304598219,-0.08507818440946134,0.0027236605221095654,0.9963705421356732,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.85,True,0.0,0.0,0.0,0.00
379,19,900000000,19.900000000,2.1803610318292184,0.9980287882520875,0.6873445953498108,-0.0001642413304598219,-0.08507818440946134,0.0027236605221095654,0.9963705421356732,2000,1840,5,0.0027,0.9200,32.4952,290.5384,0,True,68.85,True,0.0,0.0,0.0,0.00
380,19,936000000,19.936000000,2.1803610318292184,0.9980287882520875,0.6873445953498108,-0.0001642413304598219,-0.08507818440946134,0.0027236605221095654,0.9963705421356732,1840,1582,6,0.0038,0.8598,33.1956,282.5822,0,True,67.21,True,0.0,0.0,0.0,0.00
381,19,968000000,19.968000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1582,1391,8,0.0058,0.8793,24.6655,228.8637,0,True,65.57,True,0.881822798563151,0.3296965965260387,0.33717755882234945,1.79
382,20,0,20.000000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
383,20,32000000,20.032000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,2000,1923,2,0.0010,0.9615,16.8478,129.6648,2,True,65.57,True,0.0,0.0,0.0,0.00
384,20,68000000,20.068000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1923,1783,2,0.0011,0.9272,14.8832,53.9424,3,True,65.57,True,0.0,0.0,0.0,0.00
385,20,100000000,20.100000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1783,1720,4,0.0023,0.9647,13.7302,440.3808,4,True,65.57,True,0.0,0.0,0.0,0.00
386,20,132000000,20.132000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1720,1650,6,0.0036,0.9593,10.4154,353.7888,0,True,63.93,True,0.0,0.0,0.0,0.00
387,20,164000000,20.164000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1650,1586,1,0.0006,0.9612,4.4394,232.2202,1,True,65.57,True,0.0,0.0,0.0,0.00
388,20,200000000,20.200000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1586,1568,0,0.0000,0.9887,2.5259,138.8622,2,True,65.57,True,0.0,0.0,0.0,0.00
389,20,232000000,20.232000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1568,1566,0,0.0000,0.9987,6.4621,168.4585,3,True,67.21,True,0.0,0.0,0.0,0.00
390,20,264000000,20.264000000,2.9904597465770704,1.3324853476339866,1.1688826335672522,0.00028781843167711193,-0.1005925240674342,0.0022007571306490344,0.994925232331729,1566,1566,0,0.0000,1.0000,10.3163,100.5962,4,True,67.21,True,0.0,0.0,0.0,0.00
391,20,296000000,20.296000000,3.6636703543175932,1.570488793569363,1.8689839386285438,-0.000778875602925881,-0.09202307753398525,0.0023215747278572977,0.9957538635851494,1566,1566,13,0.0083,1.0000,14.1933,100.1873,0,True,67.21,True,0.8007443432218805,0.2351049926416798,0.5509393244569812,0.99
392,20,332000000,20.332000000,3.6636703543175932,1.570488793569363,1.8689839386285438,-0.000778875602925881,-0.09202307753398525,0.0023215747278572977,0.9957538635851494,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
393,20,364000000,20.364000000,4.3851403065804835,1.0180478434238696,2.286464602353378,-0.0009394358572694349,-0.07707585228023861,0.0014367672454507286,0.9970237540577593,2000,1993,15,0.0075,0.9965,25.7548,213.9847,0,True,65.57,True,0.7831175841122338,-0.5564925210125943,0.27756607053324406,1.72
394,20,396000000,20.396000000,4.3851403065804835,1.0180478434238696,2.286464602353378,-0.0009394358572694349,-0.07707585228023861,0.0014367672454507286,0.9970237540577593,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
395,20,428000000,20.428000000,4.3851403065804835,1.0180478434238696,2.286464602353378,-0.0009394358572694349,-0.07707585228023861,0.0014367672454507286,0.9970237540577593,2000,1949,7,0.0036,0.9745,31.0798,165.1651,0,True,63.93,True,0.0,0.0,0.0,0.00
396,20,464000000,20.464000000,5.36915597778046,1.1948431252573462,2.3078325024439517,-0.0020311521966315748,-0.050257359063439595,0.0016948752453804542,0.9987327969375119,1949,1925,28,0.0145,0.9877,37.3134,138.2344,0,True,62.30,True,0.9761363055074356,0.174072792768547,-0.12983287676106142,3.08
397,20,496000000,20.496000000,5.36915597778046,1.1948431252573462,2.3078325024439517,-0.0020311521966315748,-0.050257359063439595,0.0016948752453804542,0.9987327969375119,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
398,20,528000000,20.528000000,6.356718829921496,1.345293461013245,2.2621782634074803,-0.0024320460729271224,-0.020682345886676196,0.002854515065138979,0.999779064325847,2000,1958,48,0.0245,0.9790,35.3319,115.5200,0,True,63.93,True,0.9785256670073933,0.14749950597843564,-0.1439840780914807,3.39
399,20,560000000,20.560000000,6.356718829921496,1.345293461013245,2.2621782634074803,-0.0024320460729271224,-0.020682345886676196,0.002854515065138979,0.999779064325847,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
400,20,596000000,20.596000000,7.236531940678338,1.5514169198527037,1.8338769560823394,-0.003519577478760503,0.01728600299943013,0.003582559188236544,0.9998379728457694,2000,1912,55,0.0288,0.9560,36.7355,131.1965,0,True,63.93,True,0.8625366268569137,0.20331781039134644,-0.4633491505419708,4.35
401,20,628000000,20.628000000,7.236531940678338,1.5514169198527037,1.8338769560823394,-0.003519577478760503,0.01728600299943013,0.003582559188236544,0.9998379728457694,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
402,20,660000000,20.660000000,8.048528372893651,1.7889947738130367,1.300755433934524,-0.004243205752980238,0.052599546252695493,0.004110238345178653,0.9985982119349575,2000,1940,47,0.0242,0.9700,38.1173,164.7381,0,True,63.93,True,0.8316049579734167,0.23533604536352656,-0.5030408925988901,4.05
403,20,692000000,20.692000000,8.048528372893651,1.7889947738130367,1.300755433934524,-0.004243205752980238,0.052599546252695493,0.004110238345178653,0.9985982119349575,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
404,20,728000000,20.728000000,8.6442663776614,2.142570665393268,0.5795894900848545,-0.006108621148642878,0.09029608482032869,0.005209822988483035,0.9958826033013183,2000,1966,54,0.0275,0.9830,38.7713,119.6190,0,True,63.93,True,0.6709508727984523,0.35419460546833653,-0.6514377236145634,4.34
405,20,824000000,20.824000000,8.6442663776614,2.142570665393268,0.5795894900848545,-0.006108621148642878,0.09029608482032869,0.005209822988483035,0.9958826033013183,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.10,True,0.0,0.0,0.0,0.00
406,20,860000000,20.860000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,2000,1991,13,0.0065,0.9955,32.7685,364.8227,0,True,64.41,True,0.8299187332195795,0.3055067329141077,-0.46679817094259934,3.19
407,20,892000000,20.892000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.10,True,0.0,0.0,0.0,0.00
408,20,924000000,20.924000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,2000,1988,2,0.0010,0.9940,24.9130,212.1975,2,True,66.10,True,0.0,0.0,0.0,0.00
409,20,956000000,20.956000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1988,1951,2,0.0010,0.9814,21.9944,83.3630,3,True,66.10,True,0.0,0.0,0.0,0.00
410,20,992000000,20.992000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1951,1887,0,0.0000,0.9672,21.2775,392.1487,4,True,66.10,True,0.0,0.0,0.0,0.00
411,21,24000000,21.024000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1887,1815,2,0.0011,0.9618,15.6554,115.6007,5,True,66.10,True,0.0,0.0,0.0,0.00
412,21,56000000,21.056000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1815,1801,4,0.0022,0.9923,12.5519,21.8861,6,True,66.10,True,0.0,0.0,0.0,0.00
413,21,88000000,21.088000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1801,1788,0,0.0000,0.9928,9.7101,190.0742,7,True,66.10,True,0.0,0.0,0.0,0.00
414,21,124000000,21.124000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1788,1774,1,0.0006,0.9922,9.2092,1263.1185,8,True,66.10,True,0.0,0.0,0.0,0.00
415,21,156000000,21.156000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1774,1764,2,0.0011,0.9944,5.1472,433.1656,9,True,66.10,True,0.0,0.0,0.0,0.00
416,21,188000000,21.188000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1764,1759,0,0.0000,0.9972,0.3762,31.1390,10,True,66.10,True,0.0,0.0,0.0,0.00
417,21,220000000,21.220000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1759,1759,0,0.0000,1.0000,3.3879,94.9898,11,True,66.10,True,0.0,0.0,0.0,0.00
418,21,256000000,21.256000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1759,1759,0,0.0000,1.0000,7.6258,13.1519,12,True,66.10,True,0.0,0.0,0.0,0.00
419,21,288000000,21.288000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1759,1759,0,0.0000,1.0000,10.4036,75.5550,13,True,66.10,True,0.0,0.0,0.0,0.00
420,21,320000000,21.320000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1759,1759,1,0.0006,1.0000,14.2733,361.3569,14,True,66.10,True,0.0,0.0,0.0,0.00
421,21,352000000,21.352000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1759,1751,2,0.0011,0.9955,17.2213,131.5555,15,True,66.10,True,0.0,0.0,0.0,0.00
422,21,388000000,21.388000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1751,1742,1,0.0006,0.9949,22.9784,110.2628,16,True,66.10,True,0.0,0.0,0.0,0.00
423,21,420000000,21.420000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1742,1741,1,0.0006,0.9994,23.6260,139.7764,17,True,66.10,True,0.0,0.0,0.0,0.00
424,21,452000000,21.452000000,9.373176291872895,2.4496156340590756,-0.03230406616590842,-0.007464859251319512,0.1179065272059473,0.005725860398597065,0.9929801313426604,1741,1734,2,0.0012,0.9960,26.7370,181.8684,18,True,66.10,True,0.0,0.0,0.0,0.00
425,21,484000000,21.484000000,10.360985785252748,2.430574351119308,-0.18680272095825615,-0.006534708401094654,0.09320180085080158,0.005895548859041006,0.995608338860182,1734,1733,12,0.0069,0.9994,30.4951,189.1718,0,True,66.10,True,0.99628701452169,-0.02992765325386405,0.08072496680813623,2.85
426,21,520000000,21.520000000,10.360985785252748,2.430574351119308,-0.18680272095825615,-0.006534708401094654,0.09320180085080158,0.005895548859041006,0.995608338860182,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.80,True,0.0,0.0,0.0,0.00
427,21,552000000,21.552000000,11.30977752589989,2.279218460080811,0.09047985535643252,-0.0054122472505565775,0.06424118551098018,0.006788853546502783,0.9978966324882386,2000,1961,25,0.0127,0.9805,34.9189,149.9333,0,True,66.10,True,0.8791689874831151,-0.16692961148761554,0.4463142348799865,3.33
428,21,584000000,21.584000000,11.30977752589989,2.279218460080811,0.09047985535643252,-0.0054122472505565775,0.06424118551098018,0.006788853546502783,0.9978966324882386,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.80,True,0.0,0.0,0.0,0.00
429,21,616000000,21.616000000,10.512741229169036,1.9995841860245638,0.6257721254917312,-0.004132882353579586,0.030726789796000138,0.006545827602367852,0.9994978418252257,2000,1960,37,0.0189,0.9800,37.5302,200.3266,0,True,66.10,True,-0.8626488530747927,-0.27355388432152794,0.425447092669992,3.85
430,21,652000000,21.652000000,10.512741229169036,1.9995841860245638,0.6257721254917312,-0.004132882353579586,0.030726789796000138,0.006545827602367852,0.9994978418252257,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.80,True,0.0,0.0,0.0,0.00
431,21,684000000,21.684000000,9.616270667322135,1.6927451114642043,0.9454443233207659,-0.002809127133208163,-0.003067266039218493,0.006266996234655534,0.9999717123208981,2000,1924,32,0.0166,0.9620,39.0561,175.1937,0,True,66.10,True,-0.9182904738871442,-0.2973566372234515,0.2613840773025104,3.88
432,21,716000000,21.716000000,9.616270667322135,1.6927451114642043,0.9454443233207659,-0.002809127133208163,-0.003067266039218493,0.006266996234655534,0.9999717123208981,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.80,True,0.0,0.0,0.0,0.00
433,21,748000000,21.748000000,8.694342319171524,1.6279162717579676,1.3273413544936035,-0.0013253922832769506,-0.03537079101477182,0.006679277959637802,0.9993510582994459,2000,1875,33,0.0176,0.9375,37.0147,142.0780,0,True,66.10,True,-0.9203229945002624,-0.05544371141218286,0.38720999555656144,3.71
434,21,784000000,21.784000000,8.694342319171524,1.6279162717579676,1.3273413544936035,-0.0013253922832769506,-0.03537079101477182,0.006679277959637802,0.9993510582994459,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.80,True,0.0,0.0,0.0,0.00
