frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
409,22,309000000,22.309000000,74.32682861743963,-5.5217674221806305,27.375309097669323,0.029312641517733284,0.08062076000240616,-0.03120241199497037,0.9958250205681635,1688,1666,1656,1656,1627,1657,0.9940,0.9870,8.0598,71.0358,1.6149,0,False,1.64,True,0.9807227470880256,0.19166302853074949,-0.03805491871673936,0.42,4.0000
410,22,342000000,22.342000000,75.22570691792859,-5.569030750263363,26.93966706718028,0.026998721474692608,0.081894465129322,-0.033495004596806634,0.9957120318078787,1627,1614,1594,1594,1540,1596,0.9876,0.9920,6.8821,41.8935,1.5653,0,False,1.64,True,0.9589041062387972,-0.010222697080073402,-0.2835461364624504,0.40,13.0000
411,22,375000000,22.375000000,76.21069071190185,-5.411028758790357,27.009253677247163,0.0248907834701195,0.0814065320796124,-0.0352369777273485,0.9957468457563182,1540,1494,1486,1486,1484,1484,0.9946,0.9701,7.3782,195.5551,1.5247,0,False,1.64,True,0.9482466977617429,0.23083356825250081,0.2180460133819638,0.32,8.0000
412,22,408000000,22.408000000,77.20018922094356,-5.309443571182185,26.906427852364295,0.022841965436058133,0.08161242503372856,-0.036665390856941274,0.9957275258866954,1484,1438,1429,1429,1414,1428,0.9937,0.9690,6.6625,98.8579,1.5457,0,False,1.64,True,0.9840600117774465,0.1701471760654115,0.05172844186265126,0.29,2.0000
413,22,441000000,22.441000000,78.18603519806152,-5.163008247627138,26.82479204272381,0.02092371367502935,0.08173070945852641,-0.03782574737053902,0.9957165772313482,1414,1399,1389,1389,1325,1316,0.9929,0.9894,6.7952,232.9734,1.4918,0,False,1.64,True,0.9733211353361817,0.21832344279797802,0.07057507940288925,0.26,10.0000
414,22,474000000,22.474000000,77.98869818891035,-5.130182951742996,25.845006043247707,0.018204201886793926,0.08920039933590038,-0.03862927088404536,0.9950978219365912,1325,1307,1303,1303,1303,1302,0.9969,0.9864,6.2872,14.1221,1.1457,0,False,1.64,True,-0.03547420223699782,-0.017605037654352736,-0.9992155141033577,0.92,9.0000
415,22,507000000,22.507000000,77.9275471998196,-5.176263604642777,24.84794178756428,0.016266141447349752,0.09535036331237903,-0.04013068952485931,0.9945015075990944,1303,1287,1282,1282,1281,1281,0.9961,0.9877,6.0807,45.7550,1.1532,0,False,1.64,True,0.1218050277775191,-0.08006475955134999,-0.9893195487233143,0.76,8.0000
416,22,540000000,22.540000000,78.9212174791393,-5.224606307615977,24.746539819802535,0.01496733145301147,0.09529411126650171,-0.0411294509035355,0.9944864904137596,1281,1266,1258,1258,1258,1256,0.9937,0.9883,5.6387,24.0112,1.2111,0,False,1.64,True,0.9954736817362191,0.031731067601945544,0.08958397356323167,0.19,7.0000
417,22,573000000,22.573000000,79.89890056184348,-5.338221020779946,24.569826813074883,0.013848835889955467,0.0957991298992111,-0.04216520152770783,0.994410796519816,1258,1243,1231,1231,1230,1233,0.9903,0.9881,5.3842,31.4788,1.1776,0,False,1.64,True,0.9993001970801121,-0.03428622431998445,0.014952288705371594,0.18,6.0000
418,22,606000000,22.606000000,80.4233342962874,-4.616819187204396,25.022097365610684,0.014622764234839821,0.09746927073631645,-0.04278148479823544,0.9942110744639295,1230,1218,1212,1212,1076,1214,0.9951,0.9902,5.0942,12.8529,1.1323,0,False,1.64,True,0.3676629708854941,0.7727330444016449,0.5174046597484582,0.22,2.0000
419,22,639000000,22.639000000,81.38508369846164,-4.51949312561649,25.278155415968943,0.01422522464780454,0.09460748070047967,-0.04188149668311874,0.9945315519453417,1076,1064,1058,1058,1058,1050,0.9944,0.9888,5.2350,67.1334,1.2325,0,False,1.64,True,0.8820063073366392,0.1867931853757455,0.43263515774329797,0.35,5.0000
420,22,672000000,22.672000000,81.15013284050708,-4.4619763024500925,24.307851386605332,0.014355160263436965,0.10182710123989731,-0.04166817165402539,0.993825404333126,1058,1039,1030,1030,1030,1027,0.9913,0.9820,4.9650,12.7521,1.2574,0,False,1.64,True,-0.05080913597324402,0.017321453693985505,-0.9985581600205266,0.83,5.0000
421,22,705000000,22.705000000,82.03695703611344,-4.58245517513095,23.861726194170856,0.0144068637523072,0.10278008320022354,-0.041464813568377196,0.9937350582574399,1030,1007,998,998,995,997,0.9911,0.9777,4.7454,17.8281,1.2108,0,False,1.64,True,0.9658082242444895,-0.052913421730905866,-0.25380040146231686,0.11,4.0000
422,22,738000000,22.738000000,82.98068998995942,-4.8188540759734195,23.630460823858723,0.014740591861573123,0.10317456735696645,-0.04139445351407065,0.9936922173492881,995,976,971,971,971,969,0.9949,0.9809,4.7523,33.9610,1.1847,0,False,1.64,True,0.9868480529084982,-0.1595705988425816,-0.025848490395491745,0.06,3.0000
423,22,771000000,22.771000000,83.92930750943081,-4.93520342924869,23.336203063138058,0.015553012588307628,0.10361596166744666,-0.040788772900908314,0.993658951699423,971,949,943,943,942,941,0.9937,0.9773,4.7565,11.3937,1.1979,0,False,1.64,True,0.995084257301483,-0.041081900498696894,-0.09010881378739448,0.13,2.0000
424,22,804000000,22.804000000,84.90988120981314,-5.025380780055897,23.16200988439705,0.016706934978359966,0.10349193279932546,-0.039829281006641286,0.993692068270439,942,921,912,912,910,913,0.9902,0.9777,4.8534,38.5844,1.4117,0,False,1.64,True,0.9993651378413191,-0.01109932706773596,0.03385448575957116,0.17,0.0000
425,22,837000000,22.837000000,85.88426128880376,-5.077607655303483,22.943250164228754,0.01819069365743683,0.10352446278719457,-0.03875723430937796,0.9937050171240819,910,892,884,884,884,884,0.9910,0.9802,4.9380,41.1240,1.3363,0,False,1.64,True,0.9996549876172867,0.023005520687094137,-0.012674847131168284,0.21,7.0000
426,22,870000000,22.870000000,86.72696777928647,-5.2180148382491165,22.423508311117445,0.019712123680684056,0.10491941643072915,-0.037389342823661624,0.9935820979058788,884,866,860,860,857,859,0.9931,0.9796,5.1648,32.3228,1.3012,0,False,1.64,True,0.9400653778272056,-0.08642691408145105,-0.32985977919860254,0.28,2.0000
427,22,903000000,22.903000000,87.33479432397897,-5.616661945423146,21.736756991126768,0.021050171629975543,0.1072517527762107,-0.03675526212229324,0.9933292518128621,857,830,822,822,812,789,0.9904,0.9685,5.3986,39.6086,1.3253,0,False,1.64,True,0.7649096647257402,-0.3710605828603239,-0.5265237398793261,0.32,11.0000
428,22,936000000,22.936000000,88.32254233150624,-5.759155867549178,21.673122442467694,0.02284950116647613,0.10641034840536898,-0.03525838308974796,0.9934342376174619,812,798,791,791,791,789,0.9912,0.9828,5.5703,14.2912,1.3032,0,False,1.64,True,0.9857739715700988,-0.06755657364100912,0.15390187241486336,0.29,7.0000
429,22,969000000,22.969000000,89.30895329196458,-5.868214580772984,21.55024195517365,0.02512946506542142,0.1058647863797683,-0.03315609148385832,0.9935098542982882,791,774,770,770,770,764,0.9948,0.9785,6.1195,15.3478,1.3071,0,False,1.64,True,0.9949072956444448,-0.03943169452078996,0.09276106155427769,0.36,10.0000
430,23,2000000,23.002000000,90.14504845836971,-6.306617898373625,21.220473242542038,0.02717846586763817,0.1066187977955146,-0.032133177111977926,0.993408889570861,770,743,739,739,734,736,0.9946,0.9649,6.2693,50.2899,1.3316,0,False,1.64,True,0.9119844261777422,-0.3915049337464232,-0.12250833955883521,0.28,10.0000
431,23,35000000,23.035000000,91.12589533564173,-6.29110750609966,21.02631137430517,0.030243418823754635,0.10590632231542602,-0.029903721361834966,0.9934661312597354,734,713,707,707,707,705,0.9916,0.9714,6.2814,14.9841,1.2770,0,False,1.64,True,0.9970901800316769,0.07460581336921421,0.01565712284923018,0.44,10.0000
432,23,68000000,23.068000000,92.11429112492051,-6.395529778147785,20.915994771582515,0.03289443608953948,0.1051785753256368,-0.027767721840199027,0.9935212010775744,707,688,684,684,684,680,0.9942,0.9731,6.6350,16.4204,1.2391,0,False,1.64,True,0.9934049063749079,-0.044916065956598646,0.10549520846580113,0.40,9.0000
433,23,101000000,23.101000000,93.08719158732495,-6.624841121353338,20.945676384248912,0.03601367230734765,0.103953710496934,-0.02722006616407565,0.9935570992544324,684,668,665,665,665,661,0.9955,0.9766,6.5816,14.6811,1.3064,0,False,1.64,True,0.9546828252975221,-0.1662823110393828,0.2468418443403449,0.39,4.0000
434,23,134000000,23.134000000,94.05548415435455,-6.770498948690333,20.742715053028633,0.03867003256849181,0.10378101670953403,-0.025187261428985565,0.993528928121167,665,648,642,642,642,639,0.9907,0.9744,6.9475,18.8676,1.4091,0,False,1.64,True,0.9950413717463459,-0.09881567455796329,0.011319495342329157,0.38,9.0000
435,23,167000000,23.167000000,94.89995195217763,-6.775174035982927,20.207129129017726,0.04114626170935121,0.10500075791002217,-0.023457453579866595,0.9933436333199177,642,614,611,611,611,609,0.9951,0.9564,6.2985,14.1495,1.2566,0,False,1.64,True,0.9368933623059857,0.006033069806371096,-0.3495631984859054,0.37,5.0000
436,23,200000000,23.200000000,95.82732657735771,-6.7475649838664316,19.83401514534341,0.04409050669672532,0.10556481337499829,-0.020631636530224873,0.9932202338708231,611,593,590,590,590,590,0.9949,0.9705,7.2520,17.6821,1.2547,0,False,1.64,True,0.9834102441805794,0.05005439828842336,-0.17435265656902685,0.47,2.0000
437,23,233000000,23.233000000,96.55902443787048,-6.693961500851888,19.15449700170798,0.04632747644662706,0.10763984919292872,-0.017650546232437118,0.9929531137015017,590,575,571,571,547,505,0.9930,0.9746,6.9281,16.9674,1.2988,0,False,1.64,True,0.8567990945809849,0.033593827604126596,-0.514554920559612,0.49,4.0000
438,23,266000000,23.266000000,97.5313533935832,-6.817698643027433,18.956341705213497,0.04887666820601409,0.10752227036929066,-0.016088541450041193,0.9928701785801216,547,533,525,525,525,522,0.9850,0.9744,6.8454,29.6198,1.4263,0,False,1.64,True,0.9949771166675435,-0.09682685576368198,0.025398765931845483,0.34,4.0000
439,23,299000000,23.299000000,98.47543137415725,-6.855651948654319,18.628811075825624,0.05129571411443088,0.10802788285122679,-0.014455167059864205,0.9927183761699204,525,509,504,504,504,497,0.9902,0.9695,6.5663,29.9144,1.4326,0,False,1.64,True,0.993020413800513,-0.028324110765483117,-0.11449105871116277,0.34,2.0000
440,23,332000000,23.332000000,99.31277702370784,-7.007996756383885,18.10379362589034,0.05303973724453284,0.10941004714639754,-0.013324880194565774,0.9924911462699577,504,486,484,484,476,406,0.9959,0.9643,6.2649,16.0524,1.5113,0,False,1.64,True,0.9335215631509632,-0.1699980699509615,-0.3156551082196047,0.29,6.0000
441,23,365000000,23.365000000,100.15317985160485,-6.86955138116054,17.57981274366088,0.05481750982507846,0.11060907107016361,-0.011571999324818645,0.9922836100859468,476,454,450,450,450,447,0.9912,0.9538,6.0204,20.0219,1.5145,0,False,1.64,True,0.9324664461506184,0.11596102205699998,-0.3421393987349773,0.32,0.0000
442,23,398000000,23.398000000,101.1046507915751,-6.914144298933171,17.275322149263218,0.0567728749084364,0.11102941293189808,-0.009916025473791943,0.9921446379321073,450,433,424,424,422,403,0.9792,0.9622,6.4041,23.0787,1.7986,0,False,1.64,True,0.9956435417721974,-0.043269681253664316,-0.08259341627224787,0.30,12.0000
443,23,431000000,23.431000000,102.10056107908626,-6.898138709074003,17.186403532974584,0.05837001496711332,0.11036082548604366,-0.009135431430395462,0.992134050138064,422,406,396,396,394,396,0.9754,0.9621,5.7050,15.4657,1.6467,0,False,1.64,True,0.990737232250044,0.03822919008774201,0.13030067405335194,0.22,10.0000
444,23,464000000,23.464000000,102.82381864723116,-7.095712829223668,16.52469139226066,0.05900297376150075,0.11242837721271888,-0.007425490306256676,0.9918787078964474,394,372,362,362,341,362,0.9731,0.9442,6.2315,37.3985,1.9575,0,False,1.64,True,0.8521660405636049,-0.24907254252303326,-0.46019116448630365,0.32,2.0000
445,23,497000000,23.497000000,103.81294897357108,-7.108893184959854,16.37824182504607,0.06024322406793236,0.11215975314737214,-0.007387011947338369,0.9918348530790352,341,329,321,321,317,317,0.9757,0.9648,5.5627,15.9429,1.6442,0,False,1.64,True,0.9968261080064771,-0.002290913117166238,0.07957676868124729,0.15,3.0000
446,23,530000000,23.530000000,104.79216886616045,-6.919642181279143,16.451128446336284,0.06142816754459126,0.1104341822571409,-0.005932085243662968,0.9919655649194544,317,306,298,298,297,292,0.9739,0.9653,5.5919,18.4743,1.6735,0,False,1.64,True,0.9379792783534608,0.2240278471469566,0.26458722017932096,0.29,0.0000
447,23,563000000,23.563000000,105.33736294152126,-7.413315403730996,15.773596034103877,0.0608025678540273,0.11321724780397868,-0.0059337191586990795,0.9916903213801144,297,288,282,282,235,273,0.9792,0.9697,5.6527,30.7564,1.5881,0,False,1.64,True,0.6799066242563272,-0.5577822169650627,-0.4760314913216407,0.33,7.0000
448,23,596000000,23.596000000,106.32475914713972,-7.262171918115078,15.820546858230193,0.06143703741095325,0.11162998470915954,-0.005458931937638758,0.9918338757121065,235,226,225,225,225,224,0.9956,0.9617,5.6968,12.6766,1.3255,0,False,1.64,True,0.9517388093500818,0.18082900053381737,0.24798006238975984,0.20,4.0000
449,23,629000000,23.629000000,107.28592010800162,-7.187452279428162,15.554865502261237,0.061344445114859224,0.1121768987838319,-0.005574289023290276,0.99177725812537,225,213,211,211,211,210,0.9906,0.9467,5.8655,12.7842,1.4422,0,False,1.64,True,0.9963747429576092,0.06568799141987582,-0.05405977598344576,0.07,9.0000
450,23,662000000,23.662000000,108.0720009179667,-7.097596815304609,14.943307691607352,0.06065623617496523,0.11430788615420064,-0.006063660835612977,0.9915733761014945,211,198,195,195,195,194,0.9848,0.9384,5.8822,12.8885,1.6197,0,False,1.64,True,0.9029869211221888,0.03503438015665856,-0.4282373319659426,0.26,8.0000
451,23,695000000,23.695000000,108.87822901786026,-6.891123660907008,14.38890252617766,0.059548584473554926,0.1159918059242311,-0.005820902687294159,0.9914464101188406,195,184,182,182,181,179,0.9891,0.9436,6.0463,14.4417,1.6105,0,False,1.64,True,0.9115658247008632,0.15989263291337485,-0.37879030238043837,0.23,0.0000
452,23,728000000,23.728000000,109.8067923885958,-6.813473285021731,14.025941804262558,0.05842157640822884,0.11702242526467935,-0.006865048837657411,0.9913856678909608,181,165,165,165,165,157,1.0000,0.9116,6.3312,9.6789,1.3496,0,False,1.64,True,0.9874232483715082,0.058271831681824725,-0.1469684394960506,0.21,6.0000
453,23,761000000,23.761000000,110.6557935526899,-6.55083044021272,13.567448882357029,0.05691438084797629,0.1186908043068784,-0.00688014661439942,0.9912748911418277,165,156,155,155,155,156,0.9936,0.9455,6.6830,9.1973,1.4381,0,False,1.64,True,0.9324357069022894,0.231616720855833,-0.2773397683593521,0.26,5.0000
454,23,794000000,23.794000000,111.25769626985371,-6.704888461148105,12.7838806050153,0.054337928498443794,0.121667495688576,-0.007871462287126502,0.9910511844000949,155,145,144,144,136,144,0.9931,0.9355,6.9770,9.9924,1.3718,0,False,1.64,True,0.7699025585569255,-0.22383796755788088,-0.5976174483790253,0.47,3.0000
455,23,827000000,23.827000000,112.11747715277126,-6.775588153540469,12.278135227512806,0.05191788009853756,0.12348813773204796,-0.009616518249963938,0.9909403292541346,136,130,129,129,129,129,0.9923,0.9559,7.6188,12.0860,1.6802,0,False,1.64,True,0.9567848371875561,-0.09899255628494574,-0.27342869112101903,0.40,6.0000
456,23,860000000,23.860000000,112.52808189117363,-6.9343413050487825,11.380248160177674,0.047803120099067405,0.12751950286171626,-0.010499623831550675,0.9906277787333094,129,122,116,116,113,116,0.9508,0.9457,8.2447,12.7743,1.8927,0,False,1.64,True,0.6196402770448568,-0.23503295825927215,-0.7488694382839163,0.67,8.0000
457,23,893000000,23.893000000,113.08240539966994,-6.584277417862703,10.625145039526922,0.0451852234236644,0.1307039299491823,-0.011304696295748217,0.9903267047402355,113,110,109,109,107,108,0.9909,0.9735,8.8756,12.2197,1.9513,0,False,1.64,True,0.7246928440564603,0.29718227900479405,-0.6216936342113178,0.48,6.0000
458,23,926000000,23.926000000,113.4810588056075,-5.861864173797855,10.06017197226258,0.05071692440494111,0.13439032770955883,-0.004313427159409047,0.9896203452552709,107,99,98,98,98,92,0.9899,0.9252,9.1015,14.5639,1.9225,0,False,1.64,True,0.5241253111280345,0.684020210601025,-0.5073549149503435,1.11,10.0000
459,23,959000000,23.959000000,113.4810588056075,-5.861864173797855,10.06017197226258,0.05071692440494111,0.13439032770955883,-0.004313427159409047,0.9896203452552709,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,0.0000
460,23,992000000,23.992000000,114.4250794281661,-5.6123416873586525,9.844385983502288,0.04805009554373434,0.13465072814658657,-0.005739309614495598,0.9897107810128073,2000,1998,1969,1969,1728,1949,0.9855,0.9990,6.9475,89.9428,3.2277,0,False,3.28,True,0.9686487070991007,0.24774694589237295,0.01846978711956927,0.35,1.0000
461,24,25000000,24.025000000,115.36950347566413,-5.324670354005249,9.685299772678986,0.0450907571862284,0.13501790283128612,-0.007128895442362517,0.9897909720649032,1728,1712,1697,1697,1697,1696,0.9912,0.9907,7.4529,16.3708,1.4485,0,False,3.28,True,0.9530589088763148,0.2943889486951105,0.07080863716861069,0.38,1.0000
462,24,58000000,24.058000000,116.32846563228973,-5.144043028829695,9.46674691509098,0.042272848537166764,0.13543361723213135,-0.009043068977193295,0.9898428989003498,1697,1682,1670,1670,1513,1665,0.9929,0.9912,7.3723,87.0401,1.5634,0,False,3.28,True,0.982106624675162,0.18599651890540272,0.029527490991157656,0.39,8.0000
463,24,91000000,24.091000000,117.27462520093692,-5.092944689726315,9.147104880311089,0.0388735358334093,0.13637954756963108,-0.011842707533377968,0.9898228212638817,1513,1488,1483,1483,1431,1463,0.9966,0.9835,8.4759,22.6114,1.3560,0,False,3.28,True,0.996911239609996,0.0527128406338532,-0.058218010714650735,0.52,3.0000
464,24,124000000,24.124000000,118.2170863152199,-4.85792297568424,8.909340623129289,0.03585998996071978,0.13691963587595396,-0.013691527607806817,0.9898381769276117,1431,1406,1400,1400,1387,1391,0.9957,0.9825,8.2394,27.4009,1.3165,0,False,3.28,True,0.9685316619061402,0.24880458748844755,0.006534304097122134,0.41,4.0000
465,24,157000000,24.157000000,119.15086264622055,-4.832022317856716,8.552421977515111,0.032478110864672186,0.13804061070826862,-0.01619957652849395,0.9897613529686071,1387,1361,1356,1356,1347,1348,0.9963,0.9813,8.2372,17.8426,1.2349,0,False,3.28,True,0.9950631884439064,0.03630382746966776,-0.09236494527091763,0.50,6.0000
466,24,190000000,24.190000000,120.11952067052326,-4.6300583677930955,8.40781148402086,0.029883669559603785,0.13830755310922024,-0.018228232735167375,0.9897705383461084,1347,1323,1316,1316,1306,1310,0.9947,0.9822,8.3664,172.7519,1.2512,0,False,3.28,True,0.9662357613961897,0.23252939280564702,0.11098889530292008,0.38,6.0000
