frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
138,13.366,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.577865336156812,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
139,13.399,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.955735033801378,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
140,13.432,949,1.0,4.3681851821020246e-05,1.3964730896987021e-05,0.0033073227386921644,949,0,0.0,0.04289506628050759,0.1309853624411325,0.6659731712441901,16.232340096191937,0.0,8.361793797423861e-14,1.3964729843423855e-05,5.587667694766617e-09
141,13.465,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.783678360192534,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
142,13.498,949,1.0,6.197595939738676e-05,2.066228262265213e-05,0.0027028308250010014,949,0,0.0,0.07975862569962873,0.2557013983210489,0.6659731712441901,15.918758167457876,0.0,8.361793797423861e-14,2.0662281918159217e-05,3.860070604167126e-09
143,13.531,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.689018615475089,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
144,13.564,949,1.0,3.755892612389289e-05,1.748912109178491e-05,0.0015916021075099707,949,0,0.0,0.09115252226674808,0.3248934126645329,0.6659731712441901,15.704201404919498,0.0,8.361793797423861e-14,1.748912077251525e-05,4.5225480770493735e-09
145,13.597,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.718572855190281,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
146,13.63,949,1.0,3.0166615033522248e-05,1.380254889227217e-05,0.0015974428970366716,949,0,0.0,0.10262797944397478,0.15398642104693785,0.6659731712441901,15.659250201641553,0.0,8.361793797423861e-14,1.3802548775470119e-05,5.648887821295803e-09
147,13.663,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.862144954126695,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
148,13.696,949,1.0,4.256180545780808e-05,1.4208174434315879e-05,0.002810269594192505,949,0,0.0,0.06283685649935362,0.308195829856588,0.6659731712441901,15.805744026106243,0.0,8.361793797423861e-14,1.4208174088431613e-05,5.4982233257110125e-09
149,13.729,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.045535250109264,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
150,13.762,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.09565535228807,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
151,13.795,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
152,13.828,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.788738368081567,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
153,13.861,949,1.0,5.0924831157317385e-05,2.0460502128116786e-05,0.002199172042310238,949,0,0.0,0.10344880080433613,0.1887570205842614,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,2.0460501439867358e-05,3.896364578559887e-09
154,13.894,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.5981677665485,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
155,13.927,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.050391164002143,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
156,13.96,949,1.0,1.0827126061485615e-05,9.66007610259112e-06,0.002689878223463893,949,0,0.0,0.04447567745015985,0.06690315476129319,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,9.660076423732657e-06,7.84402794075449e-09
157,13.993,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,17.303697645249077,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
158,14.026,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.069429533957695,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
159,14.059,949,1.0,3.8604306610068306e-05,1.6890537153813057e-05,0.0015916021075099707,949,0,0.0,0.09963635227601554,0.14268079385719534,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,1.6890536145389084e-05,4.6738642656592775e-09
160,14.092,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.275267455825656,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
161,14.125,949,1.0,0.0,0.0,0.0,949,0,0.0,-0.0,0.0,0.6659731712441901,16.79561236793345,0.0,8.361793797423861e-14,8.361793797423861e-14,8.361792399032186e-08
162,14.158,949,1.0,1.8219443518319167e-05,5.41148665433866e-06,0.001226791413500905,949,0,0.0,0.04602894336068018,0.31258328335726115,0.6659731712441901,15.331841544618838,0.0,8.361793797423861e-14,5.411486288111036e-06,1.3041895923376894e-08
163,14.191,949,1.0,4.480190455069533e-06,7.980198461154941e-06,0.00183207169175148,949,0,0.0,0.04344824474997805,0.3051794297472402,0.6659731712441901,15.283097777367708,0.0,8.361793797423861e-14,7.980198861296873e-06,9.311368098541813e-09
164,14.224,949,1.0,0.15585172176361084,0.016056742519140244,0.9964599609375,949,44,0.04636459430979979,0.8346151753007225,0.7171082819820768,0.6659731712441901,16.54831338721653,0.0,0.0038700130386386373,0.01868445025493636,0.1715776345742818
165,14.257,949,1.0,1.050621747970581,0.16613604128360748,10.29812240600586,948,122,0.12869198312236288,0.31878162271254723,0.9516048596860313,0.6631553870750428,16.98096397142068,0.0,0.09429426545208167,0.2037505565167726,0.31637506216052713
166,14.29,949,1.0,2.4581210613250732,0.4180966019630432,13.97835922241211,943,43,0.04559915164369035,0.5683536642875189,0.6652239574419175,0.6643861468389116,16.074674542408204,0.0,0.3249472688317247,0.6934960889536422,0.3190623683539578
167,14.323,949,0.9989462592202318,2.2513787746429443,0.859707236289978,15.021355628967285,946,581,0.6141649048625792,0.7219774898354624,0.7385720053845006,0.6645132682624196,15.592437628377738,0.49504950495049505,1.730885968538064,2.126254707243705,0.4487483515075309
168,14.356,948,0.9978902953586498,2.3745174407958984,2.0162668228149414,8.413951873779297,932,100,0.1072961373390558,0.8217181337166437,0.6538573335777826,0.6671809228582406,15.305391255177456,0.4975124378109453,4.118465832020779,4.525777812770964,0.47644022135609065
169,14.389,946,0.9978858350951374,2.3122410774230957,3.028862714767456,11.887471199035645,936,935,0.9989316239316239,0.8333600333767083,0.49782068386794104,0.6732473629124753,15.891331566528255,0.0,7.865699521627832,7.887524621534409,0.4993072497946222
170,14.422,944,1.0,2.360795736312866,3.1848020553588867,22.63340187072754,934,634,0.6788008565310493,0.8276824230539725,0.33786334997961026,0.6701207237772279,16.762369248958482,0.0,8.013684411048093,7.869681276128865,0.5045331112022833
171,14.455,944,1.0,2.4580423831939697,3.1395366191864014,12.924033164978027,932,518,0.555793991416309,0.8261737019243578,0.19096242166156852,0.6765351469540108,16.672458926844687,0.0,9.112671461281845,8.784275806333445,0.5091745992120521
172,14.488,944,1.0,2.58195161819458,3.036876678466797,12.885265350341797,933,933,1.0,0.7923825215483226,0.1643937790145032,0.6788912779790118,16.588622646955542,0.0,6.190711258648159,6.218920485804468,0.4988633738106021
173,14.521,944,1.0,2.6011946201324463,3.1005399227142334,10.93924331665039,931,931,1.0,0.648270080091602,0.3955432908285752,0.6836792005624289,17.355812979361758,0.0,5.641539208440324,5.9553589507447375,0.4864696270099124
174,14.554,944,1.0,2.6514365673065186,3.402028799057007,15.709185600280762,934,841,0.9004282655246253,0.48121391421032944,0.6048977197017583,0.6828651458257151,17.19719221030866,0.0,6.429245450318608,7.008839410562585,0.47843461612597665
175,14.587,944,0.9978813559322034,2.677001953125,3.8874454498291016,42.557472229003906,925,479,0.5178378378378379,0.4742971800398822,0.7470741580114559,0.6964816787691944,16.978082548032155,0.0,4.272450289324354,5.909564567912788,0.4196075069248291
176,14.62,942,0.9989384288747346,2.728294610977173,4.341876983642578,16.222253799438477,923,621,0.6728060671722643,0.5091103522942648,0.871749248011259,0.7044415310576646,17.01368498725897,0.49261083743842365,2.261046833421753,5.188516704055884,0.3035139600505193
177,14.653,941,1.0,2.9119479656219482,4.874205589294434,19.3038272857666,928,815,0.8782327586206896,0.41465815815466933,0.9569075689571248,0.7034896462606809,17.078861802781983,0.0,1.2760197492472827,5.314623162352304,0.19361078619366426
178,14.686,941,1.0,3.0678274631500244,5.560954570770264,22.566926956176758,931,843,0.9054779806659506,0.21902875120500356,0.9904212916514445,0.7117526986499519,17.317598398536745,0.0,0.24970919095487212,5.590715192416457,0.04275530882833227
179,14.719,941,1.0,2.952564239501953,6.410378456115723,26.146427154541016,933,933,1.0,0.2662196661227569,0.9919945770840175,0.724981593462072,17.712522901724086,0.0,0.8336751152932906,6.537569010997187,0.11309827593711176
180,14.752,941,1.0,2.9445979595184326,7.314657211303711,29.697561264038086,918,660,0.7189542483660131,0.3802444852557643,0.9817591834546848,0.7389632788824784,18.13302608667457,0.0,1.5558029547591008,7.737090003810862,0.1674185632264027
181,14.785,941,1.0,2.938722610473633,8.130821228027344,33.26474380493164,895,893,0.9977653631284916,0.4618304313449193,0.9851250118531517,0.7533491947514717,19.39475093874129,0.0,2.1866011923866724,8.821612708839014,0.1986335851912929
182,14.818,941,1.0,2.98618221282959,8.973061561584473,36.84344482421875,917,917,1.0,0.5155004366035885,0.9825811019250938,0.774228761069882,20.254134770524256,0.0,2.793391721471299,9.907411442184584,0.21993817757341366
183,14.851,941,0.9968119022316685,3.166977643966675,9.694685935974121,39.65756607055664,926,926,1.0,0.5193427303194981,0.976314726206236,0.7928727847044601,20.657765424111286,1.3513513513513513,2.751174850027752,10.543873142670668,0.20693228370491037
184,14.884,938,0.9968017057569296,3.2207963466644287,10.254015922546387,36.261924743652344,914,722,0.7899343544857768,0.5429022646571242,0.9753873779808011,0.7992326603361558,21.609014109905587,1.3215859030837005,3.7336926478365573,11.567483726046097,0.24401342175207644
185,14.917,935,0.9882352941176471,3.2350006103515625,10.626178741455078,41.91429138183594,889,814,0.9156355455568054,0.5406818581282921,0.9748183724571572,0.8184696924165148,21.50876519307064,4.700854700854701,3.676351068770855,11.804780885262455,0.23747299888752996
186,14.95,924,0.9924242424242424,3.1554853916168213,10.86856746673584,107.2529525756836,882,449,0.5090702947845805,0.5289965457069138,0.9607217436555104,0.8255075145350752,20.972192018194708,2.8455284552845526,3.7441358486757705,12.067029655586584,0.23680326481075453
187,14.983,917,0.9869138495092693,3.1092584133148193,11.107840538024902,232.40980529785156,854,432,0.5058548009367682,0.5406141815249857,0.9310665640663187,0.8271183866125261,20.756075163469642,4.651162790697675,3.7338721844321783,12.241372175332458,0.2337286282836278
188,15.016,905,0.9779005524861878,3.0364816188812256,10.346841812133789,47.41212844848633,778,778,1.0,0.4858040876438139,0.9697334525868414,0.8222605400476765,20.92358705699704,7.434944237918216,2.772296446625782,11.056595963888705,0.20047131497289067
189,15.049,885,0.9887005649717514,3.03680419921875,10.208277702331543,80.10485076904297,856,856,1.0,0.4592030016299452,0.9681452715259226,0.8159925696228376,22.030907278871396,3.6363636363636362,3.4909574627242517,11.340595953806305,0.2353736745781274
190,15.082,875,0.9782857142857143,3.1118996143341064,9.724465370178223,90.34185028076172,833,833,1.0,0.40225612972487795,0.979602112618685,0.8058485606923743,23.121334570082073,6.484641638225256,2.850211480739289,10.538698668849529,0.21287851184424517
191,15.115,856,0.9766355140186916,3.1691696643829346,9.217697143554688,48.61289596557617,816,816,1.0,0.37998606344061603,0.9827667529800505,0.8072772471731515,22.6108917758621,6.756756756756757,4.1530913168021275,10.685531039505728,0.27988386908120155
192,15.148,836,0.9677033492822966,3.229496955871582,8.534453392028809,28.26123809814453,790,480,0.6075949367088608,0.37442412182916124,0.9806968889163268,0.8113639901762513,21.62780597394665,8.681672025723474,2.4441042536954445,9.188773760946964,0.21010312671687112
193,15.181,809,0.9777503090234858,3.2485759258270264,8.104403495788574,92.33295440673828,775,775,1.0,0.3454772524338591,0.9585670514828464,0.812575314565654,21.658988354891346,5.678233438485805,3.5827251711564427,9.381726792408019,0.2763498916017051
194,15.214,791,0.9721871049304678,3.2511231899261475,7.588524341583252,134.0480499267578,750,399,0.532,0.3582739741479007,0.9520492318089194,0.8111877467924445,22.49849325795105,6.769230769230769,1.6286634246350005,7.916680927227399,0.17062383440293552
195,15.247,769,0.9713914174252276,3.356212854385376,6.850603103637695,34.448280334472656,730,548,0.7506849315068493,0.32591921305109295,0.9739679721344907,0.8150416281151553,23.7655218089247,6.727828746177369,2.3958627362195966,7.577386973114035,0.2402288688057735
196,15.28,747,0.9544846050870147,3.2907330989837646,5.965376377105713,21.045312881469727,705,488,0.6921985815602837,0.334530453704385,0.9836424632616965,0.8152352430613095,23.04334354920832,10.365853658536585,2.4026569598990575,6.752146742663724,0.26244764776101254
197,15.313,713,0.9719495091164095,3.565782308578491,5.441925048828125,28.50225257873535,663,663,1.0,0.3309239778220392,0.9842511088176613,0.806583019793557,21.941235160540433,6.430868167202572,1.8699812550468002,5.982681099481711,0.23813337852671482
198,15.346,693,0.963924963924964,3.6640050411224365,4.80456018447876,34.55165100097656,660,490,0.7424242424242424,0.34381010134931417,0.9849869435221618,0.798740128019356,21.978643898638474,7.886435331230284,1.7008576632500705,5.2847768785674125,0.24347930164240306
199,15.379,668,0.9790419161676647,3.6667051315307617,4.33648157119751,28.47513771057129,644,405,0.6288819875776398,0.3203942699284337,0.9873796729406481,0.7883834911421306,23.12909241168951,4.545454545454546,1.4942205236776047,4.762195934446925,0.23883005468844198
200,15.412,654,0.9541284403669725,3.6733386516571045,3.670078754425049,26.91020393371582,616,464,0.7532467532467533,0.32560084553618873,0.9836705779880179,0.7819736941641525,23.824976756629283,9.67741935483871,0.8307477669235521,3.7812895396755746,0.18012594685843744
201,15.445,624,0.9791666666666666,3.7783875465393066,3.3630588054656982,16.887969970703125,605,485,0.8016528925619835,0.2966259520986136,0.9779046208672791,0.7706262287920592,22.836843596267713,4.4673539518900345,1.107499668585368,3.622299128150186,0.23415360399604013
202,15.478,611,0.9819967266775778,3.787327766418457,3.072505474090576,49.908878326416016,590,335,0.5677966101694916,0.326444080984919,0.9518377685601698,0.7610438685398757,22.07961832272949,3.8327526132404177,1.2990415176657855,3.4664758215106044,0.27259186204082364
203,15.511,600,0.9683333333333334,3.7144269943237305,2.691833019256592,53.15385055541992,573,435,0.7591623036649214,0.2891650591344299,0.9792031148478513,0.7461359905906091,22.050570572005405,6.810035842293908,0.7400821795865828,2.808211919860609,0.20857402184555737
204,15.544,581,0.9741824440619621,3.7174301147460938,2.248931646347046,12.853599548339844,514,193,0.3754863813229572,0.28967544944960666,0.9794873346162197,0.7167278250768967,23.317652589426263,5.681818181818182,0.43716142163948624,2.2615983327010953,0.16198598595165312
205,15.577,566,0.9823321554770318,3.7284493446350098,2.0569167137145996,28.07884979248047,548,370,0.6751824817518248,0.3330243650244847,0.9528793869610083,0.6985054314918235,23.730192963204043,3.968253968253968,0.3967532239568685,2.0651451973786696,0.16115736512974063
206,15.61,556,0.9766187050359713,3.8341732025146484,1.7194370031356812,12.240030288696289,528,526,0.9962121212121212,0.2751910201977759,0.9731076530638575,0.6884824721291023,22.616367840966383,5.371900826446281,0.19891844005855253,1.6980231801358683,0.10486265527534253
207,15.643,543,0.9815837937384899,3.786050796508789,1.5318176746368408,20.345800399780273,523,490,0.9369024856596558,0.2866648744234375,0.9691248929118615,0.6757701465749715,22.14198974742743,4.385964912280701,0.0987575837363019,1.5078976368907158,0.0614677754135608
208,15.676,533,0.9831144465290806,3.8999600410461426,1.3784823417663574,18.395801544189453,516,515,0.998062015503876,0.31813004084699126,0.9534702940494363,0.6604587476821566,22.12808374335754,4.10958904109589,0.061631882839285966,1.3741249293454476,0.04292637819292327
209,15.709,524,0.982824427480916,3.5785834789276123,1.1093761920928955,18.836811065673828,504,322,0.6388888888888888,0.27845543583772064,0.9781573912040157,0.6483468237362539,24.10286470587279,4.285714285714286,0.09128413515209341,1.1193381151421893,0.07540259542339348
210,15.742,515,0.9902912621359223,3.509673595428467,1.1095224618911743,18.304136276245117,485,330,0.6804123711340206,0.33350956410483384,0.9033036578178768,0.6355315551112882,23.788489196712014,2.4752475247524752,0.3108536622228306,1.197578901257167,0.20607713176686596
211,15.775,510,0.9862745098039216,3.206416606903076,0.9161853194236755,17.393081665039062,487,11,0.022587268993839837,0.3695599113840292,0.8940369873807854,0.6264039848400614,22.69477379511385,3.5532994923857872,0.3516148588742707,1.028247542418892,0.2548185991053526
212,15.808,503,0.9900596421471173,2.795754909515381,0.7634643316268921,19.219600677490234,489,245,0.5010224948875256,0.41061554720078675,0.9464775412726766,0.6155263452586665,22.238615465325072,2.631578947368421,0.6405194186981864,1.064763943336181,0.3756085688454098
213,15.841,498,0.9939759036144579,2.459901809692383,0.7073448300361633,15.770794868469238,486,60,0.12345679012345678,0.6206312376586957,0.9064845267238508,0.6045451100417062,22.250994722792388,1.6216216216216217,0.5783041399085537,0.973198907784658,0.37273775777019774
214,15.874,495,0.997979797979798,2.2889537811279297,0.6486911773681641,9.514304161071777,487,487,1.0,0.7307291452742641,0.930186010910945,0.5947152681866823,24.091957159163993,0.5494505494505495,0.48642470781799224,0.8526242771277677,0.36326105319936625
215,15.907,494,0.9979757085020243,2.6977806091308594,0.6530694961547852,7.126277923583984,489,233,0.47648261758691207,0.6198175989405019,0.8709601747037256,0.5895513881376684,23.907238632196766,0.5555555555555556,0.9160378302547741,1.1125229848994789,0.45157008448624375
216,15.94,493,0.9939148073022313,2.90275239944458,0.6603119969367981,17.33551597595215,487,316,0.648870636550308,0.6424996015981272,0.7530268984584223,0.5856242366831311,22.85133932193175,1.675977653631285,0.3207704317442401,0.7260151190963321,0.30643346677186545
217,15.973,490,0.9979591836734694,3.002382516860962,0.6163951754570007,11.995527267456055,483,483,1.0,0.6085955460951357,0.7438054049298141,0.5720761314891994,22.186130945825,0.5681818181818182,1.2376312082359402,1.310292290517354,0.4857409271120538
218,16.006,489,0.9979550102249489,3.1025800704956055,0.6188862323760986,8.357272148132324,486,485,0.9979423868312757,0.630596081507088,0.6757474052235471,0.5689721513118883,22.23184793483963,0.5714285714285714,1.0518487749924936,1.102937220634285,0.4881451285566788
219,16.039,488,0.9938524590163934,3.207995653152466,0.5614159107208252,5.053515434265137,483,333,0.6894409937888198,0.60687037898031,0.5964691109553477,0.5652118342842001,23.08333402358234,1.7341040462427744,0.7265465866426323,0.7922748962900105,0.47836175379743406
220,16.072,485,1.0,3.2853853702545166,0.5667789578437805,4.864048957824707,484,484,1.0,0.6246348816206798,0.5297747763331095,0.5542032142359404,24.070741659677953,0.0,0.5925254184228474,0.6942013930182646,0.46049009989084616
221,16.105,485,1.0,3.3747854232788086,0.6036410331726074,17.458166122436523,484,320,0.6611570247933884,0.6343078671243768,0.49988877544896393,0.5525363488992971,23.231756201507977,0.0,1.4278141793221053,1.3667857202817482,0.5109188147490055
222,16.138,485,1.0,3.4351043701171875,0.5626605153083801,4.594017505645752,484,230,0.47520661157024796,0.6345012260530392,0.42506523221203035,0.5487575719010419,22.196275324753202,0.0,1.0814662874906658,1.007111165185308,0.5178001746140041
223,16.171,485,1.0,3.4282283782958984,0.5795837640762329,12.80002212524414,483,11,0.022774327122153208,0.6432280894772653,0.3488180399256337,0.547732287437519,22.282294660483792,0.0,1.0482417358178977,1.011990112561809,0.5087977005328786
224,16.204,485,1.0,3.4670464992523193,0.5520403981208801,4.824102878570557,483,483,1.0,0.6141398938860632,0.35030132803315495,0.5466880503159588,22.227967481866802,0.0,0.8870794070428053,0.8195650539655556,0.519779548424006
225,16.237,485,0.9979381443298969,3.4338502883911133,0.5221331715583801,4.239150047302246,484,137,0.2830578512396694,0.6759744864571692,0.2811391939635936,0.5456245633537646,24.391643567305987,0.5882352941176471,1.104677336037513,0.9860086888002311,0.5283800601973152
226,16.27,484,1.0,3.4713685512542725,0.5131439566612244,3.915208578109741,484,200,0.4132231404958678,0.658494793937346,0.26397607998093364,0.5421011563129705,23.62606736536464,0.0,0.9615490127912532,0.842364231927138,0.5330347690343564
227,16.303,484,1.0,3.4592835903167725,0.5037903189659119,3.9293265342712402,484,321,0.6632231404958677,0.6689172084182418,0.26645007734622317,0.5409996698341629,22.612739664375788,0.0,0.9861780929043352,0.8481460891964075,0.5376244640412801
228,16.336,484,0.9979338842975206,3.5824224948883057,0.5051319599151611,1.8866530656814575,483,80,0.16563146997929606,0.6695668327029883,0.2174074643092691,0.5473808457056006,22.336049316588717,0.591715976331361,0.9425376985058713,0.8078256024456523,0.5384808739492082
229,16.369,483,1.0,3.561068058013916,0.480000764131546,1.6460330486297607,483,483,1.0,0.6892369505818191,0.23016544709194797,0.5436820969088773,22.354500938806062,0.0,0.8359455028660019,0.7052178956259276,0.5424116360876211
