frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
414,22,474000000,22.474000000,63.93195297338463,-2.5606878331936693,63.58458316106331,-0.43724218453941455,-0.14840694640664,-0.05346151550661791,0.8854018955690083,1298,1292,1291,1291,1291,1280,0.9992,0.9954,5.3087,13.6980,1.2892,0,False,1.64,True,0.9890240150811781,0.13320866845909946,0.06392924401288663,0.16,9.0000,0.00,0.0000,1.8588
415,22,507000000,22.507000000,64.92058261350796,-2.501105116058697,63.72264595289519,-0.43818772527034605,-0.14770270740787686,-0.053910787036302546,0.8850248893041988,1269,1261,1257,1257,1257,1256,0.9968,0.9937,5.1957,14.0327,1.2796,0,False,1.64,True,0.9842593660796363,0.15365023350175896,-0.08732185310314686,0.15,8.0000,0.00,0.0000,1.8963
416,22,540000000,22.540000000,65.8777144375471,-2.4776874691032353,64.0113504475304,-0.4392479104396388,-0.14720489493842193,-0.05457857373707474,0.884541220842424,1234,1223,1220,1220,1219,1218,0.9975,0.9911,5.0573,19.0953,1.1990,0,False,1.64,True,0.9997225318367711,0.010191385010426525,-0.02123664308325299,0.16,7.0000,0.00,0.0000,1.9315
417,22,573000000,22.573000000,66.84238949196892,-2.549364026412502,64.2648549060879,-0.4399123086730051,-0.1464891700057324,-0.05560889319102057,0.8842656471598836,1206,1201,1198,1198,1184,1199,0.9975,0.9959,4.9841,13.1484,1.1930,0,False,1.64,True,0.99294357420235,-0.018613440769778035,-0.11711788195221194,0.17,6.0000,0.00,0.0000,1.9606
418,22,606000000,22.606000000,67.81228294503249,-2.7622067561232666,64.38319620113606,-0.44011944605044473,-0.1454183084906728,-0.05668242261915947,0.8842711641402676,1171,1170,1168,1168,1166,1166,0.9983,0.9991,4.9974,15.7827,1.2128,0,False,1.64,True,0.9522177109084526,0.0011018750368122618,-0.3054181017943594,0.18,2.0000,0.00,0.0000,1.9766
419,22,639000000,22.639000000,68.0367622604461,-3.5428412141408345,63.79991335387665,-0.4403653534659956,-0.1391652959719407,-0.05976541373642842,0.8849516773161823,1144,1142,1138,1138,1138,1138,0.9965,0.9983,4.9410,14.6289,1.2425,0,False,1.64,True,0.01276430584851015,0.022438699218719098,-0.9996667331033767,0.80,5.0000,0.00,0.0000,1.9844
420,22,672000000,22.672000000,68.92437867572725,-3.2850573284325018,64.18159983201353,-0.4406257867503242,-0.14028255433113215,-0.058822084502963376,0.8847088127602873,1121,1118,1117,1117,1117,1115,0.9991,0.9973,4.8811,13.1182,1.1963,0,False,1.64,True,0.9653260506302604,0.06750754080150735,0.252167301428073,0.17,5.0000,0.00,0.0000,1.9817
421,22,705000000,22.705000000,69.84319558903272,-3.6232608586957276,64.38505462291634,-0.44044098692251527,-0.13909001539476823,-0.060069987702489225,0.8849052498621683,1094,1090,1088,1088,1055,1088,0.9982,0.9963,4.8431,10.6812,1.1674,0,False,1.64,True,0.9307335582660394,-0.15058475394744317,-0.33325557069016104,0.20,4.0000,0.00,0.0000,1.9630
422,22,738000000,22.738000000,70.67328621716712,-4.072607828017959,64.71526190667059,-0.4403122003858868,-0.137772543932466,-0.061832168155404627,0.8850540521973317,1047,1043,1040,1040,963,1034,0.9971,0.9962,5.0145,19.4212,1.3009,0,False,1.64,True,0.8834560445173849,-0.3336925281589678,-0.3288688402031618,0.25,3.0000,0.00,0.0000,1.9331
423,22,771000000,22.771000000,70.93156474535552,-4.872839619133144,64.17403987980416,-0.4395617325487781,-0.132151149903414,-0.06448212096359834,0.8860945846431733,940,931,931,931,931,902,1.0000,0.9904,5.1484,12.2318,1.1827,0,False,1.64,True,0.07553586732721801,-0.01161145216642125,-0.9970754770456005,0.73,2.0000,0.00,0.0000,1.8933
424,22,804000000,22.804000000,71.15323272298556,-5.672924158675452,63.616610030156004,-0.43842444024159544,-0.12645136409011468,-0.06717464980814966,0.8872889208942853,907,902,902,902,901,900,1.0000,0.9945,5.1699,14.6355,1.1432,0,False,1.64,True,0.04841218697501075,-0.008441269704815069,-0.9987917726523718,0.75,0.0000,0.00,0.0000,1.8480
425,22,837000000,22.837000000,72.09863165740158,-5.742180990742797,63.93508192219208,-0.43728088085527145,-0.12641490257855792,-0.06730489598057493,0.8878483849292826,889,886,884,884,884,844,0.9977,0.9966,5.2554,18.8132,1.2251,0,False,1.64,True,0.9974328655303888,-0.0668513330864536,-0.025662775072107947,0.15,7.0000,0.00,0.0000,1.8116
426,22,870000000,22.870000000,72.93312199095286,-5.696667329024171,64.48422160369982,-0.43574279819360434,-0.12809294924681908,-0.06767064791728565,0.8883361377238429,864,858,857,857,857,857,0.9988,0.9931,5.3422,24.0536,1.2460,0,False,1.64,True,0.9554423081529149,-0.19736312201510078,0.21949440507649084,0.27,2.0000,0.00,0.0000,1.7714
427,22,903000000,22.903000000,73.84480846495718,-5.366045259232406,64.72818229742762,-0.4345110911372113,-0.12829896791710774,-0.06591927896438611,0.8890411324404346,837,831,831,831,831,829,1.0000,0.9928,5.4422,12.7762,1.2810,0,False,1.64,True,0.9404843494709606,0.22878758508305244,0.2512875430896831,0.26,11.0000,0.00,0.0000,1.7464
428,22,936000000,22.936000000,73.87969220131956,-6.16048282789779,64.1218390988755,-0.4319897959374136,-0.12120934516432895,-0.0694142774666839,0.890996503323422,804,798,794,794,794,794,0.9950,0.9925,5.5588,15.8742,1.2794,0,False,1.64,True,-0.13508471579696354,-0.02137336261708683,-0.9906035023804893,0.98,7.0000,0.00,0.0000,1.7380
429,22,969000000,22.969000000,74.82360443095226,-6.182381394727288,64.45130860508303,-0.430011354806898,-0.12139657782575591,-0.06928842468663733,0.8919373407553781,778,772,769,769,769,758,0.9961,0.9923,5.6237,13.6154,1.2782,0,False,1.64,True,0.9984187949699309,-0.045990093329824726,0.032323693574603636,0.25,10.0000,0.00,0.0000,1.7616
430,23,2000000,23.002000000,75.7585143870481,-6.202044338168814,64.80564847392098,-0.42819493137851944,-0.12163809981214964,-0.06898732516208425,0.8928012222117616,745,741,739,739,739,705,0.9973,0.9946,5.6596,11.5028,1.2198,0,False,1.64,True,0.9966043791195749,-0.06488593359864173,0.05069050345695463,0.23,10.0000,0.00,0.0000,1.8224
431,23,35000000,23.035000000,76.7368288097367,-6.154390233724091,65.00721726289639,-0.42664772565930204,-0.12097454874374085,-0.0678681990274722,0.893717396220282,723,721,718,718,718,715,0.9958,0.9972,5.7351,14.3404,1.2623,0,False,1.64,True,0.9948351705133855,0.10141520814538449,0.004235453509550122,0.25,10.0000,0.00,0.0000,1.9138
432,23,68000000,23.068000000,76.962822820413,-6.936301648737889,64.42623426296475,-0.42391871858122265,-0.11558769051423079,-0.07010879087347016,0.8955541096328578,698,696,692,692,691,693,0.9943,0.9971,5.8333,15.0465,1.2725,0,False,1.64,True,0.0721625864035016,-0.005783883675343359,-0.9973761115111927,0.77,9.0000,0.00,0.0000,2.0499
433,23,101000000,23.101000000,77.92089602892855,-7.221536807905791,64.45337521171659,-0.42171100236824627,-0.11432432927586894,-0.07015807177552999,0.8967539368087164,673,667,666,666,666,666,0.9985,0.9911,5.8342,10.5837,1.2098,0,False,1.64,True,0.9381512054666681,0.014116930680892342,-0.3459378960877058,0.32,4.0000,0.00,0.0000,2.1951
434,23,134000000,23.134000000,78.5898857405846,-7.125529756466072,65.19042026581586,-0.4182055441684951,-0.11776106937467595,-0.0715655271615941,0.897838977037948,652,645,639,639,639,638,0.9907,0.9893,5.9298,18.0331,1.3178,0,False,1.64,True,0.8368313336698305,-0.33603590483554013,0.4321957769920164,0.60,9.0000,0.00,0.0000,2.3850
435,23,167000000,23.167000000,79.54682222230612,-7.164937511753973,65.47803041649492,-0.4161635868873777,-0.11780545749488792,-0.07102993284296229,0.8988239492658039,623,619,616,616,616,616,0.9952,0.9936,5.9115,25.0678,1.3665,0,False,1.64,True,0.9998102331573899,-0.01912661267136986,0.0036973451942048136,0.27,5.0000,0.00,0.0000,2.5232
436,23,200000000,23.200000000,80.49509649970199,-7.264484058167906,65.77947092459956,-0.414038412548936,-0.11784521252438945,-0.07087399165590906,0.8998119670941238,596,588,587,587,586,585,0.9983,0.9866,5.8260,12.7512,1.2774,0,False,1.64,True,0.996993234954491,-0.07046537013380845,-0.0322354008333153,0.27,2.0000,0.00,0.0000,2.7746
437,23,233000000,23.233000000,80.5087367293441,-7.99463101908349,65.0963169451769,-0.41104884514461476,-0.11036680214655827,-0.07382839859143632,0.9018910041965409,567,564,561,561,561,559,0.9947,0.9947,5.8216,13.3032,1.2510,0,False,1.64,True,-0.1499742485642619,0.028209689620539487,-0.9882873763127289,1.01,4.0000,0.00,0.0000,3.0040
438,23,266000000,23.266000000,81.47156352779984,-8.081987743475382,65.35192085531709,-0.40902438025433485,-0.11027859286089019,-0.07356997899230881,0.9028428138415072,546,538,535,535,535,532,0.9944,0.9853,5.8128,16.9342,1.2291,0,False,1.64,True,0.9989806458132001,-0.026655366545048666,-0.03643021719658752,0.26,4.0000,0.00,0.0000,3.2239
439,23,299000000,23.299000000,82.42833887640678,-8.169853424460328,65.62915821644128,-0.4071575726022706,-0.11036460617639873,-0.0733358488323405,0.9036947593364671,524,519,519,519,519,517,1.0000,0.9905,5.8259,11.1062,1.3233,0,False,1.64,True,0.998783639744508,-0.04435905162413354,-0.021529410528864396,0.24,2.0000,0.00,0.0000,3.4245
440,23,332000000,23.332000000,83.42343645695759,-8.244573960135458,65.6939474650119,-0.40528210264580666,-0.1095815974840042,-0.07263647798427306,0.9046890254854911,501,498,496,496,496,489,0.9960,0.9940,5.8022,14.7767,1.4120,0,False,1.64,True,0.9801341885490611,0.12555560054465534,-0.15353424246448863,0.27,6.0000,0.00,0.0000,3.5889
441,23,365000000,23.365000000,84.42128992447647,-8.272332919148223,65.75325933191117,-0.4035629568307225,-0.10879564201757162,-0.07199575453803479,0.9056031467925274,477,473,471,471,471,461,0.9958,0.9916,5.7723,12.4509,1.3343,0,False,1.64,True,0.9797940512870944,0.15888027125873982,-0.12149352438369632,0.25,0.0000,0.00,0.0000,3.7199
442,23,398000000,23.398000000,85.38275008168903,-8.345290235865262,66.01834723437044,-0.4020751221777077,-0.10886224231509169,-0.07187140109965427,0.9062665777947922,451,446,445,445,445,445,0.9978,0.9889,5.7160,14.6921,1.2977,0,False,1.64,True,0.9994794363679386,-0.02824520601603105,-0.015590529649117287,0.19,12.0000,0.00,0.0000,3.9478
443,23,431000000,23.431000000,86.37164844968667,-8.380059581935704,65.87387886293428,-0.4006516715824601,-0.10731868105002106,-0.07116776539322794,0.9071362014189484,431,426,425,425,421,423,0.9977,0.9884,5.7931,14.3028,1.3840,0,False,1.64,True,0.919873241102063,0.29524882588878276,-0.25818859602174743,0.27,10.0000,0.00,0.0000,4.0506
444,23,464000000,23.464000000,87.35123130365893,-8.54946224391689,65.76561912749563,-0.3994246414954031,-0.10564359801302546,-0.07100965717127461,0.9078860140753073,403,401,401,401,401,399,1.0000,0.9950,5.8148,12.8081,1.3820,0,False,1.64,True,0.9271483361595882,0.17445887160620382,-0.33160226910320956,0.25,2.0000,0.00,0.0000,4.2785
445,23,497000000,23.497000000,88.11874433335791,-8.195025125767257,66.29975214325113,-0.3987140204938127,-0.110590815019522,-0.06869547962437494,0.9077872727540051,385,379,375,375,375,374,0.9894,0.9844,5.9152,17.7265,1.4553,0,False,1.64,True,0.8596121697663369,0.022129278162014723,0.5104676411268774,0.63,3.0000,0.00,0.0000,4.3583
446,23,530000000,23.530000000,89.07037371921744,-8.500871758605424,66.32906680085013,-0.3985418125031474,-0.10935642584386625,-0.06900113572432555,0.9079892285055557,358,352,350,350,350,351,0.9943,0.9832,5.8194,16.8102,1.3518,0,False,1.64,True,0.9380357763932882,-0.023881304156830433,-0.3457145723252205,0.15,0.0000,0.00,0.0000,4.4455
447,23,563000000,23.563000000,90.05673710420548,-8.491217536603228,66.16476808280137,-0.3980478056864422,-0.10735774712455044,-0.0687512876292131,0.9084632733192215,336,333,331,331,326,313,0.9940,0.9911,5.7757,11.0058,1.3522,0,False,1.64,True,0.9113469475124266,0.332499434008662,-0.24267440665159046,0.24,7.0000,0.00,0.0000,4.5278
448,23,596000000,23.596000000,91.00097423591195,-8.509367411344131,66.49353368494614,-0.3977859271867711,-0.10768750445193327,-0.06903574197886651,0.9085173767443874,312,311,309,309,309,305,0.9936,0.9968,5.9754,12.1373,1.4069,0,False,1.64,True,0.9963844281905899,-0.046493204568234046,0.07110874199623807,0.06,4.0000,0.00,0.0000,4.5529
449,23,629000000,23.629000000,91.01368029103139,-9.14985093246317,65.72566688963705,-0.3970870794103057,-0.09954904497440374,-0.0719626960030815,0.9095236167324331,295,290,287,287,287,287,0.9897,0.9831,6.1006,16.4524,1.3357,0,False,1.64,True,-0.15466296848999309,0.11458599818211451,-0.9812998599808682,1.00,9.0000,0.00,0.0000,4.5680
450,23,662000000,23.662000000,91.99391474665406,-9.181826629008185,65.92090512062832,-0.39731999529668616,-0.09926757868233248,-0.07220170953264043,0.9094337151769514,279,273,270,270,270,269,0.9890,0.9785,6.1719,22.4926,1.4451,0,False,1.64,True,0.9988240426591704,0.04602480719629228,-0.015239715500494083,0.05,8.0000,0.00,0.0000,4.5488
451,23,695000000,23.695000000,92.96865030328621,-9.390714558991496,66.00000270178143,-0.39821225607250854,-0.09813694140535421,-0.07274449100620865,0.909122862364319,259,254,253,253,253,253,0.9961,0.9807,6.2048,12.0976,1.4504,0,False,1.64,True,0.9751369901339253,0.00811014339638508,-0.22145445591958318,0.18,0.0000,0.00,0.0000,4.5137
452,23,728000000,23.728000000,93.72754434889531,-9.173887770092604,66.61405967890556,-0.3977387268590049,-0.10375297204080444,-0.07349415365170142,0.9086461551826971,239,236,234,234,234,235,0.9915,0.9874,6.3496,13.3274,1.5782,0,False,1.64,True,0.8696586816817786,-0.13038184574577877,0.47612430275657525,0.65,6.0000,0.00,0.0000,4.4297
453,23,761000000,23.761000000,94.54824039803019,-9.168331578913845,66.04272166715248,-0.39812607586452653,-0.10062683112997474,-0.07345317741519945,0.9088313921190575,219,215,211,211,209,203,0.9814,0.9817,6.5769,25.0998,1.6174,0,False,1.64,True,0.6527500877292383,0.585339565160697,-0.4809313011511706,0.36,5.0000,0.00,0.0000,4.3376
454,23,794000000,23.794000000,95.47502232801773,-9.18134600942571,66.4180959854629,-0.398712365520737,-0.101390184282854,-0.0747260737843338,0.9083856526876266,202,197,195,195,195,190,0.9898,0.9752,6.5950,11.6765,1.5560,0,False,1.64,True,0.9893200458173126,-0.0768469218315045,0.12385635853299269,0.19,3.0000,0.00,0.0000,4.2410
455,23,827000000,23.827000000,95.6993283562432,-9.886210704468823,65.74515277286359,-0.4002575517278547,-0.09509102912217321,-0.07732499860906607,0.9081698261093117,184,179,176,176,176,177,0.9832,0.9728,6.6878,15.4287,1.5063,0,False,1.64,True,0.09183515393362669,0.05296351584424351,-0.9943647069820024,0.80,6.0000,0.00,0.0000,4.1081
456,23,860000000,23.860000000,96.55976327267963,-10.023201358599174,65.25435208494848,-0.40069757824339897,-0.09204268188734903,-0.07826313971404934,0.90820948930462,168,165,162,162,161,160,0.9818,0.9821,6.9277,17.8005,1.6315,0,False,1.64,True,0.7282466920968143,0.44448188786221615,-0.5216249675892517,0.37,8.0000,0.00,0.0000,3.9528
457,23,893000000,23.893000000,97.41759412013043,-9.75765996486812,65.69436799986204,-0.40189325712027335,-0.09500235568428696,-0.07790874246460867,0.9074065186801765,152,150,147,147,147,146,0.9800,0.9868,7.1034,17.3717,1.5338,0,False,1.64,True,0.915788464019561,0.0483229501047229,0.3987435035983278,0.38,6.0000,0.00,0.0000,3.7621
458,23,926000000,23.926000000,98.32984739763064,-9.560966850283737,66.05368092248688,-0.40440159125930697,-0.09619768343955908,-0.0773007865797372,0.906217384010016,140,140,139,139,139,137,0.9929,1.0000,7.1393,15.1535,1.6951,0,False,1.64,True,0.9563719305322964,0.07266080170631183,0.2829719745581257,0.35,10.0000,0.00,0.0000,3.5794
459,23,959000000,23.959000000,98.94742289743063,-10.17094916893831,65.55717103036429,-0.4066054775135288,-0.09198577522828995,-0.0792834650680281,0.9054969547041296,130,127,125,125,123,124,0.9843,0.9769,7.2502,17.4548,1.7014,0,False,1.64,True,0.5191554818869735,0.08792911085632078,-0.8501447271439853,0.60,0.0000,0.00,0.0000,3.3313
460,23,992000000,23.992000000,99.86226703267427,-10.44009141430711,65.25613505250091,-0.4085285051378068,-0.08921741315840337,-0.08040750288112856,0.9048090114270597,116,114,114,114,114,103,1.0000,0.9828,7.2776,11.7570,1.5100,0,False,1.64,True,0.8368150064720675,0.24030371851053195,-0.491929637055102,0.41,1.0000,0.00,0.0000,3.1112
461,24,25000000,24.025000000,100.69587871885497,-10.74360417169373,64.79464663144732,-0.41072860867864264,-0.08601913132912818,-0.08207262587306528,0.9039727889381342,106,102,100,100,82,99,0.9804,0.9623,7.4949,13.3034,1.9391,0,False,1.64,True,0.7267745229573983,0.31833288538918725,-0.6086566904748854,0.49,1.0000,0.00,0.0000,2.8814
462,24,58000000,24.058000000,100.69587871885497,-10.74360417169373,64.79464663144732,-0.41072860867864264,-0.08601913132912818,-0.08207262587306528,0.9039727889381342,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,2.6758
463,24,91000000,24.091000000,101.68663828490803,-10.729988763563519,64.92959144585603,-0.4128605501550355,-0.08557218665636089,-0.0825470895851816,0.9030003017704625,2000,1924,1867,1867,1745,1867,0.9704,0.9620,8.2785,259.2760,3.4789,0,False,1.64,True,0.9917763691545364,0.12755674583180088,0.010436003997994384,0.28,3.0000,0.00,0.0000,2.4232
464,24,124000000,24.124000000,102.68271212196053,-10.673614026350634,64.99784684962495,-0.4146856918617341,-0.08492436131145302,-0.08312911440586015,0.9021713696183747,1736,1726,1723,1723,1668,1720,0.9983,0.9942,5.1098,17.9413,2.2088,0,False,1.64,True,0.9786913896195212,0.20533524780046034,0.0007745291046217917,0.25,4.0000,0.00,0.0000,2.2070
465,24,157000000,24.157000000,103.67501512803808,-10.61238432466328,65.10548358945258,-0.41677411014264265,-0.0844583245458765,-0.0835102384535816,0.9012170507725304,1649,1638,1635,1635,1599,1634,0.9982,0.9933,5.2507,16.4843,2.2139,0,False,1.64,True,0.9833182748466753,0.17903761258093834,0.03210457341059282,0.27,6.0000,0.00,0.0000,2.0093
466,24,190000000,24.190000000,104.67007222671494,-10.571606835124374,65.19602952652157,-0.41873672786504357,-0.08391864336575915,-0.08402072925658174,0.9003097972852007,1577,1569,1565,1565,1562,1567,0.9975,0.9949,5.3000,17.8525,2.0375,0,False,1.64,True,0.9838018086297274,0.17913081290815147,0.006793614924461933,0.26,6.0000,0.00,0.0000,1.8307
467,24,223000000,24.223000000,105.66490409790238,-10.483732452573925,65.24689838694779,-0.4208249386601829,-0.08327887593728059,-0.08420381475061621,0.8993779613742602,1546,1541,1538,1538,1386,1535,0.9981,0.9968,5.2931,17.5884,2.0330,0,False,1.64,True,0.9709212688071454,0.2386046875949384,0.01948570849737509,0.27,7.0000,0.00,0.0000,1.6644
468,24,256000000,24.256000000,106.64520917203609,-10.372190728518506,65.40987202108057,-0.4227263217624992,-0.0832002466438202,-0.0844162834210411,0.898473186545338,1371,1363,1360,1360,1359,1361,0.9978,0.9942,5.5859,12.5364,1.2963,0,False,1.64,True,0.9796931822021132,0.16656455329043524,0.11161325339696289,0.24,3.0000,0.00,0.0000,1.5812
469,24,289000000,24.289000000,107.63241492185728,-10.352366020184476,65.56808639608944,-0.4247692023906657,-0.08270453904396816,-0.08486926131871965,0.8975122798074338,1343,1339,1337,1337,1330,1337,0.9985,0.9970,5.5563,15.5838,1.2844,0,False,1.64,True,0.9928015276517366,0.11368972944071605,0.03767986348270143,0.27,8.0000,0.00,0.0000,1.4768
470,24,322000000,24.322000000,108.6107133579435,-10.255670347497192,65.751340637063,-0.426540933855547,-0.08265386605983183,-0.0850712708185802,0.8966571524570096,1320,1318,1313,1313,1312,1314,0.9962,0.9985,5.5656,19.6727,1.3681,0,False,1.64,True,0.9833032178170762,0.14102806549822977,0.11500376764441474,0.23,7.0000,0.00,0.0000,1.4334
