frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
440,23,332000000,23.332000000,72.8356218843059,8.52110590784902,11.958668748094224,0.04683571007550632,0.2507553067132423,0.07712766148012892,0.963835834699809,278,276,274,274,273,272,0.9928,0.9928,5.9715,13.8496,1.5858,0,False,1.64,True,0.989693387939898,-0.03519253021036978,0.13881096385170222,0.32,6.0000,0.41,0.1868,3.5889
441,23,365000000,23.365000000,73.55822683180992,8.783478151692163,11.319135406114754,0.04917995968419422,0.25182076983739793,0.0783427006342599,0.9633431645583478,268,268,267,267,265,265,0.9963,1.0000,5.7073,10.3142,1.5800,0,False,1.64,True,0.9728203731915402,0.08516110985458811,-0.21533254949451408,0.33,0.0000,0.31,0.1466,3.7199
442,23,398000000,23.398000000,74.1404806351902,9.03996020424796,10.547644988049845,0.05146018827850525,0.25364169430183786,0.08051493083657155,0.9625669253856669,256,255,252,252,248,251,0.9882,0.9961,6.1661,11.5094,1.8767,0,False,1.64,True,0.9146939998775192,0.07508595116937197,-0.39711079880186534,0.43,12.0000,0.58,0.2516,3.9478
443,23,431000000,23.431000000,74.95665090486318,9.238080254929947,10.004860927469856,0.05324143680976565,0.25409798113312243,0.08115226255386723,0.9622961475932922,241,240,240,240,240,237,1.0000,0.9959,5.6860,14.8719,1.4333,0,False,1.64,True,0.9969945738712813,0.013358255583975201,-0.07631105214171582,0.23,10.0000,0.26,0.1121,4.0506
444,23,464000000,23.464000000,75.95548815894867,9.286126933501462,10.000904094238914,0.056183909932051086,0.24990676023094072,0.08073012438977042,0.9632614528110395,230,229,225,225,225,225,0.9825,0.9957,6.3273,33.5686,1.8052,0,False,1.64,True,0.867404780905737,-0.08240498038875778,0.49073247831073774,0.60,2.0000,0.57,0.2479,4.2785
445,23,497000000,23.497000000,76.85870678283598,9.457817490293266,9.607561406278856,0.05735078169836533,0.24955666993433862,0.0811714009104813,0.9632463651652675,219,219,219,219,219,218,1.0000,1.0000,5.6616,11.7004,1.3732,0,False,1.64,True,0.9959584681804402,-0.005190402587865902,0.08966487261267526,0.15,3.0000,0.20,0.0866,4.3583
446,23,530000000,23.530000000,76.35606084832864,9.586752787089452,8.752738176737623,0.05761962958930622,0.25621918898872187,0.08272773020775372,0.9613468823138845,213,212,211,211,210,210,0.9953,0.9953,5.7721,17.5834,1.6939,0,False,1.64,True,-0.006547272136946759,0.06152392397752947,-0.9980841347331256,0.81,0.0000,0.20,0.0941,4.4455
447,23,563000000,23.563000000,76.71245150689597,9.545641092802812,7.819306054364051,0.05767163396091803,0.25887836247136964,0.08314089915443836,0.9605954231455673,201,198,196,196,184,195,0.9899,0.9851,5.8029,11.9689,1.7428,0,False,1.64,True,0.7479052694325615,-0.22942159008759022,-0.6228992229539937,0.32,7.0000,0.20,0.0880,4.5278
448,23,596000000,23.596000000,77.70183934568328,9.606210080539679,7.687233717425897,0.05799376709409274,0.2567865340286912,0.08216550588807213,0.9612212172865958,175,174,172,172,172,170,0.9885,0.9943,5.9691,13.8468,1.7919,0,False,1.64,True,0.9189996321908063,-0.08948140021917303,0.38396973194247885,0.28,4.0000,0.08,0.0275,4.5529
449,23,629000000,23.629000000,78.29566761320025,10.071520352173966,7.030838760247355,0.058264724106035816,0.2584871724846176,0.08311363709050607,0.9606673341564929,159,157,156,156,155,155,0.9936,0.9874,6.0247,9.3391,1.5874,0,False,1.64,True,0.9126340600918607,0.27890415496588583,-0.2988503717632143,0.23,9.0000,0.00,0.0185,4.5680
450,23,662000000,23.662000000,78.92617218404217,10.457201216164167,6.3572556122253525,0.05786672277428727,0.2600936018223323,0.08373341506120643,0.9602038720441808,145,144,143,143,143,143,0.9931,0.9931,6.2379,10.8515,1.4792,0,False,1.64,True,0.9387496423523305,0.19169350941652358,-0.28636114860600187,0.21,8.0000,0.00,0.0203,4.5488
451,23,695000000,23.695000000,79.92612907995456,10.461372607085522,6.348960685158465,0.05704161236258796,0.2544672739920632,0.08151537083699219,0.9619500534037264,133,132,131,131,131,132,0.9924,0.9925,6.3312,10.2196,1.3474,0,False,1.64,True,0.8555025475807662,-0.12789327401400824,0.5017556193455102,0.73,0.0000,0.08,0.0376,4.5137
452,23,728000000,23.728000000,80.91888355099776,10.54399655682785,6.436206562727028,0.05830906418249883,0.24759958627761536,0.07700681282578342,0.9640355017776729,128,125,125,125,125,124,1.0000,0.9766,6.7247,11.6063,1.6938,0,False,1.64,True,0.8244471376517205,-0.03268873317488818,0.5649941273511663,0.98,6.0000,0.20,0.0897,4.4297
453,23,761000000,23.761000000,81.3775932387674,11.28713727515413,5.949044069187376,0.05828791592573694,0.24944957354322891,0.07770985278091226,0.9635032993700149,117,113,110,110,110,112,0.9735,0.9658,6.9624,11.5736,1.8440,0,False,1.64,True,0.7570132460644386,0.601065961197084,-0.2562238388074133,0.23,5.0000,0.20,0.0982,4.3376
454,23,794000000,23.794000000,82.3332637223393,11.32784667077331,6.240654549002117,0.05792844489741466,0.22689759230690845,0.07462582834713419,0.9693259326050239,102,100,99,99,99,96,0.9900,0.9804,7.2356,13.2258,1.7785,0,False,1.64,True,0.6949420209724942,-0.03131777166309607,0.7183834523878758,2.69,3.0000,0.21,0.1030,4.2410
455,23,827000000,23.827000000,82.3332637223393,11.32784667077331,6.240654549002117,0.05792844489741466,0.22689759230690845,0.07462582834713419,0.9693259326050239,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,6.0000,0.30,0.1424,4.1081
456,23,860000000,23.860000000,83.20814075929685,11.624448227114751,5.857747658256863,0.05585519734328882,0.22719040241287422,0.07361383613852494,0.9694564049559882,2000,1954,1899,1899,1696,1893,0.9719,0.9770,10.4223,811.5920,4.4887,0,False,3.28,True,0.9908789866851455,0.13176561453418845,0.028225105354040592,0.27,8.0000,0.40,0.1663,3.9528
457,23,893000000,23.893000000,84.10935536778094,11.963876802372207,5.58830291113128,0.05360721584721582,0.2268976958144454,0.07261103682262143,0.9697274562343531,1684,1673,1669,1669,1546,1669,0.9976,0.9935,6.4012,27.7950,2.1848,0,False,3.28,True,0.9719507484767113,0.18968025778110356,0.13904367063500184,0.29,6.0000,0.46,0.2053,3.7621
458,23,926000000,23.926000000,84.97988223523356,12.290300646588374,5.220022519350437,0.05117762179071974,0.22713560747231,0.07148826175019919,0.9698864342168962,1528,1520,1513,1513,1502,1512,0.9954,0.9948,6.7758,19.7834,1.5977,0,False,3.28,True,0.9848208494830599,0.16926536090811278,0.03843347525413914,0.31,10.0000,0.44,0.1991,3.5794
459,23,959000000,23.959000000,85.82685799101667,12.271375076151054,4.68872797590089,0.04767263692034034,0.2278924548583584,0.06892349540737686,0.9700731418241214,1479,1471,1460,1460,1368,1451,0.9925,0.9946,8.0401,197.7256,1.5586,0,False,1.64,True,0.9780585944814669,-0.186390030626096,-0.09305988525750668,0.51,0.0000,0.61,0.2751,3.3313
460,23,992000000,23.992000000,86.69434365336572,12.602466379375002,4.317450216604296,0.044853490927638594,0.2281527519888336,0.06743634219237733,0.9702509087154924,1351,1341,1337,1337,1336,1311,0.9970,0.9926,7.8392,48.6495,1.3890,0,False,1.64,True,0.9823249027939376,0.18328461045282932,0.03800706410703044,0.37,1.0000,0.56,0.2475,3.1112
461,24,25000000,24.025000000,87.57286893802139,12.921850209796391,3.9622217083366738,0.04185336869530224,0.22832801801148941,0.06578923794698308,0.9704567934174892,1315,1305,1302,1302,1302,1300,0.9977,0.9924,8.1162,21.2981,1.3864,0,False,1.64,True,0.9825269975911983,0.17636098068896872,0.05947691564674905,0.39,1.0000,0.60,0.2622,2.8814
462,24,58000000,24.058000000,88.43792458895845,13.19143232305072,3.5391328228820993,0.03846887259135418,0.22898504287923224,0.06434111855340453,0.9705391369967742,1282,1273,1270,1270,1269,1265,0.9976,0.9930,7.9764,18.0568,1.4596,0,False,1.64,True,0.9921141644854096,0.12529748624006612,-0.003166160030390258,0.43,8.0000,0.53,0.2407,2.6758
463,24,91000000,24.091000000,89.22656432819227,13.60766906214287,3.0865907378434216,0.035418420311542013,0.22963237700605452,0.06250207247814296,0.9706224795815936,1242,1225,1216,1216,1216,1213,0.9927,0.9863,8.7204,31.7745,1.5165,0,False,1.64,True,0.9576289653646745,0.27983179875617814,-0.06812436494724065,0.41,3.0000,0.70,0.3074,2.4232
464,24,124000000,24.124000000,90.10349523642095,13.891799952597177,2.698954543348047,0.032164319591775827,0.22988302418010303,0.060630209233657896,0.9707951531951996,1194,1182,1178,1178,1178,1176,0.9966,0.9899,8.4791,75.3441,1.4150,0,False,1.64,True,0.9877738024405869,0.15128366406524177,0.037632010297877355,0.43,4.0000,0.61,0.2770,2.2070
465,24,157000000,24.157000000,89.83741765467676,13.791340311607486,1.7402519924880955,0.02646482997406814,0.23525090853423283,0.05948520593130504,0.9697515831817817,1158,1147,1139,1139,1137,1137,0.9930,0.9905,8.3666,22.2546,1.4259,0,False,1.64,True,0.17485621418044933,-0.15872099961091427,-0.9717164960239139,0.91,6.0000,0.60,0.2697,2.0093
466,24,190000000,24.190000000,90.66022849375602,14.004581332053625,1.2134592530803001,0.023157752669183358,0.23601217160217153,0.05751176648878083,0.9697702666416825,1119,1115,1112,1112,1110,1111,0.9973,0.9964,8.4127,20.3434,1.4053,0,False,1.64,True,0.9918724497422468,0.08496616205522194,-0.09470900035329224,0.45,6.0000,0.60,0.2675,1.8307
467,24,223000000,24.223000000,90.19128024379187,14.037634919558284,0.33085231949740024,0.018228609701085162,0.24316286855645353,0.05635548295673353,0.9681753956202749,1093,1086,1080,1080,1080,1078,0.9945,0.9936,8.6954,19.0050,1.4466,0,False,1.64,True,-0.007888368791530325,0.01638015207628826,-0.9998347184688909,1.02,7.0000,0.65,0.2922,1.6644
468,24,256000000,24.256000000,91.05395438139445,14.309304760151058,-0.0957491690418984,0.015632761861352706,0.2432460609332536,0.05519237863224159,0.9682668908611702,1053,1043,1041,1041,1041,1038,0.9981,0.9905,7.4397,18.9261,1.3147,0,False,1.64,True,0.9872201286237308,0.15652322334602145,0.029948258605731432,0.33,3.0000,0.40,0.1789,1.5812
469,24,289000000,24.289000000,90.7889518940955,14.259207058603145,-1.05869459949213,0.010318134211524579,0.24887192730135282,0.053893046941457884,0.9669807854342655,1028,1023,1021,1021,1019,1016,0.9980,0.9951,8.8090,18.8631,1.3990,0,False,1.64,True,0.2141739748753183,-0.07846675306522763,-0.9736387816585302,0.91,8.0000,0.70,0.3082,1.4768
470,24,322000000,24.322000000,91.45998124513483,14.492501831574002,-1.762465271620652,0.00707783871724496,0.25039815078320027,0.05227259412144276,0.9667048392282214,994,988,987,987,983,986,0.9990,0.9940,8.1659,27.5781,1.3365,0,False,1.64,True,0.9474700519205199,0.1324744836343032,-0.29112027050611244,0.45,7.0000,0.57,0.2511,1.4334
471,24,355000000,24.355000000,92.20642798038169,14.658309395815847,-2.4069225030018306,0.00401562804871748,0.25150215952172794,0.05101724726963211,0.9665028603001188,968,959,955,955,955,901,0.9958,0.9907,7.7886,16.8035,1.4386,0,False,1.64,True,0.9776283755371923,0.06640197722290843,-0.19958340804134758,0.40,6.0000,0.50,0.2257,1.4325
472,24,388000000,24.388000000,93.0052116343281,14.985694720703883,-2.9116635487232703,0.002059556295231879,0.2519783433847087,0.050504957744688404,0.9664118800677959,932,926,923,923,923,915,0.9968,0.9936,6.8523,15.8411,1.4035,0,False,1.64,True,0.9716966558668877,0.23164011984347438,-0.046351524850944785,0.24,10.0000,0.30,0.1428,1.4513
473,24,421000000,24.421000000,93.89929959220613,15.391871833756582,-3.1004143802702404,0.00016442760893416002,0.2505502267408652,0.050304110863850164,0.9667957660611987,902,896,893,893,893,892,0.9967,0.9933,7.7232,21.8271,1.4560,0,False,1.64,True,0.9079494074700104,0.31219568851432905,0.27957418612583174,0.28,3.0000,0.54,0.2434,1.5162
474,24,454000000,24.454000000,94.79750446132202,15.625562941663217,-3.4727267211641317,-0.0015161363413833118,0.250268457500292,0.04987781817800203,0.9668896543891764,864,861,860,860,860,860,0.9988,0.9965,6.3178,15.5888,1.3176,0,False,1.64,True,0.98400345436467,0.1357127535413452,0.11540905651041027,0.20,8.0000,0.29,0.1207,1.5613
475,24,487000000,24.487000000,95.70710066612149,15.847126267842626,-3.8242156067732282,-0.002985958308266774,0.24979049831587558,0.04906033369539664,0.9670516401215523,845,840,837,837,837,829,0.9964,0.9941,6.5113,26.6027,1.3116,0,False,1.64,True,0.9824899331024677,0.1242919773967648,0.13879854360587024,0.20,5.0000,0.32,0.1500,1.6265
476,24,520000000,24.520000000,96.54124898777854,16.048095866108344,-4.337837839595806,-0.004252236118130762,0.2501964405629954,0.0483424574925089,0.9669781106215322,816,814,814,814,814,813,1.0000,0.9975,6.0924,14.9718,1.2900,0,False,1.64,True,0.9931007506240465,0.1099813643144717,-0.04068167417256569,0.17,0.0000,0.29,0.1252,1.6891
477,24,553000000,24.553000000,97.3349719638013,15.89639133689605,-4.9268960482221535,-0.00570717478901829,0.2509487590811334,0.04718837545116122,0.9668326668528774,797,790,789,789,787,789,0.9987,0.9912,5.4655,12.8178,1.1434,0,False,1.64,True,0.9620505407207985,-0.23629100418666438,-0.13647460730581668,0.23,5.0000,0.18,0.0706,1.7283
478,24,586000000,24.586000000,96.85527787182765,15.806313978540393,-5.799695938023493,-0.007310409785380787,0.2575259617041851,0.046869035442593576,0.9651063311748531,775,775,774,774,773,773,0.9987,1.0000,5.2722,16.1180,1.1570,0,False,1.64,True,-0.0011042114605040773,-0.0555650092627879,-0.9984544608857615,0.80,5.0000,0.09,0.0526,1.7582
479,24,619000000,24.619000000,97.80246932341053,15.957485693015688,-6.082495278176415,-0.007627225736468514,0.25640909727530997,0.04708753038263946,0.9653905762666682,761,759,759,759,759,758,1.0000,0.9974,5.0051,13.4564,1.1345,0,False,1.64,True,0.971269828986039,0.058398938131481976,0.23070432012978417,0.14,3.0000,0.03,0.0225,1.7692
480,24,652000000,24.652000000,98.67089813426779,16.073039876539962,-6.564655657244522,-0.007569425529997383,0.25650380048099236,0.04711794582797456,0.9653643888796112,746,741,740,740,740,740,0.9987,0.9933,4.8430,11.6899,1.1359,0,False,1.64,True,0.9994901141024329,0.028135379605747596,0.01509676210140407,0.01,4.0000,0.00,0.0065,1.7631
481,24,685000000,24.685000000,99.53902497876585,16.181899281153523,-7.048913245609462,-0.007158515381883963,0.2565461159059881,0.047484933608653766,0.9653382967391589,725,722,718,718,718,716,0.9945,0.9959,4.6798,13.6946,1.4031,0,False,1.64,True,0.9996860001249096,0.021389050695663762,0.013054105277550156,0.06,5.0000,0.08,0.0395,1.7357
482,24,718000000,24.718000000,100.49005509190279,16.205520698299377,-7.357107587800853,-0.0063853298759526285,0.25579899765831726,0.04728201582057588,0.9655519205818599,699,696,693,693,693,692,0.9957,0.9957,4.6754,15.8265,1.4065,0,False,1.64,True,0.9764948103629285,-0.07041863497902641,0.20371328180057102,0.13,0.0000,0.08,0.0400,1.7094
483,24,751000000,24.751000000,101.36701537480539,16.29293954375519,-7.829652408606838,-0.005218317740010077,0.25573277538373607,0.04813001671571417,0.9655345764111408,672,667,666,666,666,664,0.9985,0.9926,4.5772,9.9720,1.4864,0,False,1.64,True,0.9996814543413421,-0.0015198357350778432,0.025192855044981453,0.17,5.0000,0.29,0.1188,1.6366
484,24,784000000,24.784000000,102.15944067874842,16.456741986072252,-8.417215935012084,-0.003605953427713664,0.2563057051310949,0.04928233044576172,0.9653318779171047,652,649,645,645,645,644,0.9938,0.9954,4.7849,51.0891,1.3932,0,False,1.64,True,0.9903491058629709,0.07872662538152404,-0.11406474903514746,0.24,6.0000,0.29,0.1216,1.5703
485,24,817000000,24.817000000,102.97493125899692,16.732134679857317,-8.926267973349795,-0.0015393697725731555,0.256439670678278,0.05092766059755423,0.9652164001037177,640,639,636,636,636,636,0.9953,0.9984,4.9450,21.1168,1.5231,0,False,1.64,True,0.9821601338367276,0.18563237786428816,-0.030034842937357396,0.30,7.0000,0.31,0.1486,1.5007
486,24,850000000,24.850000000,103.64652814570526,16.524175301727066,-9.637401237099521,7.449225604343708e-06,0.2576575754218196,0.05103785251160204,0.9648874086561926,627,625,620,620,615,620,0.9920,0.9968,5.0516,12.1655,1.5032,0,False,1.64,True,0.9116527564273708,-0.2898975876553807,-0.2912878994568228,0.23,9.0000,0.30,0.1442,1.4459
487,24,883000000,24.883000000,104.63957563698237,16.537892983092213,-9.75431362004592,0.002617396956599192,0.25468063368755806,0.050152349906638846,0.9657202834447031,606,605,601,601,601,597,0.9934,0.9983,5.0134,14.0725,1.3313,0,False,1.64,True,0.9155045964771545,-0.08723331500831787,0.3927361488096835,0.47,0.0000,0.19,0.0755,1.4227
488,24,916000000,24.916000000,105.49752841194653,16.632835362797746,-10.25919279417291,0.005612186270538367,0.2546549040099235,0.05254887325700883,0.9655868677381544,588,582,576,576,576,571,0.9897,0.9898,6.6469,15.5420,1.5510,0,False,1.64,True,0.999880442381605,-0.0029492168317281197,-0.015179033659802034,0.44,1.0000,0.71,0.3181,1.3632
489,24,949000000,24.949000000,105.11292047239769,16.57118046779589,-11.180211473005372,0.00843428683732387,0.2600886227928963,0.054167598472196266,0.9640273037497409,570,568,564,564,563,562,0.9930,0.9965,6.5158,17.7557,1.4173,0,False,1.64,True,0.11336406182725554,-0.05801137284058968,-0.9918584929853533,0.75,6.0000,0.61,0.2802,1.3667
490,24,982000000,24.982000000,105.90754584925898,16.783761130377265,-11.74887655224317,0.011686518758645082,0.2602503501650701,0.0559126563727539,0.9638500689296051,553,551,549,549,549,548,0.9964,0.9964,6.0374,23.1989,1.2784,0,False,1.64,True,0.9902359524629608,0.10652943068842201,-0.08991239540226635,0.42,4.0000,0.44,0.1974,1.4026
491,25,15000000,25.015000000,105.4044732712666,16.692216254015424,-12.608258607492157,0.012880991201099855,0.2667370851975038,0.05768090232001841,0.9619554672403319,545,543,535,535,534,534,0.9853,0.9963,5.9692,18.2322,1.3913,0,False,1.64,True,-0.012188812084241949,-0.08415549330428299,-0.9963780837647361,0.81,1.0000,0.33,0.1535,1.4491
492,25,48000000,25.048000000,106.00133716681364,16.923349713091454,-13.376588493861261,0.01679556005265315,0.26799846609688033,0.06174876707533412,0.9612917460879986,526,524,510,510,509,504,0.9733,0.9962,9.5106,139.9349,1.9067,0,False,1.64,True,0.9283465202189585,0.12470133812687492,-0.3501746916422115,0.67,3.0000,1.00,0.4420,1.6563
493,25,81000000,25.081000000,106.63544416822717,16.891098918972613,-14.149160948092616,0.019801253095062872,0.269548405503953,0.06277205972281572,0.9607347375755168,505,503,502,502,495,501,0.9980,0.9960,6.4996,14.9725,1.2560,0,False,1.64,True,0.9305302357136608,-0.15207455771141923,-0.3331468284699036,0.41,10.0000,0.50,0.2110,1.7838
494,25,114000000,25.114000000,107.47884220346452,16.90470051939891,-14.686278021572512,0.023080498468253483,0.26962327102996736,0.06441794269413742,0.9605315772886451,489,488,484,484,483,484,0.9918,0.9980,7.3039,18.3165,1.4902,0,False,1.64,True,0.9928341023614212,-0.1178513923085213,-0.0197862204358012,0.42,1.0000,0.65,0.2881,1.9816
495,25,147000000,25.147000000,108.3321945050989,16.916803188798553,-15.207472202937518,0.026421261137609044,0.26955808727058667,0.06626819113180432,0.9603378995910969,474,474,471,471,471,471,0.9937,1.0000,7.7163,27.4095,1.4609,0,False,1.64,True,0.9922562326533707,-0.12420700566379951,-0.0004341711330876595,0.44,3.0000,0.71,0.3161,2.2220
