frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
415,22,45000000,22.045000000,-7.812819535637631,-4.5419232733437545,74.45052634714112,0.1247744097381182,-0.20937546898650342,-0.6783895040892484,0.6930951885583464,1132,1132,1132,1132,1132,1102,1.0000,1.0000,2.5594,7.2839,1.2146,0,False,4.92,True,-0.5890268283054909,-0.6826105184714443,0.4325393341749624,0.61,7.0000,0.00,0.0000,118.9066
416,22,78000000,22.078000000,-7.524857585331386,-3.8446835545793143,75.10698250695158,0.12616590916209974,-0.21210339311382864,-0.6785150771514606,0.6918898785739309,1132,1132,1132,1132,838,1108,1.0000,1.0000,2.3047,5.6983,1.2161,0,False,4.92,True,-0.6150375289208336,0.5895448606750227,0.5236083414830431,0.38,10.0000,0.00,0.0000,119.4523
417,22,111000000,22.111000000,-8.145547536879562,-3.1901560997862144,75.53865112402858,0.1256458141861089,-0.21443042675577723,-0.6806356976155215,0.6891790540855675,838,838,838,838,838,807,1.0000,1.0000,2.2067,4.4218,1.3835,0,False,4.92,True,-0.5901193759004767,-0.3189211852991291,0.7416524790993626,0.48,3.0000,0.00,0.0000,119.7308
418,22,144000000,22.144000000,-8.545544469668727,-2.3100049458902197,75.79426098310054,0.1264835099929992,-0.21680988474303975,-0.6803783475606936,0.6885351841032821,838,838,838,838,800,807,1.0000,1.0000,2.5218,5.2982,1.3650,0,False,4.92,True,-0.8339231791667983,-0.19795244590335667,0.515157219117833,0.30,9.0000,0.00,0.0000,120.0870
419,22,177000000,22.177000000,-8.903808611967323,-1.3974927496485525,75.99166487377458,0.12718769362138044,-0.21913780244940376,-0.6791534490424057,0.6888777154058073,800,800,800,800,740,769,1.0000,1.0000,3.1113,7.1847,1.3766,0,False,4.92,True,-0.8729360322192701,-0.18491170868268117,0.4514314384769065,0.31,3.0000,0.00,0.0000,120.2145
420,22,210000000,22.210000000,-9.6789739089091,-1.563597766796052,75.38213400031894,0.1267788745516643,-0.21714506526357968,-0.6830991376774652,0.6856753646612895,740,740,740,740,740,727,1.0000,1.0000,3.9437,8.9938,1.4669,0,False,4.92,True,0.10033168373115106,-0.9778579038140887,-0.18365041025815507,0.63,8.0000,0.00,0.0000,120.2914
421,22,243000000,22.243000000,-10.212457783659854,-0.7216485610203766,75.46285878136304,0.12679676126301678,-0.2190937002611471,-0.6813099724212084,0.6868313135832558,740,740,740,740,728,726,1.0000,1.0000,4.8901,10.6367,1.4086,0,False,4.92,True,-0.8103127851671409,-0.4032591898106336,0.42517668801092845,0.33,8.0000,0.00,0.0000,120.2637
422,22,276000000,22.276000000,-11.15968372529574,-0.5033716425930862,75.22808612031861,0.1255129604303345,-0.21998578678490185,-0.6819143328405952,0.6861818950126904,728,728,714,714,713,700,0.9808,1.0000,7.0432,276.9657,1.9747,0,False,4.92,True,-0.22342064665587222,-0.9362346111364885,0.27119728530717274,0.21,7.0000,0.00,0.0000,120.2090
423,22,309000000,22.309000000,-11.78248601281141,-0.3025038479700025,74.47193174471234,0.12654400283401748,-0.2206838052753128,-0.6801914027147136,0.6874772207927637,713,713,709,709,709,699,0.9944,1.0000,7.6915,356.5289,1.2905,0,False,4.92,True,-0.28122542180367094,-0.8978291066222691,-0.33884385405848083,0.29,0.0000,0.00,0.0000,119.8607
424,22,342000000,22.342000000,-12.725062134624574,-0.014807477681538783,74.64158154020434,0.12410529784230867,-0.22346651010377733,-0.6803609209235685,0.6868548690877455,709,709,709,709,709,703,1.0000,1.0000,7.9809,15.0003,1.5234,0,False,4.92,True,-0.2414409916815998,-0.7361623195629147,0.6322746925123247,0.43,4.0000,0.00,0.0000,119.4799
425,22,375000000,22.375000000,-13.26970467679363,0.12546792165847442,73.81472767548603,0.12486696028763283,-0.225021196323752,-0.6768613345307802,0.6896611031882003,709,709,709,709,709,699,1.0000,1.0000,8.9668,16.1839,1.4262,0,False,4.92,True,-0.23910388445556258,-0.8651256280549697,-0.44089338861084687,0.55,7.0000,0.00,0.0000,119.1695
426,22,408000000,22.408000000,-13.672496605097466,1.020444029257324,74.00649949124755,0.124080751206502,-0.2277482923763236,-0.6717285000801249,0.6939131823793265,709,709,709,709,680,699,1.0000,1.0000,9.9401,17.1725,1.2717,0,False,4.92,True,-0.8516771275558068,-0.21495280438222297,0.47795539780036767,0.83,2.0000,0.00,0.0000,118.4755
427,22,441000000,22.441000000,-13.967936245353954,1.0347731230560746,73.05124554802826,0.12608842799351958,-0.22841985647192226,-0.6676041005481261,0.6973025472682548,680,680,680,680,680,670,1.0000,1.0000,10.9023,18.0509,1.2769,0,False,3.28,True,-0.1550369964226859,-0.7145431227431004,-0.682196200136567,0.66,10.0000,0.00,0.0000,117.9901
428,22,474000000,22.474000000,-14.730144111126947,1.670993157408958,72.93181675233065,0.12475595934809998,-0.23050456566865496,-0.6624986605325947,0.7017115651074578,680,680,680,680,680,670,1.0000,1.0000,11.8580,18.7087,1.4782,0,False,3.28,True,-0.6501806039051127,-0.6742994770916771,0.3501219751736154,0.82,7.0000,0.00,0.0000,117.3313
429,22,507000000,22.507000000,-15.673357518054365,1.8001791529845692,72.62577844175581,0.12248535239422356,-0.23170744830311255,-0.6592395562562434,0.704778124175825,680,680,680,680,680,670,1.0000,1.0000,12.8195,19.2936,1.4257,0,False,3.28,True,-0.19097809632846435,-0.9580084403194957,0.21388593922781152,0.59,2.0000,0.00,0.0000,116.4662
430,22,540000000,22.540000000,-16.452528750682944,2.421016452253276,72.53944630358707,0.12081007657203507,-0.23412255914479826,-0.6527278787016277,0.7103082915634751,680,680,680,680,680,672,1.0000,1.0000,13.7975,19.7766,1.4255,0,False,3.28,True,-0.6446536718201882,-0.6585051645414476,0.38832021796577904,1.04,14.0000,0.00,0.0000,115.6937
431,22,573000000,22.573000000,-17.114626800124157,3.169465534532123,72.5775270620102,0.11910560187878644,-0.23683305803547583,-0.6452289234941193,0.7165218730152465,680,680,680,680,664,665,1.0000,1.0000,14.7827,20.8489,1.3850,0,False,3.28,True,-0.7550336917005731,-0.46947637581149426,0.4577292397825469,1.17,4.0000,0.00,0.0000,114.9991
432,22,606000000,22.606000000,-17.560299874416522,3.3182600822396005,73.46027033919972,0.12070489532344278,-0.2443662331607307,-0.6370929760725107,0.7209909931301939,664,664,654,654,615,656,0.9849,1.0000,15.7193,23.1867,1.4327,0,False,3.28,True,-0.0066502115176790624,0.05419247002750253,0.9985083629489981,1.38,3.0000,0.00,0.0000,113.6830
433,22,639000000,22.639000000,-18.400596527860728,3.2347341081691656,72.92461658362058,0.11803665523828222,-0.2437348869110637,-0.6334755751859508,0.7248236672222002,615,615,615,615,615,615,1.0000,1.0000,16.7450,25.6146,1.4469,0,False,3.28,True,-0.08251318419600412,-0.9956958235595029,-0.04220665089769019,0.68,8.0000,0.00,0.0000,112.4509
434,22,672000000,22.672000000,-19.227008934667616,3.7650356495448296,72.73534743904008,0.11571058059148269,-0.24616546455964153,-0.6246548381824898,0.7319972395661922,615,615,615,615,500,615,1.0000,1.0000,17.8807,28.3035,1.4784,0,False,3.28,True,-0.6210268124577928,-0.7122754380387133,0.3270923395239828,1.36,10.0000,0.00,0.0000,111.3458
435,22,705000000,22.705000000,-20.066018309640803,3.636288578642929,72.20668170302037,0.11318012329067682,-0.24691110882305856,-0.6181611755232503,0.737632649160399,500,500,500,500,500,488,1.0000,1.0000,18.2248,31.3502,1.4992,0,False,3.28,True,-0.07160102735609808,-0.9964370443353426,-0.04457027661792078,1.03,6.0000,0.00,0.0000,110.5152
436,22,738000000,22.738000000,-20.58754461034487,3.3848774468805733,71.39132732577087,0.11188377506688496,-0.24816856437944557,-0.6093985413072124,0.7446662355601128,500,498,498,498,498,498,1.0000,0.9960,19.2746,32.6240,1.5579,0,False,3.28,True,0.0010542384118331892,-0.8843250763385138,-0.4668704830466936,1.30,2.0000,0.00,0.0000,108.9882
437,22,771000000,22.771000000,-21.1089822223952,4.202800916920437,71.63444049673696,0.10965987837639517,-0.25139951905086005,-0.5981919987459525,0.7529537339915334,498,491,489,489,425,489,0.9959,0.9859,20.2360,45.8495,1.5840,0,False,3.28,True,-0.8009821121033794,-0.14030742591677955,0.5820150189840609,1.66,2.0000,0.00,0.0000,107.7666
438,22,804000000,22.804000000,-21.69014395714253,4.992672589869273,71.83028170368397,0.10707538977612766,-0.2545277275903798,-0.5865611366980454,0.7613780465100531,425,416,416,416,403,414,1.0000,0.9788,21.3167,46.6809,1.5980,0,False,3.28,True,-0.7984181282625076,-0.19464628213298746,0.5697730401779285,1.71,7.0000,0.00,0.0000,106.4938
439,22,837000000,22.837000000,-21.403917551664925,5.869581083518216,72.21642408490325,0.10613567678984395,-0.26017805173103176,-0.5669993105216371,0.7743089702294521,403,401,401,401,401,400,1.0000,0.9950,22.4482,39.3980,1.7275,0,False,3.28,True,-0.6776995155937782,0.6717055296687982,0.2992240765318154,2.77,10.0000,0.00,0.0000,105.1935
440,22,870000000,22.870000000,-22.056461562017425,5.801477065485893,72.97110822895354,0.1052041189400595,-0.2698459784925386,-0.5564284751203795,0.7787827638851924,399,397,397,397,397,397,1.0000,0.9950,23.6749,38.1598,1.6811,0,False,3.28,True,0.1321748464643092,-0.21301191959373764,0.9680680410348887,1.72,2.0000,0.00,0.0000,103.1004
441,22,903000000,22.903000000,-22.881583345668428,6.364386216991332,72.92307356130613,0.10201642696926544,-0.27263737375786123,-0.5440614782534132,0.7869298691367305,396,392,391,391,370,391,0.9974,0.9899,24.9964,55.7499,1.7813,0,False,3.28,True,-0.7284046775956444,-0.48867759488663887,0.4802299802309256,1.77,1.0000,0.00,0.0000,101.5452
442,22,936000000,22.936000000,-23.41570446812908,6.166069479472691,73.74489172742399,0.10197258201406303,-0.2901513892365525,-0.5342780531159576,0.7873758478643511,369,367,367,367,367,367,1.0000,0.9946,26.2575,40.9209,1.7820,0,False,3.28,True,0.30374036866677995,-0.12867419082121828,0.9440258158857063,2.30,6.0000,0.00,0.0000,100.5072
443,22,969000000,22.969000000,-24.34139860993364,6.196042501199307,73.36780821704826,0.0978477071030054,-0.2920778243999239,-0.5221936987894326,0.7952547463882897,367,352,351,351,351,350,0.9972,0.9591,27.3261,49.6312,1.8637,0,False,3.28,True,-0.39954431081085817,-0.8892865728613536,0.22256175553581695,1.73,8.0000,0.00,0.0000,98.7312
444,23,2000000,23.002000000,-25.15364201658482,5.730474944551254,73.01637188063945,0.09338039449304643,-0.2935753122537403,-0.5118674195079548,0.8019260457209938,348,332,332,332,332,331,1.0000,0.9540,28.2853,47.0343,1.9236,0,False,3.28,True,0.05525892213884899,-0.9928267647809537,0.10602578298997799,1.51,3.0000,0.00,0.0000,96.9687
445,23,35000000,23.035000000,-25.354222768696616,5.132114768833087,72.24065771807906,0.09079153901361918,-0.2946498693663296,-0.49908089043744386,0.8098497488584606,329,311,311,311,311,311,1.0000,0.9453,29.1162,43.1009,1.8339,0,False,3.28,True,0.17204789996551592,-0.7773585703973237,-0.6050728659816808,1.75,4.0000,0.00,0.0000,95.2031
446,23,68000000,23.068000000,-25.1251900500238,6.064346248907646,72.52081567590879,0.08822224689047577,-0.29969349609136553,-0.47394602933723484,0.823271404112641,310,284,284,284,284,284,1.0000,0.9161,29.6589,43.8793,1.9069,0,False,3.28,True,-0.6199742487954348,0.748941341141716,0.23392049580869134,3.33,5.0000,0.00,0.0000,93.3272
447,23,101000000,23.101000000,-25.235246260309676,5.2917381631072775,71.89554423378675,0.08419069605984297,-0.2944255090119712,-0.4691324121071896,0.828335877679152,278,258,257,257,257,254,0.9961,0.9281,29.9944,44.2303,1.9585,0,False,3.28,True,0.3466762886886528,-0.7620059054341702,-0.5469575403488941,1.10,2.0000,0.00,0.0000,91.9650
448,23,134000000,23.134000000,-24.95604567239046,6.210186608270582,72.1757218297552,0.08422036060614706,-0.3028281544359508,-0.4277818110363019,0.8474696229876256,251,231,230,230,230,211,0.9957,0.9203,30.2430,44.9530,1.7540,0,False,3.28,True,-0.5369213990115559,0.8207841539535529,0.19500970207203586,5.31,4.0000,0.00,0.0000,90.1355
449,23,167000000,23.167000000,-25.369494541915135,5.4178846430484935,71.72703749952517,0.07879247981539775,-0.30200442261679417,-0.4191956388944404,0.8525609011538818,229,223,223,223,223,222,1.0000,0.9738,31.6317,46.5076,1.8583,0,False,3.28,True,0.23061746404826006,-0.9500696061280559,-0.2101983082415985,1.31,7.0000,0.00,0.0000,88.1420
450,23,200000000,23.200000000,-26.22802342661577,5.9229502675252625,71.63851140672448,0.07441787694544541,-0.30400550635564666,-0.4030134150002185,0.8600132667733917,219,203,201,201,191,199,0.9901,0.9269,31.8318,49.4351,1.8811,0,False,3.28,True,-0.8249781424109145,-0.28581939275896073,0.4875636771408797,2.11,9.0000,0.00,0.0000,86.4200
451,23,233000000,23.233000000,-27.176615504728293,6.1719735840631005,71.44316438943818,0.06982731513294109,-0.3057505663667745,-0.387067187245952,0.8670753887553427,189,177,177,177,142,177,1.0000,0.9365,33.2038,47.1834,1.8050,0,False,3.28,True,-0.7394332136225295,-0.5221365199730481,0.42498467866770634,2.08,1.0000,0.00,0.0000,84.9762
452,23,266000000,23.266000000,-27.406645027713974,7.137570079844285,71.32188031838982,0.06836414853526751,-0.30586150184034916,-0.3568052782144328,0.8800369755444001,139,127,124,124,124,123,0.9764,0.9137,34.5147,46.9857,2.0281,0,False,1.64,True,-0.8652165454376011,0.47887237446432124,0.14859871626607699,3.78,7.0000,0.00,0.0000,82.9618
453,23,299000000,23.299000000,-27.594360489609212,6.17789884910854,71.11261007620621,0.06203796860944642,-0.3055477362976915,-0.3510575538416479,0.882921550979977,121,110,110,110,109,109,1.0000,0.9091,35.8435,46.1823,1.8596,0,False,1.64,True,0.4355641474029099,-0.8872423555807785,-0.15193707895259698,1.03,6.0000,0.00,0.0000,81.3087
454,23,332000000,23.332000000,-28.577839462127947,6.129690510183892,70.93812492878213,0.05750501904717974,-0.30691740541672574,-0.33529120927610373,0.8888614537816435,106,99,99,99,75,97,1.0000,0.9340,37.5095,51.7004,2.0048,0,False,1.64,True,-0.6122648331332065,-0.6648878807428968,0.42785030109792627,2.01,2.0000,0.00,0.0000,79.6255
455,23,365000000,23.365000000,-28.577839462127947,6.129690510183892,70.93812492878213,0.05750501904717974,-0.30691740541672574,-0.33529120927610373,0.8888614537816435,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,77.8050
456,23,398000000,23.398000000,-28.91062204761061,5.2123627127036,70.71957181677175,0.052578271094864945,-0.307612729026648,-0.32220866479941834,0.893751369608813,2000,1944,1723,1723,1585,1600,0.8863,0.9720,24.2320,397.2462,4.6891,0,False,3.28,True,0.27307570363567346,-0.9589419014898479,-0.07655122239988653,1.70,4.0000,0.00,0.0000,75.9900
457,23,431000000,23.431000000,-29.393390503104193,4.343607659778672,70.60912148224199,0.04778714059729472,-0.3085788919000469,-0.30877213667539455,0.8984181789568736,1571,1512,1461,1461,1368,1454,0.9663,0.9624,24.1445,149.0972,1.7000,0,False,3.28,True,0.1803073544664451,-0.978275008587531,0.10230965496167965,1.72,2.0000,0.00,0.0000,74.3668
458,23,464000000,23.464000000,-28.840968175190124,3.516293594144547,70.5072342483708,0.04399850486132322,-0.3095139580476705,-0.29316064822561577,0.9035054375462107,1356,1350,1328,1328,986,1317,0.9837,0.9956,23.6431,38.2312,1.2959,0,False,3.28,True,0.7717995370885479,-0.4037483334811345,-0.491235949174233,1.93,4.0000,0.00,0.0000,72.9234
459,23,497000000,23.497000000,-28.261279885779693,3.366718983989873,69.70624178703459,0.04569014623028898,-0.3096692002564142,-0.2780619162216005,0.908129378281079,979,976,975,975,758,976,0.9990,0.9969,23.2571,40.2995,1.0549,0,False,3.28,True,0.024963251605871394,-0.04103089474473987,-0.9988459849975411,1.82,9.0000,0.00,0.0000,71.3686
460,23,530000000,23.530000000,-27.813265761302922,3.1443441827006664,68.84031292620313,0.04823506417843005,-0.3073345415608621,-0.26401427373552505,0.9129706027091894,758,757,757,757,757,757,1.0000,0.9987,21.4037,31.0557,0.9992,0,False,3.28,True,-0.053620640186622166,-0.19445977034679982,-0.9794438343583804,1.75,1.0000,0.00,0.0000,69.4952
461,23,563000000,23.563000000,-27.188767061140478,2.9940423848867956,68.07388566737858,0.05036337590422879,-0.3074800057109698,-0.2494761156954502,0.9168867128239028,757,757,756,756,657,757,0.9987,1.0000,20.8837,28.7374,0.9903,0,False,3.28,True,0.08579946789608886,-0.0379893743983648,-0.995587896040108,1.74,2.0000,0.00,0.0000,67.9205
462,23,596000000,23.596000000,-28.14333798349544,2.826231492946185,68.32012510114271,0.04794021512122966,-0.30832150862418284,-0.23449594107644095,0.9206797688189484,655,655,655,655,224,655,1.0000,1.0000,20.0291,26.6624,0.9626,0,False,3.28,True,-0.44062933054731357,-0.49268728687818203,0.7504032452022327,1.80,5.0000,0.00,0.0000,66.4733
463,23,629000000,23.629000000,-28.497370871410386,2.03105963439149,68.81242828987631,0.0433966060664475,-0.3162952841091101,-0.2304656143061695,0.9192168560545063,222,221,221,221,221,221,1.0000,0.9955,20.0697,23.2015,0.8205,0,False,3.28,True,0.38749484997507067,-0.731823541645927,0.560608638120757,1.16,4.0000,0.00,0.0000,64.9447
464,23,662000000,23.662000000,-29.372086844970713,2.4737981796188775,68.61531272436123,0.04191210852418911,-0.31643610171923375,-0.2157167827081543,0.9228097519780739,221,221,221,221,169,221,1.0000,1.0000,19.9260,23.4716,0.8918,0,False,1.64,True,-0.9171961110167132,0.002975096015600376,0.3984249524559365,1.75,6.0000,0.00,0.0000,63.5708
465,23,695000000,23.695000000,-29.524450398814526,1.4943832744879477,68.74772039433336,0.03764931075601452,-0.31764451332309196,-0.20695876523489537,0.9245823716942588,169,169,169,169,169,166,1.0000,1.0000,19.3230,22.3982,0.7779,0,False,1.64,True,0.3831785130062139,-0.9131228576238812,0.13921520770068194,1.14,5.0000,0.00,0.0000,62.1448
466,23,728000000,23.728000000,-30.493759837989128,1.2902145324743552,68.88466686530501,0.03633883580546482,-0.31801926006213166,-0.19394269550915721,0.9273238215965769,169,169,169,169,169,169,1.0000,1.0000,19.0992,22.5243,0.7783,0,False,1.64,True,-0.5293478339667788,-0.5063317522821887,0.6807488724232511,1.53,2.0000,0.00,0.0000,61.1072
467,23,761000000,23.761000000,-29.515878849953275,1.4488886657849183,69.02094339540521,0.03413074878028845,-0.3180702978603539,-0.18024588205546718,0.9301493426373904,169,169,169,169,135,169,1.0000,1.0000,18.8430,22.4917,0.7751,0,False,1.64,True,0.7242341090496561,0.5014508511012888,-0.47332018678569376,1.62,7.0000,0.00,0.0000,59.6103
468,23,794000000,23.794000000,-29.87572208804104,0.6482374290554472,69.49997412628379,0.031929934892444556,-0.3199261527451323,-0.17069021133128304,0.9313928214256026,135,135,135,135,135,135,1.0000,1.0000,18.7775,22.5649,0.8016,0,False,1.64,True,0.29975043718964917,-0.774266613554865,0.5573696139357575,1.15,9.0000,0.00,0.0000,58.5192
469,23,827000000,23.827000000,-28.87777554247533,0.5841880083352197,69.50057736657855,0.031281452962872214,-0.3190145805332733,-0.15924046328561062,0.9337524527198283,135,135,135,135,116,135,1.0000,1.0000,18.4926,22.4573,0.7837,0,False,1.64,True,0.757537364727187,0.23683299184016304,-0.6083151116142242,1.35,7.0000,0.00,0.0000,57.3573
470,23,860000000,23.860000000,-29.8570438223898,0.4464090185505969,69.64907176353434,0.03209505530465037,-0.318340191213482,-0.14822560185928121,0.9357663175369206,116,116,116,116,102,116,1.0000,1.0000,18.6029,22.3314,0.7957,0,False,1.64,True,-0.5995730513447558,-0.37843244818287847,0.7051957446436075,1.29,6.0000,0.00,0.0000,56.3184
471,23,893000000,23.893000000,-30.645657409583805,0.08630486451150965,70.14748284721605,0.033506751102699774,-0.3182172312055653,-0.13840442173730924,0.9372616003218986,102,102,102,102,102,102,1.0000,1.0000,18.5759,22.0896,0.8082,0,False,1.64,True,-0.1946658321792358,-0.4692182387577035,0.8613590762272633,1.15,1.0000,0.00,0.0000,55.4568
472,23,926000000,23.926000000,-30.4003593292877,-0.8817614065651321,70.19921819883174,0.02200807208539926,-0.3200077774078426,-0.15926693972177472,0.9336726991152934,102,102,102,102,102,102,1.0000,1.0000,18.1331,21.7546,0.7810,0,False,1.64,True,0.488403267789588,-0.8625880994323056,-0.13192429166084,2.77,4.0000,0.00,0.0000,54.4889
