frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
727,32,341000000,32.341000000,-58.64727839242853,-98.87362153843392,72.6834146988727,0.28262592527180463,0.11912784512289219,-0.33693452871511,0.8901720430569359,499,499,499,499,325,499,1.0000,1.0000,4.1621,5.5305,1.1534,0,False,6.56,True,0.8867526827947823,0.39689764114065834,-0.23694290876335045,0.35,4.0000,0.75,0.3457,50.8018
728,32,374000000,32.374000000,-58.83073476254269,-97.99278198073517,72.24699124182942,0.2883821487276012,0.1252555749507362,-0.33779232688477034,0.8871545080406144,325,325,325,325,325,325,1.0000,1.0000,5.1439,6.6336,1.2821,0,False,6.56,True,-0.4299836913153452,0.23316408816328532,-0.8722089962811742,1.03,2.0000,0.87,0.4016,51.2006
729,32,407000000,32.407000000,-58.842736865961655,-98.58600969476643,71.44204600840125,0.28882885092586585,0.131257472370922,-0.34150309627423686,0.8847174724479844,325,325,325,325,325,325,1.0000,1.0000,6.1337,7.7298,1.2420,0,False,6.56,True,0.6395241977301875,-0.7109971682640919,-0.2923898548821464,0.86,11.0000,1.01,0.4648,51.6630
730,32,440000000,32.440000000,-59.01870245953879,-97.71519637881644,70.98300322320445,0.29550564156008335,0.14054283102930454,-0.3428227551819151,0.8805661173256172,325,325,325,325,325,325,1.0000,1.0000,8.2942,10.4435,1.3044,0,False,6.56,True,-0.3918664305500913,0.20928757501636772,-0.8959014519196288,1.40,3.0000,1.38,0.6448,52.3052
731,32,473000000,32.473000000,-59.00807115469028,-98.3966776272933,70.25124487283759,0.2959393348633978,0.14756680980384826,-0.3465133619186108,0.8778225542424769,325,325,325,325,325,325,1.0000,1.0000,8.5835,10.9404,1.3264,0,False,6.56,True,0.6919393622199893,-0.7052860778934071,-0.15424482921747912,0.96,12.0000,1.34,0.6301,52.9331
732,32,506000000,32.506000000,-59.181010535176206,-97.8938531227608,69.40433313698858,0.302295033309461,0.1594972419714228,-0.3502396879881642,0.8720725334499962,325,325,325,325,325,325,1.0000,1.0000,10.3370,13.4020,1.3367,0,False,6.56,True,0.0072546410744159994,-0.17972685493501697,-0.9836898026298985,1.74,7.0000,1.61,0.7566,53.6874
733,32,539000000,32.539000000,-59.59975860200469,-98.53598497902473,68.7622141949705,0.30089731049667684,0.17145787128285284,-0.35799036190608824,0.867125081919193,325,325,325,325,325,324,1.0000,1.0000,12.7716,16.8090,1.4372,0,False,6.56,True,0.3502267362321309,-0.9302297081913959,-0.10960804362062011,1.74,7.0000,1.98,0.9375,54.6226
734,32,572000000,32.572000000,-59.877606338725535,-99.27962919985508,68.1541073720975,0.30026768761233447,0.17928072978738846,-0.36454704830963586,0.8630198058396892,325,325,325,325,325,325,1.0000,1.0000,10.2240,13.7386,1.2400,0,False,6.56,True,0.5064910616935118,-0.862226696185399,-0.005650558360981874,1.26,7.0000,1.35,0.6328,55.2540
735,32,605000000,32.605000000,-60.09328344208436,-99.98567590034222,67.4795842488334,0.3012040174870375,0.1901724824998229,-0.3699214474652582,0.8580610056719343,325,325,325,325,325,325,1.0000,1.0000,15.1529,20.7786,1.2571,0,False,6.56,True,0.5801535248014891,-0.8114206702774514,-0.07084054987716756,1.51,5.0000,2.16,1.0354,56.2874
736,32,638000000,32.638000000,-59.4379442982168,-99.73552356714876,66.76687503974966,0.3046731773381808,0.200749955190043,-0.37345494988840106,0.8528804786754737,325,324,324,324,160,323,1.0000,0.9969,16.3414,36.4484,1.3005,0,False,6.56,True,0.6898574725182559,0.35928106567853574,-0.6285012199316874,1.46,7.0000,2.23,1.0590,57.3446
737,32,671000000,32.671000000,-59.269868302698384,-100.20386764786535,65.89946263391943,0.30607505663380025,0.20855941515435947,-0.3789026338276607,0.8480883351016857,158,158,158,158,158,158,1.0000,1.0000,11.9137,15.5691,1.2325,0,False,6.56,True,0.8431228940784551,-0.44386024849731187,-0.30353231341106784,1.23,2.0000,1.40,0.6680,58.0115
738,32,704000000,32.704000000,-58.760074407612095,-100.23150724174558,65.03961018298214,0.31102148278938807,0.22371340581972354,-0.3815800515461659,0.8411983199947891,151,149,149,149,85,145,1.0000,0.9868,24.3585,31.3164,1.5041,0,False,6.56,True,0.8369149600103104,0.06769659267721886,-0.5431302984099075,2.01,9.0000,3.41,1.6500,59.6591
739,32,737000000,32.737000000,-58.760074407612095,-100.23150724174558,65.03961018298214,0.31102148278938807,0.22371340581972354,-0.3815800515461659,0.8411983199947891,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,2.0000,3.42,1.6550,61.3120
740,32,770000000,32.770000000,-59.02748874231887,-100.90946819660155,64.35487774086765,0.31266269096509036,0.2374719014614034,-0.38754341771703005,0.8340618904367814,2000,1933,1870,1870,1647,1729,0.9674,0.9665,22.9102,59.1796,5.1084,0,False,6.56,True,0.5983542408406229,-0.79964521529849,-0.05039575496282633,1.91,1.0000,2.86,1.3665,62.6769
741,32,803000000,32.803000000,-59.42064688242874,-101.4289446026356,63.596213822891265,0.3144416103613707,0.25132131334577534,-0.3937393261559518,0.8263978546497803,1572,1464,1342,1342,1323,1342,0.9167,0.9313,23.3326,108.0062,2.0111,0,False,6.56,True,0.5123532284806308,-0.8304663687574321,-0.21867734136924066,1.96,2.0000,2.77,1.3269,64.0024
742,32,836000000,32.836000000,-59.165188926804944,-101.34945195337352,62.63266717035088,0.31844356583695343,0.26486037118521416,-0.3987836296317983,0.8181774232343282,1229,1147,1109,1109,753,1100,0.9669,0.9333,25.3502,54.4270,1.8029,0,False,6.56,True,0.7436424348419209,-0.0643212362259755,-0.6654763013607182,1.96,1.0000,2.90,1.3953,65.3964
743,32,869000000,32.869000000,-59.22409600488081,-101.44985723714768,61.63946591423872,0.3220571759946124,0.280123059309259,-0.4037954457235777,0.8091720985343562,662,566,518,518,499,499,0.9152,0.8550,31.4688,55.9717,2.4509,0,False,6.56,True,0.6993884931957779,-0.40422012955204095,-0.5894589234630949,2.15,2.0000,3.27,1.5730,66.9681
744,32,902000000,32.902000000,-59.93588632805949,-101.46362825741771,60.937208913682724,0.32389242767382226,0.30015197168961183,-0.41145997986412103,0.7973099611547654,410,309,281,281,281,277,0.9094,0.7537,33.5866,63.6432,2.7832,0,False,6.56,True,0.1395551787669369,-0.8071415087655074,-0.5736261299026297,2.82,3.0000,3.40,1.6382,68.6047
745,32,935000000,32.935000000,-59.7722155114667,-101.52855447950418,59.95283274093096,0.32799955229800387,0.3147252876756728,-0.4154319528265113,0.7878963000043379,181,119,92,92,69,86,0.7731,0.6575,28.8690,58.9169,4.2548,0,False,6.56,True,0.8422606967248464,-0.15538262090698673,-0.5161910110343377,2.09,4.0000,3.31,1.5989,70.2015
746,32,968000000,32.968000000,-59.7722155114667,-101.52855447950418,59.95283274093096,0.32799955229800387,0.3147252876756728,-0.4154319528265113,0.7878963000043379,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,5.0000,3.40,1.6385,71.8364
747,33,1000000,33.001000000,-60.359129544253605,-102.06716001105998,59.34831971419351,0.3301526313103904,0.3303607388578941,-0.42143426838645753,0.7773378800043537,2000,1841,1713,1713,1613,1529,0.9305,0.9205,26.9934,154.6854,6.0018,0,False,8.20,True,0.4378761378445836,-0.8965660092988411,-0.06658737775480894,2.28,6.0000,3.48,1.6745,73.5053
748,33,34000000,33.034000000,-61.09163160786102,-102.51515173889916,58.83573397639102,0.332225045991513,0.3447550875438218,-0.42784929869943145,0.7666260014055052,1521,1350,1290,1290,1243,1096,0.9556,0.8876,25.1172,61.6451,2.1741,0,False,8.20,True,0.28928345835309244,-0.9512842860300219,-0.10664561817358546,2.20,4.0000,3.15,1.5075,75.0056
749,33,67000000,33.067000000,-60.96259894084625,-103.41109867004612,59.26073946742778,0.3395802120775223,0.35746128845674113,-0.4361837185671182,0.7527618949423466,1138,1001,888,888,464,893,0.8871,0.8796,27.0438,74.7358,2.3007,0,False,8.20,True,0.08814606983958616,-0.16483887962402471,0.9823738667819555,2.50,3.0000,3.54,1.7022,76.6974
750,33,100000000,33.100000000,-60.73926434809518,-103.03692086479548,60.16080203732974,0.3467517504270508,0.36989520062408954,-0.4401764004081717,0.741070509907624,391,355,347,347,344,347,0.9775,0.9079,23.0407,41.0282,1.5536,0,False,8.20,True,-0.8246150997854853,0.5258623955597181,0.20851541463874695,2.17,5.0000,3.68,1.7666,78.4510
751,33,133000000,33.133000000,-59.96328740537704,-103.02680675711395,60.791482217132135,0.3553574870606225,0.38296648021676827,-0.44259962034286277,0.7288095138598928,276,229,218,218,217,221,0.9520,0.8297,26.4290,40.2598,2.2595,0,False,6.56,True,-0.2793544009908644,0.8278241007898756,0.4864857416188776,2.30,7.0000,4.14,1.9970,80.4310
752,33,166000000,33.166000000,-60.423450215795086,-103.53022945696726,61.5227932133441,0.3592969578335604,0.39346805644925525,-0.4499666519278084,0.7166718892202155,109,88,84,84,67,82,0.9545,0.8073,17.1304,23.1770,2.9188,0,False,6.56,True,-0.5954154334124703,-0.47027543240703423,0.651399631047345,2.07,4.0000,2.70,1.2792,81.6987
753,33,199000000,33.199000000,-60.423450215795086,-103.53022945696726,61.5227932133441,0.3592969578335604,0.39346805644925525,-0.4499666519278084,0.7166718892202155,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,4.0000,4.60,2.2268,83.9046
754,33,232000000,33.232000000,-61.368956543515395,-103.78285025858531,61.31736557442792,0.3612712019826745,0.4057326234162201,-0.45612097812601965,0.7048530415818239,2000,1829,1636,1636,1363,1539,0.8945,0.9145,25.5836,453.8232,6.1213,0,False,8.20,True,0.003910375983175281,-0.9953010874001708,-0.09674944123718632,2.09,7.0000,2.94,1.3978,85.2891
755,33,265000000,33.265000000,-62.06238107556605,-104.12518886479086,60.68335713832351,0.367046352846811,0.42115055242059385,-0.4584719508322519,0.6911676043896677,1290,1194,1112,1112,1057,1057,0.9313,0.9256,30.7510,84.8427,2.7588,0,False,8.20,True,0.5147468211622509,-0.8479138416471145,-0.12679837241301573,2.47,2.0000,4.48,2.1600,87.4291
756,33,298000000,33.298000000,-62.77134249582908,-104.7588457303239,60.992957980282036,0.3656993047202522,0.4290380698490586,-0.46764126175572984,0.6808098144495476,929,892,867,867,865,839,0.9720,0.9602,18.3769,57.2866,1.4253,0,False,8.20,True,-0.2381813834532963,-0.8275067421867967,0.5084311361548072,1.83,1.0000,1.80,0.8451,88.2666
757,33,331000000,33.331000000,-63.74554924241276,-104.77221271403954,61.21821902586507,0.3715618079670809,0.44733220505126403,-0.46853072947284774,0.6650674226902481,798,648,586,586,586,568,0.9043,0.8120,35.5140,142.8837,2.5270,0,False,8.20,True,-0.39378393329891664,-0.9081986100876459,-0.1418079634946588,2.85,9.0000,4.94,2.3982,90.6448
758,33,364000000,33.364000000,-63.94869700813007,-105.21130153015447,62.09339443505276,0.37392197688779377,0.4558542295690476,-0.47414092732155466,0.6538881078770209,388,341,328,328,244,329,0.9619,0.8789,19.5347,45.8620,2.0928,0,False,8.20,True,-0.7304295811755108,-0.2535237719255725,0.6341910784711481,1.76,2.0000,2.55,1.2090,91.8445
759,33,397000000,33.397000000,-64.25012403141903,-105.87364966971536,62.7792783112675,0.3788074195946034,0.4674355078745676,-0.4778487254345363,0.6400543574093628,172,125,115,115,111,115,0.9200,0.7267,24.4006,35.6394,3.1544,0,False,8.20,True,-0.5078183885163483,-0.43008371271079265,0.746423796743887,2.18,0.0000,3.88,1.8639,93.6952
760,33,430000000,33.430000000,-64.25012403141903,-105.87364966971536,62.7792783112675,0.3788074195946034,0.4674355078745676,-0.4778487254345363,0.6400543574093628,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,3.0000,5.10,2.4865,96.1664
761,33,463000000,33.463000000,-65.23027252468385,-106.03015455815887,62.900995816351816,0.3799011415326121,0.4793546727268096,-0.48220520115203214,0.6271940404524902,2000,1791,1721,1721,1637,1686,0.9609,0.8955,26.7938,791.0289,4.3078,0,False,8.20,True,-0.1808054440462814,-0.9821300739203535,-0.05224853399309731,2.07,3.0000,3.14,1.4983,97.6567
762,33,496000000,33.496000000,-66.22598217406727,-106.07083687363293,62.817885989421356,0.38037208673197925,0.4904468722598605,-0.48679098960582706,0.6146653346043353,1581,1443,1387,1387,1372,1384,0.9612,0.9127,22.9289,215.6192,2.0713,0,False,8.20,True,0.015142998380427286,-0.9761340455860511,-0.2166402886073121,1.99,1.0000,2.88,1.3729,99.0232
763,33,529000000,33.529000000,-67.17945968839157,-106.28073342174478,63.03427468775986,0.3831817053616028,0.5041924620002387,-0.48880268117974657,0.6000280666850534,1295,1154,1111,1111,1103,1099,0.9627,0.8911,27.9004,229.0289,1.8485,0,False,8.20,True,-0.20620437918831477,-0.9781562828765903,0.026268617638039313,2.33,5.0000,4.05,1.9553,100.9705
764,33,562000000,33.562000000,-67.89649330054827,-106.76154269673077,63.53893817972747,0.3833027131030367,0.515463047265368,-0.4929390167183577,0.5868458083930486,965,848,826,826,825,829,0.9741,0.8788,22.6037,111.3077,1.5766,0,False,8.20,True,-0.40798284064680396,-0.8242070839900814,0.3927246929317427,2.04,9.0000,3.26,1.5616,102.5267
765,33,595000000,33.595000000,-68.71733394434547,-106.2369479598352,63.76481646445631,0.3840040457745123,0.5250457595525327,-0.4972573409725982,0.5741105991475608,678,610,596,596,596,599,0.9770,0.8997,17.5319,191.5087,1.4734,0,False,8.20,True,-0.30395586736733166,-0.6969292701771372,-0.6495386232267762,1.89,0.0000,2.36,1.1202,103.6436
766,33,628000000,33.628000000,-69.06704532425634,-105.78932941449602,62.94181003153537,0.3869845264046892,0.5340996720221297,-0.49939109599107945,0.5617731302883936,479,414,404,404,177,402,0.9758,0.8643,20.8676,41.3813,1.7487,0,False,8.20,True,0.7514368346877834,-0.17957766120442745,-0.6348972728487284,1.80,2.0000,3.27,1.5671,105.2068
767,33,661000000,33.661000000,-69.33040014491081,-105.72031033420136,63.90403693044919,0.3881815298940627,0.5420623085079569,-0.5010759634883591,0.5517303982547471,116,90,87,87,49,86,0.9667,0.7759,21.8255,38.5216,2.4347,0,False,8.20,True,-0.9412744567726333,-0.33763660824518116,0.001979343344163264,1.49,4.0000,2.54,1.2125,106.4168
768,33,694000000,33.694000000,-69.33040014491081,-105.72031033420136,63.90403693044919,0.3881815298940627,0.5420623085079569,-0.5010759634883591,0.5517303982547471,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,7.0000,3.65,1.7582,108.1721
769,33,727000000,33.727000000,-70.25487265905223,-105.4819553110657,64.20158936875715,0.3886586592398268,0.5522168170134817,-0.5029133334972846,0.5395175739455093,2000,1969,1931,1931,1921,1928,0.9807,0.9845,21.6299,450.8427,2.9024,0,False,9.84,True,-0.2421806742521373,-0.8875630646344325,-0.3918932601047312,1.83,6.0000,2.67,1.2773,109.4479
770,33,760000000,33.760000000,-71.12280673696523,-105.53778743030632,64.69512073641108,0.38710284813303913,0.559110813854398,-0.5059561026847803,0.5306174751686848,1862,1754,1732,1732,1388,1726,0.9875,0.9420,14.8482,173.5896,1.4315,0,False,9.84,True,-0.38023062125552437,-0.9214240262237294,-0.08001523953154153,1.35,11.0000,1.71,0.8066,110.2537
771,33,793000000,33.793000000,-71.92187798770489,-105.66035900945334,65.2837304069286,0.3848378256350076,0.5648759577785457,-0.5092492942893365,0.5229533024564458,1340,1306,1296,1296,1274,1294,0.9923,0.9746,11.8351,33.8529,1.1425,0,False,8.20,True,-0.45743387797037227,-0.8892392879856273,0.0027813643776541394,1.19,8.0000,1.29,0.6065,110.8598
772,33,826000000,33.826000000,-72.78037244020113,-105.31696137491767,65.66460484769414,0.3882679728692645,0.574941286357417,-0.5086692383148554,0.5098490997127045,1225,1157,1142,1142,1140,1141,0.9870,0.9445,22.5462,45.4708,1.3675,0,False,8.20,True,-0.2732675492919102,-0.8327560935005797,-0.4814998808324331,1.94,6.0000,3.41,1.6410,112.5000
773,33,859000000,33.859000000,-73.67225946484655,-104.92917083339073,65.89731933192614,0.38890605423198005,0.5822990286883578,-0.5094360095908155,0.5001548503238712,1021,983,970,970,968,950,0.9868,0.9628,15.0814,38.7531,1.3551,0,False,8.20,True,-0.0970693325250946,-0.8345949723751551,-0.5422442039978361,1.40,4.0000,2.21,1.0490,113.5487
774,33,892000000,33.892000000,-73.6141433569488,-105.67030939350298,66.56615126351849,0.3901710658075858,0.5878419091159239,-0.5103227709374379,0.4917103809726349,841,794,784,784,747,780,0.9874,0.9441,14.6122,29.9510,1.2282,0,False,8.20,True,-0.6240589208181788,-0.2129384189399517,0.7518029616106893,1.17,2.0000,2.21,1.0536,114.6022
775,33,925000000,33.925000000,-73.71078336594681,-106.63042602810206,66.30378366523898,0.387794490805665,0.5891870836104531,-0.5164999768235943,0.4854912845238423,662,646,639,639,639,632,0.9892,0.9758,9.6234,20.8708,1.1386,0,False,8.20,True,0.3180640545949898,-0.2037944685613145,0.925906621511266,1.05,5.0000,1.44,0.6849,115.2871
776,33,958000000,33.958000000,-74.46376051461588,-106.24237254237738,66.83523442100011,0.3877788922938521,0.5951614130176529,-0.5169862452975168,0.4776354732631985,565,547,540,540,540,542,0.9872,0.9681,9.4236,21.2753,1.3319,0,False,8.20,True,-0.3626699046959655,-0.7807615884941342,-0.508804365311399,1.13,9.0000,1.51,0.6982,115.9851
777,33,991000000,33.991000000,-74.0704592941542,-107.12999475028285,67.07490287118988,0.3890158895988912,0.5983408579189964,-0.5186329282167177,0.4708234713283692,458,442,429,429,223,434,0.9706,0.9651,9.3297,17.3929,1.4927,0,False,8.20,True,-0.29927039346275547,0.17087505275859677,0.9387432811697745,0.89,1.0000,1.51,0.7019,116.6866
778,34,24000000,34.024000000,-74.05406006731631,-107.79347785247803,67.82291439413626,0.3895396904810776,0.6009203707126605,-0.5193714715842781,0.46626903404241465,190,187,187,187,177,187,1.0000,0.9842,5.6060,7.1736,1.1760,0,False,8.20,True,-0.7122918997656003,-0.28033461930313747,0.643469308318957,0.61,2.0000,1.14,0.5255,117.2114
779,34,57000000,34.057000000,-74.32844097481518,-107.20762244356645,68.58546836432403,0.3914891336325955,0.6067664574317136,-0.5173609515132276,0.45924761320304736,155,153,151,151,151,150,0.9869,0.9871,5.1662,8.5979,1.3652,0,False,8.20,True,-0.6735403901385348,-0.36833562820603655,-0.6408371149099391,1.10,10.0000,1.01,0.4714,117.6814
780,34,90000000,34.090000000,-74.47909374220187,-106.53272647507549,67.86309783932086,0.3921750156516666,0.6087624647916028,-0.5179603959897606,0.45532850420943116,131,129,129,129,50,129,1.0000,0.9847,4.5242,5.8280,1.3812,0,False,8.20,True,0.7360577936640559,0.15734975528493386,-0.6583767757888894,0.51,6.0000,0.86,0.4070,118.0856
781,34,123000000,34.123000000,-74.47909374220187,-106.53272647507549,67.86309783932086,0.3921750156516666,0.6087624647916028,-0.5179603959897606,0.45532850420943116,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,5.0000,0.61,0.2898,118.3702
782,34,156000000,34.156000000,-75.25346433458205,-106.68601933471595,68.47698014468564,0.39158243416025396,0.6107823745431503,-0.5176189992758885,0.45351809202411003,2000,1963,1894,1894,1564,1888,0.9648,0.9815,17.6363,933.1196,3.1166,0,False,9.84,True,-0.3755253773523826,-0.9267873453824316,0.006775500227744138,0.32,9.0000,0.38,0.1816,118.5430
783,34,189000000,34.189000000,-76.06225100797964,-106.61446014070141,69.06071244521938,0.3913245499760142,0.6121912832259498,-0.5171929333638191,0.45232554538381203,1559,1559,1556,1556,1521,1554,0.9981,1.0000,1.5121,114.4072,1.1943,0,False,9.84,True,-0.3313369785402273,-0.9171013142210579,-0.22167766262264915,0.22,1.0000,0.19,0.0920,118.6221
784,34,222000000,34.222000000,-76.36999474563676,-105.68490483104033,69.2637413057631,0.3921109899190567,0.6118896850860857,-0.5180773697360083,0.4510386057061722,1511,1511,1511,1511,791,1511,1.0000,1.0000,0.8112,2.2469,0.9547,0,False,9.84,True,-0.09660093912344256,-0.20055832724379044,-0.9749074909619075,0.20,8.0000,0.15,0.0953,118.6342
