frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
362,20,329000000,20.329000000,-8.082161196180914,-0.7560263346917362,47.140178856888575,0.03676585923428965,0.02756110274344431,-0.43983257218446986,0.8969035431170527,694,694,694,694,243,694,1.0000,1.0000,15.1977,24.1958,0.8350,0,False,13.11,True,0.7899084036358438,-0.3540041230301728,-0.500725268728383,1.26,6.0000,0.00,0.0000,67.3879
363,20,362000000,20.362000000,-7.743811499050917,-1.4082462274169798,46.46185099074603,0.0397934099317155,0.025819889288742737,-0.4297016366724571,0.9017240826794719,243,243,243,243,159,243,1.0000,1.0000,17.6648,24.7989,0.8419,0,False,13.11,True,0.775663892809761,-0.15876473012079037,-0.6108512796588709,1.35,5.0000,0.00,0.0000,66.2735
364,20,395000000,20.395000000,-7.57897893543293,-2.247838647156365,46.97945585421553,0.03919649988254859,0.020085671515451133,-0.4208484789468002,0.9060611226428907,159,159,159,159,159,159,1.0000,1.0000,18.1150,24.7747,0.9641,0,False,13.11,True,0.7108510647290633,-0.3731474164652987,0.5961977602765967,1.31,3.0000,0.00,0.0000,64.9819
365,20,428000000,20.428000000,-7.985615045215068,-1.994750292075932,46.10162138306284,0.04409047714668801,0.01973352532433988,-0.4110774420437256,0.9103196990321798,159,159,159,159,159,159,1.0000,1.0000,18.0621,24.3134,0.9456,0,False,13.11,True,-0.39396825988124123,-0.19560360186025028,-0.8980691739200514,1.34,11.0000,0.00,0.0000,64.0396
366,20,461000000,20.461000000,-8.777598699787477,-2.594347476609193,45.98653399370196,0.043736100778416276,0.02008630307987615,-0.4060464958094268,0.9125842082559662,159,159,159,159,159,159,1.0000,1.0000,17.7282,23.3864,0.9781,0,False,13.11,True,-0.0676845890683725,-0.9961092972910484,-0.05643637349245342,0.63,3.0000,0.00,0.0000,62.4514
367,20,494000000,20.494000000,-9.387016962760223,-3.382635244598517,45.90161181995638,0.046181237259727476,0.01837190477210296,-0.3954007780932557,0.9171630122957715,159,159,159,159,56,159,1.0000,1.0000,17.1332,22.2005,0.9991,0,False,11.48,True,0.18097481702078475,-0.9834424126182097,-0.00944122174130199,1.37,6.0000,0.00,0.0000,61.0687
368,20,527000000,20.527000000,-9.387016962760223,-3.382635244598517,45.90161181995638,0.046181237259727476,0.01837190477210296,-0.3954007780932557,0.9171630122957715,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,59.8339
369,20,560000000,20.560000000,-10.048813909526466,-4.120760842652923,45.77048057750178,0.04803597290051273,0.01693395793655457,-0.3859354559168855,0.9211186732676359,2000,1967,1829,1829,1469,1780,0.9298,0.9835,23.1678,301.7456,3.5187,0,False,13.11,True,0.08889640520073784,-0.9945009269349068,-0.05536547180325938,1.21,4.0000,0.00,0.0000,58.6077
370,20,593000000,20.593000000,-10.04553472430744,-5.047353409346136,45.39442810470953,0.05010894452906012,0.01538020935789404,-0.3765913049699839,0.9248954167143956,1465,1449,1442,1442,59,1442,0.9952,0.9891,16.1490,73.5897,1.1170,0,False,13.11,True,0.6852607385039948,-0.6723177444055084,-0.2800117333656737,1.19,4.0000,0.00,0.0000,57.6820
371,20,626000000,20.626000000,-10.04553472430744,-5.047353409346136,45.39442810470953,0.05010894452906012,0.01538020935789404,-0.3765913049699839,0.9248954167143956,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,56.6181
372,20,659000000,20.659000000,-10.358720890172469,-5.005361503058201,46.34319103891231,0.05192853260870448,0.013656680690314314,-0.3693613839731717,0.9277333079086105,2000,1976,1924,1924,1161,1926,0.9737,0.9880,14.0902,293.1095,3.0900,0,False,14.75,True,-0.31619261736621046,-0.11183132343332228,0.9420806673646673,0.94,6.0000,0.00,0.0000,56.1462
373,20,692000000,20.692000000,-10.26224362515901,-4.275543594067468,47.01999082987851,0.054226458202112596,0.011735879335715042,-0.36181353909170666,0.9305980460419021,1154,1145,1141,1141,1139,1140,0.9965,0.9922,11.1941,24.0907,1.0826,0,False,14.75,True,-0.4721320506040288,0.6513861785651216,0.5939590669118219,0.99,8.0000,0.00,0.0000,54.9397
374,20,725000000,20.725000000,-10.75700877804269,-5.12823150443236,47.18771313313461,0.05464777533328135,0.01033036122936009,-0.3576173664181003,0.9322106647771073,1132,1123,1122,1122,1122,1121,0.9991,0.9920,9.0625,21.8927,1.0017,0,False,14.75,True,0.1977845119711943,-0.9427284705537458,0.2685969427073059,0.54,6.0000,0.00,0.0000,54.2585
375,20,758000000,20.758000000,-10.641362663305744,-5.789502468659087,47.92889238811744,0.054991650281357295,0.007276401302795558,-0.35492808939753623,0.9332464967735096,1119,1116,1116,1116,1116,1116,1.0000,0.9973,6.7886,11.4518,0.9831,0,False,14.75,True,0.48295191642903385,-0.340903829227118,0.8065618548107836,0.48,2.0000,0.00,0.0000,53.7940
376,20,791000000,20.791000000,-11.119558322237744,-6.6600787222005255,47.81302220839753,0.05432456201094055,0.0067860660902745755,-0.35389662000732824,0.9336808735412366,1109,1109,1107,1107,1107,1106,0.9982,1.0000,4.4191,15.3533,1.0197,0,False,14.75,True,0.22446680302089125,-0.9744389584451381,-0.009130750567988932,0.16,3.0000,0.00,0.0000,53.4583
377,20,824000000,20.824000000,-11.838406630571846,-6.210862478508448,48.34355201529661,0.05440388015027336,0.006226797021526018,-0.35266134538517485,0.9341474296354756,1101,1101,1099,1099,127,1099,0.9982,1.0000,1.9411,10.7470,1.0770,0,False,14.75,True,-0.8623776881135331,-0.09026981068299825,0.49815267170137056,0.16,10.0000,0.00,0.0000,53.3069
378,20,857000000,20.857000000,-12.544124536433475,-6.408352845061148,49.023963502901836,0.05179884212025207,0.0059297410042381815,-0.3533015725180729,0.934055521359882,127,127,127,127,95,127,1.0000,1.0000,0.9787,1.9672,1.4554,0,False,14.75,True,-0.43415964800487095,-0.5464854217912934,0.7161418042635682,0.31,1.0000,0.00,0.0000,53.3074
379,20,890000000,20.890000000,-12.544124536433475,-6.408352845061148,49.023963502901836,0.05179884212025207,0.0059297410042381815,-0.3533015725180729,0.934055521359882,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,53.5316
380,20,923000000,20.923000000,-13.059566679499818,-5.59280216917249,49.287015764265846,0.05109795265197023,0.005813934766324102,-0.3566749913369741,0.9328119574448429,2000,1936,1933,1933,270,1923,0.9985,0.9680,5.5045,10.8124,2.7561,0,False,16.39,True,-0.9370386342803261,0.291417390216972,0.19244350481424513,0.42,4.0000,0.00,0.0000,53.7609
381,20,956000000,20.956000000,-12.116835029183857,-5.926285677695619,49.2802493002226,0.0501329928318963,0.005758792673842351,-0.36077638574940535,0.9312861637661396,270,269,269,269,264,260,1.0000,0.9963,8.9352,15.7582,6.0941,0,False,16.39,True,0.9248337943352962,0.38036448019593905,0.0023054415307449737,0.51,6.0000,0.00,0.0000,54.2546
382,20,989000000,20.989000000,-13.113482346242561,-6.007280651555719,49.26867607210399,0.048306724417093244,0.007169658159965251,-0.3777351730344008,0.9246248944467327,260,256,256,256,256,238,1.0000,0.9846,11.5285,17.4497,6.0174,0,False,16.39,True,-0.6822124007538162,-0.7308305487173355,0.021747397987637567,2.10,9.0000,0.00,0.0000,55.1617
383,21,22000000,21.022000000,-12.122034141700329,-5.877708330112149,49.253136727661406,0.04715361710016213,0.007312106051895118,-0.3843857663120103,0.9219385294889165,252,251,251,251,237,224,1.0000,0.9960,13.9300,21.0610,6.4908,0,False,14.75,True,0.6187721140935366,0.7839276523001074,-0.050778999394014306,0.83,2.0000,0.00,0.0000,55.8158
384,21,55000000,21.055000000,-13.117864518198544,-5.790055393036763,49.22786176246896,0.04545899214402156,0.00923860368992876,-0.4027745590343876,0.9141229582664275,236,234,233,233,231,215,0.9957,0.9915,16.7760,29.5120,7.0048,0,False,14.75,True,-0.7622586583985524,-0.6471857232239475,-0.010600818437025691,2.31,2.0000,0.00,0.0000,56.8558
385,21,88000000,21.088000000,-13.048651005367978,-6.775343774918775,49.071604621288266,0.0439043931559369,0.009956027781815329,-0.41253273994160755,0.9098296655136536,228,221,215,215,76,193,0.9729,0.9693,19.1863,30.6082,7.4115,0,False,14.75,True,0.7798164880532653,-0.6223334283367143,-0.06772997072894003,1.24,8.0000,0.00,0.0000,57.9036
386,21,121000000,21.121000000,-13.048651005367978,-6.775343774918775,49.071604621288266,0.0439043931559369,0.009956027781815329,-0.41253273994160755,0.9098296655136536,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,59.6575
387,21,154000000,21.154000000,-12.249548069399976,-6.184247846538805,49.18133201613534,0.04235534789478982,0.010807457166728901,-0.42402909776623365,0.904593028727203,2000,1984,1885,1885,1729,1802,0.9501,0.9920,23.9639,178.9483,3.4586,0,False,14.75,True,0.07779331296551817,0.9960532066615414,0.04273417785695219,1.46,2.0000,0.00,0.0000,60.8974
388,21,187000000,21.187000000,-11.834692133253322,-5.290290308644701,49.35084447197907,0.0404119958152716,0.012219997113896647,-0.4368877524722495,0.8985246986057253,1727,1709,1691,1691,955,1668,0.9895,0.9896,22.1684,72.3955,2.0604,0,False,14.75,True,-0.4288059042902795,0.8993531127663279,0.08537842235197597,1.65,3.0000,0.00,0.0000,62.4738
389,21,220000000,21.220000000,-11.216457666481594,-4.575243417190067,49.67717878999745,0.03928878239603372,0.01287665301426551,-0.44922634953722934,0.8924607948063839,954,949,947,947,946,940,0.9979,0.9948,22.4716,36.9046,1.1100,0,False,14.75,True,-0.19732902695471724,0.9459547600904447,0.2573535447265761,1.58,2.0000,0.00,0.0000,64.4831
390,21,253000000,21.253000000,-11.943675809531843,-4.065182741135409,50.136517313486614,0.03697966156310242,0.014617537993805553,-0.4642691262512814,0.884801113597598,944,943,937,937,492,935,0.9936,0.9989,23.3514,39.6866,1.1923,0,False,14.75,True,-0.8687048718490669,-0.25432468799025626,0.42505387741362316,1.96,8.0000,0.00,0.0000,65.9542
391,21,286000000,21.286000000,-11.221999270877575,-3.4677179315520488,50.48611533245339,0.03485084715711023,0.015878165879919838,-0.4790082769407851,0.8769745565995296,489,487,485,485,484,484,0.9959,0.9959,23.0291,51.9661,1.1549,0,False,13.11,True,-0.10100212647322475,0.9500902479503712,0.2951729852095022,1.93,4.0000,0.00,0.0000,67.1019
392,21,319000000,21.319000000,-11.473105139629906,-2.704444320324166,51.081396137688415,0.03256538415428503,0.017765157311536217,-0.49490094796994305,0.8681572130893297,481,475,470,470,227,466,0.9895,0.9875,23.9249,41.4706,1.1759,0,False,13.11,True,-0.8126248987034831,0.22724118145100167,0.5366583824556425,2.11,1.0000,0.00,0.0000,70.2163
393,21,352000000,21.352000000,-11.381851197832166,-1.8838028950576398,51.64550638333449,0.030534690887310704,0.01949895639286332,-0.5110797160585401,0.8587694377337421,227,223,219,219,161,218,0.9821,0.9824,27.7090,46.9109,1.3342,0,False,13.11,True,-0.6933190139186014,0.5174044695894334,0.5015988036148163,2.17,7.0000,0.00,0.0000,71.8080
394,21,385000000,21.385000000,-11.548149142754543,-1.0296341110661027,52.13819358833275,0.028238645775638,0.02174003010620089,-0.527391927928883,0.8488743748819346,161,161,159,159,158,156,0.9876,1.0000,29.1240,49.1155,1.3503,0,False,13.11,True,-0.8599458480554825,0.276198714529852,0.42919390548351716,2.22,9.0000,0.00,0.0000,74.2525
395,21,418000000,21.418000000,-11.148409520626688,-1.5497275390744614,52.89298565284031,0.006216453492244465,0.00575204743235152,-0.5350390873817792,0.8447848510893099,158,155,151,151,151,151,0.9742,0.9810,31.0417,45.5288,1.6192,0,False,13.11,True,0.5916942709105752,0.14734338647723497,0.7925830027404217,3.27,12.0000,0.00,0.0000,76.2490
396,21,451000000,21.451000000,-10.822565764437883,-0.7625166145306004,53.41655494799764,0.0045194339180782625,0.007480259461960385,-0.5513892467871688,0.8342023249565542,147,141,139,139,135,137,0.9858,0.9592,32.3257,50.2011,1.5606,0,False,13.11,True,-0.5808766768117728,0.6333032542395155,0.5113797752216558,2.25,11.0000,0.00,0.0000,78.1584
397,21,484000000,21.484000000,-10.67381764339273,0.06107531004261013,53.96388513925636,0.002991668963849225,0.008792246550250335,-0.5681252893592261,0.8228896656951683,134,128,126,126,86,123,0.9844,0.9552,34.9789,149.0337,1.9693,0,False,13.11,True,-0.7088747161419384,0.4592263072204936,0.5353576706943829,2.33,8.0000,0.00,0.0000,80.8379
398,21,517000000,21.517000000,-10.67381764339273,0.06107531004261013,53.96388513925636,0.002991668963849225,0.008792246550250335,-0.5681252893592261,0.8228896656951683,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,82.9050
399,21,550000000,21.550000000,-9.748063992109634,0.43878968042470695,53.94622072466485,0.0018557169344396297,0.009876561971428043,-0.5843754308341675,0.811421201149973,2000,1968,1719,1719,316,1622,0.8735,0.9840,38.7600,615.9558,5.8521,0,False,14.75,True,-0.024824480414120827,0.9996067002610153,-0.013045687619057991,2.29,9.0000,0.00,0.0000,85.2048
400,21,583000000,21.583000000,-8.943774040647082,1.0318740023586324,53.983216144010036,0.001392160160263639,0.01074571933094109,-0.5998079264203432,0.8000706486364045,315,315,312,312,310,307,0.9905,1.0000,25.8425,84.7793,1.2103,0,False,13.11,True,-0.308290904726725,0.950471601006119,0.039502578949256024,2.20,7.0000,0.00,0.0000,87.7332
401,21,616000000,21.616000000,-8.86040606373653,1.8322461944540176,54.57689462142542,0.00031913341200506123,0.011739083524529174,-0.615479880729269,0.7880651042200474,309,308,307,307,111,302,0.9968,0.9968,25.0388,41.3467,1.2642,0,False,13.11,True,-0.7559925988329973,0.29815675994184876,0.5827329894649088,2.27,9.0000,0.00,0.0000,89.8918
402,21,649000000,21.649000000,-7.872944149365081,1.9660296560573858,54.49310349380866,0.025366057345421737,-0.007916796550828463,-0.6001647211496189,0.7994349222760547,109,106,106,106,106,104,1.0000,0.9725,23.6046,27.8902,1.1797,0,False,13.11,True,0.11086209898468052,0.991514534647521,-0.06788610013412405,4.25,8.0000,0.00,0.0000,92.0270
403,21,682000000,21.682000000,-7.7451968953768855,2.7094056444603525,55.14966482298086,0.024709062681553345,-0.006551141765805155,-0.6150963187156471,0.7880374759270162,105,105,105,105,84,105,1.0000,1.0000,23.4523,28.4133,1.3777,0,False,13.11,True,-0.6896085376708045,0.36229512293460153,0.6270425094595553,2.16,7.0000,0.00,0.0000,93.4892
404,21,715000000,21.715000000,-7.7451968953768855,2.7094056444603525,55.14966482298086,0.024709062681553345,-0.006551141765805155,-0.6150963187156471,0.7880374759270162,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,96.2532
405,21,748000000,21.748000000,-8.041852490461913,1.7574553058349365,55.22573065430931,0.024011069897353136,-0.005495630463341687,-0.6288871384021342,0.7771063207313204,2000,1951,1811,1811,312,1785,0.9282,0.9755,27.3915,379.3016,3.3850,0,False,13.11,True,0.8494834374368689,-0.5143773773178474,0.11744702305318006,2.02,2.0000,0.00,0.0000,97.8689
406,21,781000000,21.781000000,-7.975412711072649,2.754825355035995,55.25469167416994,0.023896530658397145,-0.004525423748341858,-0.6420727797204403,0.7662578038130883,307,300,290,290,52,288,0.9667,0.9772,26.1870,51.7162,2.0793,0,False,13.11,True,-0.9618622217352337,0.2735055247951314,-0.0039742049645325565,1.96,0.0000,0.00,0.0000,98.9626
407,21,814000000,21.814000000,-7.975412711072649,2.754825355035995,55.25469167416994,0.023896530658397145,-0.004525423748341858,-0.6420727797204403,0.7662578038130883,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,100.9207
408,21,847000000,21.847000000,-7.003312976481095,2.9726600125392526,55.341698386540095,0.02405379036966096,-0.00437702208722046,-0.653792018731714,0.7562792163541259,2000,1945,1848,1848,1419,1828,0.9501,0.9725,22.6120,511.2014,2.8793,0,False,14.75,True,-0.045910820367401066,0.9979927341992002,0.043619938775713435,1.76,2.0000,0.00,0.0000,103.7675
409,21,880000000,21.880000000,-6.633496106467228,3.484494055325896,56.11710885545176,0.02397072245582204,-0.0042261175467963735,-0.6649999351366219,0.746446669671528,1417,1416,1413,1413,69,1413,0.9979,0.9993,19.6632,39.6015,1.3695,0,False,14.75,True,-0.4718639443828645,0.47196400509489816,0.7447109478759042,1.71,1.0000,0.00,0.0000,105.4584
410,21,913000000,21.913000000,-6.633496106467228,3.484494055325896,56.11710885545176,0.02397072245582204,-0.0042261175467963735,-0.6649999351366219,0.746446669671528,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,106.1451
411,21,946000000,21.946000000,-6.267487678229458,4.177298125743282,56.738446404994676,0.02399450346285287,-0.004252280836698321,-0.6747800275307522,0.7376164968036265,2000,1996,1962,1962,87,1962,0.9830,0.9980,18.4056,380.5138,2.1909,0,False,14.75,True,-0.6615477443151758,0.46827434497127496,0.585724952373745,1.51,1.0000,0.00,0.0000,108.5294
412,21,979000000,21.979000000,-6.267487678229458,4.177298125743282,56.738446404994676,0.02399450346285287,-0.004252280836698321,-0.6747800275307522,0.7376164968036265,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,109.8165
413,22,12000000,22.012000000,-6.019158155561885,5.142814791288099,56.81661300097336,0.024296896708983804,-0.0046604697160883835,-0.6832281393033678,0.7297857565727056,2000,1969,1897,1897,130,1891,0.9634,0.9845,18.4483,343.7304,2.7311,0,False,16.39,True,-0.9411911985676823,0.3355175416216856,0.03983851155440219,1.32,10.0000,0.00,0.0000,110.9375
414,22,45000000,22.045000000,-6.019158155561885,5.142814791288099,56.81661300097336,0.024296896708983804,-0.0046604697160883835,-0.6832281393033678,0.7297857565727056,129,129,127,127,3,125,0.9845,1.0000,18.7679,31.2267,1.6029,0,False,16.39,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,112.2052
415,22,78000000,22.078000000,-5.149972053363454,4.7299843665422285,56.54442453657921,0.02694164466473843,-0.008569010157321914,-0.6865091269054081,0.7265713581770595,128,128,126,126,126,125,0.9844,1.0000,17.4340,25.5369,1.7803,0,False,16.39,True,0.4766367140028191,0.8282632353068687,-0.2946140796085501,0.75,3.0000,0.00,0.0000,113.0562
416,22,111000000,22.111000000,-4.633921896784395,5.574630060052037,56.68678284624198,0.027183022190776583,-0.00935114258917959,-0.6926568032622269,0.720694243303917,124,115,115,115,26,115,1.0000,0.9274,15.4948,22.1789,1.4952,0,False,16.39,True,-0.8169474425674678,0.569084704405914,0.09348516082088852,0.98,4.0000,0.00,0.0000,114.0906
417,22,144000000,22.144000000,-4.633921896784395,5.574630060052037,56.68678284624198,0.027183022190776583,-0.00935114258917959,-0.6926568032622269,0.720694243303917,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,12.0000,0.00,0.0000,114.9294
418,22,177000000,22.177000000,-5.581273380453508,5.287367361429603,56.54534272332745,0.02727441919012222,-0.00996078751657431,-0.697550146171798,0.7159474019406693,2000,1936,1911,1911,823,1900,0.9871,0.9680,9.8327,268.9799,2.3656,0,False,16.39,True,0.25220770293528666,-0.963912501662043,-0.08522889017069424,0.78,7.0000,0.00,0.0000,115.7592
419,22,210000000,22.210000000,-4.828718681654389,5.812937890143507,56.14855935086491,0.027719763834362574,-0.010533751406183527,-0.7012108017020954,0.7123370454711621,821,821,821,821,525,818,1.0000,1.0000,7.9365,14.7468,1.2376,0,False,16.39,True,-0.49574156986198237,0.743575128555837,-0.44870516389267,0.60,8.0000,0.00,0.0000,116.6433
420,22,243000000,22.243000000,-4.828718681654389,5.812937890143507,56.14855935086491,0.027719763834362574,-0.010533751406183527,-0.7012108017020954,0.7123370454711621,525,524,524,524,4,523,1.0000,0.9981,6.4237,12.1101,1.2801,0,False,16.39,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,117.1643
