frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
423,22,342000000,22.342000000,-5.316917392874299,2.6628835212629904,69.4312464644999,0.07053784337199216,0.5499155316982957,-0.26494152578215274,0.788938089184211,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,54.10,True,0.0,0.0,0.0,0.00,6.0000
424,22,375000000,22.375000000,-5.834465028283808,2.8863993909517776,68.60530148989247,0.07283816373954266,0.5543589378733326,-0.2637781727915942,0.7860037184783097,2000,2000,2000,2000,2000,2000,1.0000,1.0000,1.8420,3.7864,1.5277,0,False,52.46,True,0.539573126767363,0.08214852044206464,-0.8379215127084821,0.68,7.0000
425,22,408000000,22.408000000,-6.397890952888341,3.0859501359550174,67.80359660176207,0.07475930225975795,0.5574089811047459,-0.26387929217999734,0.7836287345854457,2000,2000,1998,1998,1998,2000,0.9990,1.0000,0.9593,1.5174,1.1193,0,False,52.46,True,0.524102862985541,0.033198972611722194,-0.8510076481606293,0.49,2.0000
426,22,441000000,22.441000000,-6.7821821251212695,3.7626777705272905,68.43157749601765,0.07447582263620187,0.5558248678173534,-0.2652453967045482,0.7843194168739733,1998,1998,1997,1997,694,1996,0.9995,1.0000,2.9776,5.1757,1.1324,0,False,50.82,True,-0.8888255228389055,0.2728019211546942,-0.3681960099789979,0.25,7.0000
427,22,474000000,22.474000000,-7.190593812928529,4.59359973300019,68.80942480055032,0.07486551541962864,0.5533253335363069,-0.267409933149489,0.7853140502505185,694,694,693,693,138,692,0.9986,1.0000,4.7393,6.4104,1.1212,0,False,49.18,True,-0.7198948296115713,0.43377288402924447,-0.5418417844532464,0.40,1.0000
428,22,507000000,22.507000000,-6.855943063164396,3.7208464702944744,68.45402274917916,0.0756998051883756,0.550055411972948,-0.27055157716735057,0.786454339008929,138,138,133,133,57,129,0.9638,1.0000,5.9413,9.4128,1.6747,0,False,47.54,True,0.6992199195415617,-0.5064888754820192,0.50453991232533,0.54,10.0000
429,22,540000000,22.540000000,-6.855943063164396,3.7208464702944744,68.45402274917916,0.0756998051883756,0.550055411972948,-0.27055157716735057,0.786454339008929,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,47.54,True,0.0,0.0,0.0,0.00,9.0000
430,22,573000000,22.573000000,-7.718730035233378,3.950933584420556,68.90419889330629,0.07659150972377791,0.5448216683748549,-0.27529881402671885,0.788361372279841,2000,2000,1951,1951,291,1944,0.9755,1.0000,10.0266,30.6267,1.7609,0,False,47.54,True,-0.701066211119463,-0.32563362466936513,-0.6344043742844873,0.84,6.0000
431,22,606000000,22.606000000,-8.04886997325608,4.78763704936852,69.34115991338294,0.07804456324786004,0.5405294356257224,-0.2804157235722377,0.7893693668638573,291,288,282,282,47,278,0.9792,0.9897,9.8840,13.7787,1.9899,0,False,45.90,True,-0.7712560047097637,0.4508943088814345,-0.44928665394986567,0.79,0.0000
432,22,639000000,22.639000000,-8.04886997325608,4.78763704936852,69.34115991338294,0.07804456324786004,0.5405294356257224,-0.2804157235722377,0.7893693668638573,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,45.90,True,0.0,0.0,0.0,0.00,2.0000
433,22,672000000,22.672000000,-8.639507001859043,5.574340967948855,69.52072840987775,0.07970266948529312,0.5332881820104284,-0.287206499061122,0.7916840444912252,2000,1988,1892,1892,437,1867,0.9517,0.9940,14.2377,27.0077,2.0917,0,False,44.26,True,-0.5956114609289476,0.30977877383799773,-0.7411370311146998,1.18,3.0000
434,22,705000000,22.705000000,-9.022188915405588,6.436426794965376,69.85293704899117,0.08211450878529311,0.5226618922517017,-0.29468423570410335,0.7957656407902449,437,428,393,393,331,379,0.9182,0.9794,18.7762,25.4659,2.5668,0,False,42.62,True,-0.7163572845128193,0.44251247409027605,-0.5394580161605929,1.58,9.0000
435,22,738000000,22.738000000,-9.364574009226452,7.3371515180764115,70.12027096136634,0.08549797620864115,0.514717508874791,-0.30224539907019243,0.7977491465760751,331,331,307,307,230,302,0.9275,1.0000,15.7182,27.4176,2.5568,0,False,40.98,True,-0.6762973072157339,0.49476246429290066,-0.5457399162417603,1.33,4.0000
436,22,771000000,22.771000000,-9.145874351391491,6.41756565672701,69.79387809491682,0.08948318221490623,0.5030144327879014,-0.310222954191563,0.8017050325402848,230,228,207,207,105,198,0.9079,0.9913,20.0203,37.5087,2.9248,0,False,39.34,True,0.7102897741092808,-0.5563857520125947,0.43118827877525423,1.75,7.0000
437,22,804000000,22.804000000,-9.024792768308064,5.467570472998721,69.50604411302612,0.09413439626457157,0.48974822158104003,-0.3186041660084776,0.8060873279615277,105,103,86,86,56,82,0.8350,0.9810,22.4560,78.5699,4.6663,0,False,37.70,True,0.6716531750229016,-0.6322687325811522,0.38615833835601543,1.94,7.0000
438,22,837000000,22.837000000,-9.024792768308064,5.467570472998721,69.50604411302612,0.09413439626457157,0.48974822158104003,-0.3186041660084776,0.8060873279615277,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,39.34,True,0.0,0.0,0.0,0.00,6.0000
439,22,870000000,22.870000000,-9.798876390365965,6.092158649845539,69.40267992481331,0.09727857262417647,0.4769758924534598,-0.3279442436841748,0.8096193243499337,2000,1854,1638,1638,188,1604,0.8835,0.9270,24.2874,99.2287,3.2682,0,False,37.70,True,-0.42101316962972574,0.034308619232427305,-0.906405444403715,1.89,7.0000
440,22,903000000,22.903000000,-10.642418752675491,5.996962741215172,69.93123836242385,0.09168379094026131,0.4291523812094121,-0.4537090227708414,0.7756097206955583,188,143,109,109,109,91,0.7622,0.7606,30.4169,43.7036,5.1429,0,False,36.07,True,-0.6785117493166537,-0.681234610456786,-0.2748476151525518,15.93,2.0000
441,22,936000000,22.936000000,-11.46652369817856,6.214633020928629,70.45418261196374,0.08572160754879184,0.3745725648713353,-0.5619455935076516,0.7325055287042503,109,88,80,80,80,70,0.9091,0.8073,27.1679,87.8874,4.8413,0,False,36.07,True,-0.7089674906140169,-0.6497340003697148,-0.2742459225148688,14.77,16.0000
442,22,969000000,22.969000000,-11.46652369817856,6.214633020928629,70.45418261196374,0.08572160754879184,0.3745725648713353,-0.5619455935076516,0.7325055287042503,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,36.07,True,0.0,0.0,0.0,0.00,17.0000
443,23,2000000,23.002000000,-11.765973351323508,7.097914251358702,70.09342760756145,0.08706326429279027,0.35899230276793,-0.5701531971513052,0.7338050465499728,2000,1642,1291,1291,183,1198,0.7862,0.8210,27.0541,307.9417,4.6114,0,False,34.43,True,-0.4640225812867387,0.1532616245694692,-0.8724642792059276,2.03,9.0000
444,23,35000000,23.035000000,-10.915001225360708,7.557431099887201,69.83908392914033,0.03973815705788634,0.3921268976085858,-0.3875298221692128,0.8333534736082923,183,85,67,67,67,60,0.7882,0.4645,48.5402,509.8633,7.2164,0,False,34.43,True,-0.1181531488785962,0.9906716574687539,-0.06789330230725507,24.78,5.0000
445,23,68000000,23.068000000,-10.915001225360708,7.557431099887201,69.83908392914033,0.03973815705788634,0.3921268976085858,-0.3875298221692128,0.8333534736082923,1206,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00,12.0000
446,23,101000000,23.101000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,1206,377,209,209,155,11,0.5544,0.3126,232.2291,695.5274,16.0895,0,False,34.43,True,-0.12286303928443709,0.9884988570336927,-0.08817416413481943,4.08,3.0000
447,23,134000000,23.134000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,155,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00,1.0000
448,23,167000000,23.167000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,False,36.07,True,0.0,0.0,0.0,0.00,1.0000
449,23,200000000,23.200000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,False,36.07,True,0.0,0.0,0.0,0.00,0.0000
450,23,233000000,23.233000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,False,37.70,True,0.0,0.0,0.0,0.00,6.0000
451,23,266000000,23.266000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,5,False,37.70,True,0.0,0.0,0.0,0.00,7.0000
452,23,299000000,23.299000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,6,False,39.34,True,0.0,0.0,0.0,0.00,4.0000
453,23,332000000,23.332000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,7,False,39.34,True,0.0,0.0,0.0,0.00,0.0000
454,23,365000000,23.365000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,35,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,8,False,40.98,True,0.0,0.0,0.0,0.00,4.0000
455,23,398000000,23.398000000,-10.348812578735515,8.354069833239498,69.62743056877113,0.025640234185048866,0.3828855050571314,-0.3609685416135133,0.8499664583814438,124,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,9,False,40.98,True,0.0,0.0,0.0,0.00,9.0000
456,23,431000000,23.431000000,-10.862738442313345,7.643995066421976,69.14610528138763,-0.14975883159695896,0.4174433603680483,-0.4375338790077402,0.7822259507097586,124,80,74,74,49,26,0.9250,0.6452,230.8625,888.5248,4.8209,0,False,40.98,True,0.5146560680717746,-0.7374769502613626,-0.437329257459526,23.64,10.0000
457,23,464000000,23.464000000,-10.862738442313345,7.643995066421976,69.14610528138763,-0.14975883159695896,0.4174433603680483,-0.4375338790077402,0.7822259507097586,190,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,40.98,True,0.0,0.0,0.0,0.00,8.0000
458,23,497000000,23.497000000,-11.207683624329274,6.960067055576379,68.50325592315137,-0.13617595102142416,0.3972353469923816,-0.4230528854855819,0.8029236860035802,190,163,118,118,35,24,0.7239,0.8579,270.1863,729.7878,21.7680,0,False,40.98,True,0.7965868592039944,-0.19893882650698858,-0.5708526246340101,4.02,7.0000
459,23,530000000,23.530000000,-11.207683624329274,6.960067055576379,68.50325592315137,-0.13617595102142416,0.3972353469923816,-0.4230528854855819,0.8029236860035802,144,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,40.98,True,0.0,0.0,0.0,0.00,5.0000
460,23,563000000,23.563000000,-10.727880725497391,7.803275913790797,68.74571829074941,-0.14089400847385622,0.38840338834874905,-0.4216648444121982,0.8071495804881623,144,108,106,106,54,21,0.9815,0.7500,55.0035,133.6979,1.8947,0,False,39.34,True,-0.6341593777050557,0.6496474195198889,0.419285241786407,1.26,8.0000
461,23,596000000,23.596000000,-10.727880725497391,7.803275913790797,68.74571829074941,-0.14089400847385622,0.38840338834874905,-0.4216648444121982,0.8071495804881623,98,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,39.34,True,0.0,0.0,0.0,0.00,6.0000
462,23,629000000,23.629000000,-10.727880725497391,7.803275913790797,68.74571829074941,-0.14089400847385622,0.38840338834874905,-0.4216648444121982,0.8071495804881623,94,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,False,39.34,True,0.0,0.0,0.0,0.00,0.0000
463,23,662000000,23.662000000,-10.727880725497391,7.803275913790797,68.74571829074941,-0.14089400847385622,0.38840338834874905,-0.4216648444121982,0.8071495804881623,88,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,False,39.34,True,0.0,0.0,0.0,0.00,4.0000
464,23,695000000,23.695000000,-10.727880725497391,7.803275913790797,68.74571829074941,-0.14089400847385622,0.38840338834874905,-0.4216648444121982,0.8071495804881623,105,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,False,39.34,True,0.0,0.0,0.0,0.00,6.0000
465,23,728000000,23.728000000,-10.318556735074933,7.699130391482074,67.83929257341364,-0.14707351234032268,0.3765577644466497,-0.4199307339225405,0.8125464975680463,105,79,79,79,49,44,1.0000,0.7524,26.9645,39.8946,0.5245,0,False,37.70,True,0.6831846987922879,0.6739120231069016,-0.28124944879599945,1.66,1.0000
466,23,761000000,23.761000000,-10.318556735074933,7.699130391482074,67.83929257341364,-0.14707351234032268,0.3765577644466497,-0.4199307339225405,0.8125464975680463,77,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,37.70,True,0.0,0.0,0.0,0.00,1.0000
467,23,794000000,23.794000000,-10.318556735074933,7.699130391482074,67.83929257341364,-0.14707351234032268,0.3765577644466497,-0.4199307339225405,0.8125464975680463,83,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,False,39.34,True,0.0,0.0,0.0,0.00,3.0000
468,23,827000000,23.827000000,-10.318556735074933,7.699130391482074,67.83929257341364,-0.14707351234032268,0.3765577644466497,-0.4199307339225405,0.8125464975680463,117,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,False,40.98,True,0.0,0.0,0.0,0.00,6.0000
469,23,860000000,23.860000000,-9.8310292353212,7.557782194883528,66.97770240152089,-0.1542049418864384,0.3627169161311756,-0.4178092232017508,0.8185919176596111,117,95,82,82,69,58,0.8632,0.8120,92.3810,1038.3230,11.3891,0,False,40.98,True,0.7102597036145093,0.6717298318843892,-0.21049984887880446,1.93,8.0000
470,23,893000000,23.893000000,-9.8310292353212,7.557782194883528,66.97770240152089,-0.1542049418864384,0.3627169161311756,-0.4178092232017508,0.8185919176596111,132,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,42.62,True,0.0,0.0,0.0,0.00,8.0000
471,23,926000000,23.926000000,-10.365915599941056,7.715322493172598,67.80780940146651,-0.15883965468550873,0.3536473940328763,-0.4163579545809677,0.8224047291025852,132,132,118,118,72,68,0.8939,1.0000,17.2639,50.3253,0.9871,0,False,42.62,True,-0.718765862463982,-0.6721671416170142,0.17767095622757512,1.26,7.0000
472,23,959000000,23.959000000,-10.365915599941056,7.715322493172598,67.80780940146651,-0.15883965468550873,0.3536473940328763,-0.4163579545809677,0.8224047291025852,230,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,44.26,True,0.0,0.0,0.0,0.00,4.0000
473,23,992000000,23.992000000,-10.15097965140595,8.686801506180638,67.90796460758297,-0.16326409340626105,0.3446711470343494,-0.4149836216795798,0.8260358526988746,230,199,109,109,78,79,0.5477,0.8652,66.9289,904.4227,7.2998,0,False,44.26,True,-0.7327975012782414,0.6530247231082126,0.1912237776266544,1.23,8.0000
474,24,25000000,24.025000000,-10.15097965140595,8.686801506180638,67.90796460758297,-0.16326409340626105,0.3446711470343494,-0.4149836216795798,0.8260358526988746,106,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,45.90,True,0.0,0.0,0.0,0.00,2.0000
475,24,58000000,24.058000000,-10.340132588462868,7.70777947935761,67.8322213742346,-0.16618615000646683,0.3388227152475581,-0.41401803036762774,0.8283540316246492,106,87,87,87,81,71,1.0000,0.8208,7.9154,14.5877,0.7613,0,False,45.90,True,0.7351884743574094,-0.6559270015642317,-0.1710487526729774,0.80,5.0000
476,24,91000000,24.091000000,-10.340132588462868,7.70777947935761,67.8322213742346,-0.16618615000646683,0.3388227152475581,-0.41401803036762774,0.8283540316246492,89,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,47.54,True,0.0,0.0,0.0,0.00,8.0000
477,24,124000000,24.124000000,-10.340132588462868,7.70777947935761,67.8322213742346,-0.16618615000646683,0.3388227152475581,-0.41401803036762774,0.8283540316246492,169,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,False,49.18,True,0.0,0.0,0.0,0.00,1.0000
478,24,157000000,24.157000000,-10.220865174492538,8.699584402207305,67.8780283494232,-0.1679004136000509,0.33299477447538356,-0.41466897668723307,0.8300443187313454,169,115,73,73,69,70,0.6348,0.6805,140.3757,882.6464,38.5985,0,False,49.18,True,-0.7603918342623883,0.6399213724643249,0.11092743326362141,0.73,2.0000
479,24,190000000,24.190000000,-10.220865174492538,8.699584402207305,67.8780283494232,-0.1679004136000509,0.33299477447538356,-0.41466897668723307,0.8300443187313454,168,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,50.82,True,0.0,0.0,0.0,0.00,6.0000
480,24,223000000,24.223000000,-10.36139705788829,7.7100667511947485,67.8447776639592,-0.17000149696574363,0.32881081407573565,-0.41395880960626924,0.8316375674087955,168,149,92,92,48,52,0.6174,0.8869,116.4302,768.6161,23.7658,0,False,50.82,True,0.7445331365618237,-0.6560071885167512,-0.12379409184512967,0.57,5.0000
481,24,256000000,24.256000000,-10.36139705788829,7.7100667511947485,67.8447776639592,-0.17000149696574363,0.32881081407573565,-0.41395880960626924,0.8316375674087955,297,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,50.82,True,0.0,0.0,0.0,0.00,9.0000
482,24,289000000,24.289000000,-10.810715452784658,6.8855365760951175,68.18867149984162,-0.17345506822948495,0.3265252809456183,-0.4184994529100139,0.8295497502397966,297,229,84,84,43,69,0.3668,0.7710,129.6855,938.8932,35.3446,0,False,50.82,True,0.32204814116366737,-0.9442779011322564,-0.06800176619976141,0.74,5.0000
483,24,322000000,24.322000000,-10.810715452784658,6.8855365760951175,68.18867149984162,-0.17345506822948495,0.3265252809456183,-0.4184994529100139,0.8295497502397966,148,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,52.46,True,0.0,0.0,0.0,0.00,5.0000
484,24,355000000,24.355000000,-10.679063625271576,7.876817357489495,68.19416774861789,-0.1740649763183041,0.3253702863586046,-0.4183698474958411,0.8299411012117273,148,100,96,96,49,53,0.9600,0.6757,11.8034,152.6035,2.3185,0,False,50.82,True,-0.7452817867815057,0.6578161570962523,0.10877941788263629,0.16,6.0000
485,24,388000000,24.388000000,-10.679063625271576,7.876817357489495,68.19416774861789,-0.1740649763183041,0.3253702863586046,-0.4183698474958411,0.8299411012117273,173,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,52.46,True,0.0,0.0,0.0,0.00,1.0000
486,24,421000000,24.421000000,-10.543895833667776,6.920932928960195,67.93337160714306,-0.1727912014551323,0.3257753065328751,-0.4159419696037555,0.8312676634365441,173,117,79,79,48,66,0.6752,0.6763,117.8184,822.9127,33.7621,0,False,52.46,True,0.9341793495771956,-0.338428318488942,-0.11302750138030584,0.35,8.0000
487,24,454000000,24.454000000,-10.543895833667776,6.920932928960195,67.93337160714306,-0.1727912014551323,0.3257753065328751,-0.4159419696037555,0.8312676634365441,107,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,54.10,True,0.0,0.0,0.0,0.00,8.0000
488,24,487000000,24.487000000,-9.872593076309476,6.200183906635138,68.10621099727337,-0.17235398402367885,0.3271407796156629,-0.41589956621587804,0.8308432856592548,107,107,107,107,45,83,1.0000,1.0000,3.1189,22.6347,1.2938,0,False,54.10,True,0.807318381596777,-0.13617142864873608,0.5741901886620173,0.17,7.0000
489,24,520000000,24.520000000,-9.872593076309476,6.200183906635138,68.10621099727337,-0.17235398402367885,0.3271407796156629,-0.41589956621587804,0.8308432856592548,171,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,55.74,True,0.0,0.0,0.0,0.00,6.0000
490,24,553000000,24.553000000,-9.735004981726885,7.190535315217778,68.12275196905568,-0.1710713673254449,0.3299655402534256,-0.41643654269325364,0.8297216011629187,171,84,80,80,61,65,0.9524,0.4912,9.6768,65.7662,0.6833,0,False,54.10,True,-0.7421864588536533,0.6592383474798672,0.1206816535612946,0.38,5.0000
491,24,586000000,24.586000000,-9.735004981726885,7.190535315217778,68.12275196905568,-0.1710713673254449,0.3299655402534256,-0.41643654269325364,0.8297216011629187,228,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,55.74,True,0.0,0.0,0.0,0.00,5.0000
